Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
11,38921,Júlio Baptista,283,4,5,0.0,0.0,10.0,0.0,False,283,293,04/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,38187,Fellype Gabriel,275,4,6,0.0,0.0,10.0,0.0,True,303,275,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,38451,Carlinhos,276,2,2,3.3,3.1,9.99,0.7,False,276,266,05/07/2015,12.0,24.0,NA,NA,2.0,1.0,NA,3.0,NA,8.0,10.0,NA,NA,NA,2.0,NA,NA,NA
11,69047,Paulo Roberto,316,4,7,10.7,5.11,9.97,1.68,True,262,316,05/07/2015,6.0,24.0,NA,NA,NA,2.0,1.0,NA,NA,23.0,13.0,NA,1.0,NA,NA,NA,NA,NA
11,68693,Armero,262,2,6,0.0,0.55,9.95,0.0,False,262,316,05/07/2015,3.0,11.0,1.0,NA,NA,1.0,NA,1.0,NA,1.0,4.0,NA,1.0,NA,NA,NA,NA,NA
11,37652,Carlos Alberto,316,4,5,0.0,5.93,9.92,0.0,True,262,316,05/07/2015,5.0,5.0,NA,NA,1.0,1.0,2.0,NA,NA,3.0,4.0,NA,2.0,NA,NA,NA,NA,NA
11,38021,Wendel,292,4,7,0.0,3.0,9.92,0.0,True,314,292,05/07/2015,10.0,10.0,NA,NA,NA,6.0,1.0,NA,NA,14.0,16.0,NA,3.0,NA,NA,NA,NA,NA
11,82463,Otávio ,293,4,7,5.1,5.92,9.84,0.47,True,283,293,04/07/2015,11.0,18.0,NA,NA,4.0,5.0,NA,NA,NA,29.0,11.0,NA,2.0,NA,NA,NA,NA,NA
11,60752,Cristóvão Borges,262,6,7,6.13,2.63,9.82,1.07,False,262,316,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,68821,Rafael Galhardo,284,2,7,6.0,4.43,9.8,0.57,True,277,284,05/07/2015,15.0,21.0,1.0,1.0,3.0,4.0,NA,2.0,NA,10.0,15.0,NA,4.0,NA,3.0,NA,NA,NA
11,38738,Douglas,284,4,7,6.6,1.52,9.74,1.23,True,277,284,05/07/2015,6.0,28.0,1.0,NA,2.0,4.0,1.0,NA,NA,1.0,6.0,NA,1.0,NA,NA,NA,NA,NA
11,71113,Felipe ,293,4,6,0.0,1.37,9.7,0.0,True,283,293,04/07/2015,2.0,15.0,NA,NA,1.0,1.0,1.0,1.0,NA,5.0,8.0,NA,1.0,NA,NA,NA,NA,NA
11,68893,André Lima,314,5,6,0.4,3.05,9.7,-0.6,False,314,292,05/07/2015,10.0,19.0,1.0,NA,1.0,4.0,2.0,1.0,NA,4.0,4.0,NA,2.0,NA,NA,NA,NA,NA
11,37655,Rafael Moura,285,5,7,2.3,3.41,9.68,0.29,False,285,282,05/07/2015,4.0,5.0,1.0,1.0,4.0,6.0,1.0,3.0,NA,1.0,3.0,NA,NA,NA,NA,NA,NA,NA
11,88479,Walace,284,4,7,5.0,2.34,9.67,0.79,True,277,284,05/07/2015,11.0,29.0,NA,NA,2.0,1.0,NA,NA,NA,23.0,15.0,NA,5.0,NA,NA,NA,NA,NA
11,63005,Welinton,294,3,7,0.6,4.32,9.62,-1.06,False,294,317,04/07/2015,9.0,24.0,NA,NA,NA,2.0,NA,NA,NA,12.0,1.0,NA,1.0,NA,1.0,NA,NA,NA
11,73918,Canteros,262,4,7,5.8,1.72,9.54,1.2,False,262,316,05/07/2015,10.0,40.0,NA,NA,4.0,7.0,1.0,4.0,NA,13.0,11.0,NA,2.0,1.0,NA,NA,NA,NA
11,62069,Maikon Leite,292,5,7,8.8,6.97,9.53,1.45,True,314,292,05/07/2015,7.0,16.0,2.0,1.0,3.0,9.0,3.0,2.0,NA,4.0,5.0,NA,NA,NA,NA,NA,NA,NA
11,62121,Vanderlei,277,1,6,0.0,-4.3,10.84,0.0,False,277,284,05/07/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0
11,69705,Nikão,293,4,7,1.0,4.48,10.79,-1.67,True,283,293,04/07/2015,10.0,19.0,2.0,NA,NA,1.0,4.0,1.0,NA,9.0,17.0,NA,4.0,NA,NA,NA,NA,NA
11,36856,Celso Roth,267,6,7,4.54,4.36,10.73,0.65,True,315,267,04/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,83433,Patrick,290,4,5,0.0,4.97,10.71,0.0,False,290,264,05/07/2015,19.0,8.0,NA,NA,1.0,3.0,NA,NA,NA,23.0,11.0,NA,2.0,NA,NA,NA,NA,NA
11,68698,Bruno Silva,315,4,7,0.0,2.79,10.66,0.0,False,315,267,04/07/2015,5.0,19.0,NA,NA,2.0,3.0,1.0,3.0,NA,16.0,11.0,NA,2.0,NA,NA,NA,NA,NA
11,68744,Emerson,262,5,7,8.8,1.08,10.65,1.85,False,262,316,05/07/2015,10.0,13.0,NA,NA,1.0,1.0,1.0,3.0,NA,1.0,5.0,NA,1.0,NA,NA,NA,NA,NA
11,71495,Lisandro López,285,5,7,0.0,-1.47,10.61,0.0,False,285,282,05/07/2015,5.0,6.0,NA,1.0,2.0,2.0,NA,4.0,NA,NA,2.0,NA,2.0,1.0,NA,NA,NA,NA
11,37917,Elano,277,4,6,0.0,2.85,10.57,0.0,False,277,284,05/07/2015,4.0,3.0,NA,NA,1.0,1.0,NA,NA,NA,2.0,1.0,NA,NA,NA,NA,NA,NA,NA
11,37840,Gustavo,293,3,7,7.4,2.78,10.47,1.6,True,283,293,04/07/2015,1.0,11.0,NA,1.0,NA,1.0,1.0,1.0,NA,2.0,9.0,NA,NA,NA,4.0,NA,NA,NA
11,85027,Carlos,282,5,6,-4.0,3.09,10.46,-1.23,True,285,282,05/07/2015,7.0,12.0,1.0,NA,2.0,2.0,2.0,3.0,NA,4.0,8.0,NA,2.0,NA,NA,NA,NA,NA
11,38852,Anderson,285,4,7,0.0,1.56,10.36,0.0,False,285,282,05/07/2015,9.0,31.0,NA,NA,1.0,1.0,NA,NA,NA,15.0,11.0,NA,3.0,NA,NA,NA,NA,NA
11,63008,Rafael Toloi,276,3,6,0.0,2.05,10.34,0.0,False,276,266,05/07/2015,3.0,11.0,NA,NA,NA,NA,NA,NA,NA,5.0,3.0,NA,1.0,NA,1.0,NA,NA,NA
11,63014,Gil,315,4,5,-0.3,2.56,10.23,-0.55,False,315,267,04/07/2015,19.0,36.0,NA,NA,NA,5.0,1.0,2.0,NA,17.0,18.0,NA,3.0,NA,NA,NA,NA,NA
11,50328,Marcelo Oliveira,284,2,7,9.1,3.64,10.17,1.38,True,277,284,05/07/2015,18.0,24.0,1.0,NA,3.0,2.0,1.0,2.0,NA,8.0,16.0,NA,3.0,NA,3.0,NA,NA,NA
11,49651,Ernando,285,3,7,0.0,5.82,10.13,0.0,False,285,282,05/07/2015,2.0,3.0,NA,1.0,1.0,1.0,NA,NA,NA,5.0,1.0,NA,NA,NA,2.0,NA,NA,NA
11,85399,Felipe Macedo,290,3,6,0.2,2.53,10.1,-0.51,False,290,264,05/07/2015,10.0,18.0,NA,NA,1.0,2.0,NA,NA,NA,9.0,16.0,NA,2.0,NA,4.0,NA,NA,NA
11,37608,Cristian,264,4,5,0.0,2.75,10.07,0.0,True,290,264,05/07/2015,2.0,11.0,NA,NA,2.0,2.0,NA,NA,NA,7.0,4.0,NA,NA,NA,NA,NA,NA,NA
11,60822,Renan Oliveira,314,4,5,0.0,2.62,10.01,0.0,False,314,292,05/07/2015,3.0,9.0,NA,NA,NA,5.0,NA,1.0,NA,6.0,3.0,NA,NA,NA,NA,NA,NA,NA
11,38695,David,290,4,7,0.0,0.0,10.0,0.0,False,290,264,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,38069,Richarlyson,315,4,5,0.0,0.0,10.0,0.0,False,315,267,04/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,71724,Agenor,317,1,7,3.1,-1.53,2.09,1.0,True,294,317,04/07/2015,NA,7.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,5.0
11,88002,Serginho,277,4,6,1.7,1.7,2.03,0.03,False,277,284,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
11,51299,Emerson,314,3,3,-3.1,1.53,2.02,-1.11,False,314,292,05/07/2015,5.0,22.0,NA,NA,2.0,5.0,NA,NA,NA,9.0,10.0,NA,3.0,NA,1.0,NA,NA,NA
11,84554,Lucão,276,3,7,2.5,1.35,2.02,0.28,False,276,266,05/07/2015,NA,8.0,NA,NA,NA,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA
11,85626,Leonardo,266,2,6,0.0,0.0,2.0,0.0,True,276,266,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,88866,Juninho,275,4,6,0.0,0.0,2.0,0.0,True,303,275,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,90304,Tinga,284,2,6,0.0,0.0,2.0,0.0,True,277,284,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,90532,Arthur,284,4,6,0.0,0.0,2.0,0.0,True,277,284,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,91772,Deivid Duarte,290,3,6,0.0,0.0,2.0,0.0,False,290,264,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,91495,Arancibia,275,4,6,0.0,0.0,2.0,0.0,True,303,275,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,87197,Matheus ,315,5,6,0.0,0.0,2.0,0.0,False,315,267,04/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,89227,Balbino,284,4,6,0.0,0.0,2.0,0.0,True,277,284,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,87201,Igor ,315,3,6,0.0,0.0,2.0,0.0,False,315,267,04/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,73618,Léo Rodrigues,316,2,6,0.0,0.0,2.0,0.0,True,262,316,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,77895,Emerson Conceição,282,2,6,0.0,0.0,2.0,0.0,True,285,282,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,85210,Jonatan Ponciano,316,5,6,0.0,0.0,2.0,0.0,True,262,316,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,88309,Renato,314,4,6,0.0,0.0,2.0,0.0,False,314,292,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,89467,Erick Samuel,284,5,6,0.0,0.0,2.0,0.0,True,277,284,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,86771,Luiz Paulo ,293,2,6,0.0,0.0,2.0,0.0,True,283,293,04/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,91715,Matheus Cassini,264,4,6,0.0,0.0,2.0,0.0,True,290,264,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,92085,Giovanny ,303,4,6,0.0,0.0,1.0,0.0,False,303,275,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,90317,Matheus,317,1,6,0.0,0.0,1.0,0.0,True,294,317,04/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,87393,Gabriel,282,3,6,0.0,0.0,1.0,0.0,True,285,282,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,85418,Uilson,282,1,6,0.0,0.0,1.0,0.0,True,285,282,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,87265,Bocão,290,2,6,0.0,0.0,1.0,0.0,False,290,264,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,90531,Raul,284,2,6,0.0,0.0,1.0,0.0,True,277,284,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,85083,Vinícius Silvestre,275,1,6,0.0,0.0,1.0,0.0,True,303,275,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,87482,Gimenez,290,2,6,0.0,0.0,1.0,0.0,False,290,264,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,86485,Keno,303,5,6,0.0,0.0,1.0,0.0,False,303,275,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,86934,Túlio,290,4,6,0.0,0.0,1.0,0.0,False,290,264,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,91710,Jacsson,285,1,6,0.0,0.0,1.0,0.0,False,285,282,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,87229,Donato,282,3,6,0.0,0.0,1.0,0.0,True,285,282,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,91712,Matheus Alves,290,1,6,0.0,0.0,1.0,0.0,False,290,264,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,86444,Pablo Dyego,266,5,6,0.0,0.0,1.0,0.0,True,276,266,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,87929,Matheus Vargas,264,4,6,0.0,0.0,1.0,0.0,True,290,264,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,81847,Bruno Dybal,316,4,6,0.0,0.0,1.0,0.0,True,262,316,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,89306,Paulinho,282,4,6,0.0,0.0,1.0,0.0,True,285,282,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,91156,Jesiel,282,3,6,0.0,0.0,1.0,0.0,True,285,282,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,73889,Wallace,290,1,6,0.0,0.0,1.0,0.0,False,290,264,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,88147,Paulo Henrique,290,1,6,0.0,0.0,1.0,0.0,False,290,264,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,72490,Fred,290,3,7,1.1,2.78,4.34,-0.11,False,290,264,05/07/2015,3.0,5.0,NA,NA,2.0,3.0,NA,1.0,NA,3.0,4.0,NA,NA,NA,2.0,NA,NA,NA
11,62056,Kempes,317,5,7,1.7,2.18,4.33,0.42,True,294,317,04/07/2015,6.0,12.0,NA,NA,4.0,5.0,2.0,5.0,NA,6.0,18.0,NA,1.0,NA,NA,NA,NA,NA
11,86890,William Popp,317,5,7,2.3,0.7,4.29,0.47,True,294,317,04/07/2015,9.0,20.0,NA,NA,1.0,5.0,NA,NA,NA,3.0,1.0,NA,1.0,NA,NA,NA,NA,NA
11,86411,Breno Lopes,266,2,6,0.0,12.0,4.29,0.0,True,276,266,05/07/2015,NA,3.0,1.0,NA,NA,NA,NA,NA,NA,2.0,1.0,NA,NA,NA,1.0,NA,NA,NA
11,36650,Magno Alves,266,5,6,0.0,0.42,4.29,0.0,True,276,266,05/07/2015,2.0,7.0,1.0,NA,1.0,1.0,NA,NA,NA,2.0,3.0,NA,NA,1.0,NA,NA,NA,NA
11,81905,Henrique Dourado,283,5,6,0.0,0.64,4.28,0.0,False,283,293,04/07/2015,4.0,4.0,NA,1.0,1.0,2.0,NA,3.0,NA,NA,4.0,NA,NA,NA,NA,NA,NA,NA
11,51495,Tiago Alves,303,3,6,0.0,2.47,4.28,0.0,False,303,275,05/07/2015,4.0,14.0,NA,NA,NA,2.0,2.0,1.0,NA,5.0,9.0,NA,2.0,1.0,2.0,NA,NA,NA
11,38061,Edcarlos,282,3,7,0.0,1.4,4.27,0.0,True,285,282,05/07/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
11,91702,Leandrinho,303,5,5,0.0,0.4,4.26,0.0,False,303,275,05/07/2015,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,74060,Luiz Antonio ,262,4,6,0.0,0.88,4.21,0.0,False,262,316,05/07/2015,4.0,17.0,1.0,NA,1.0,2.0,NA,1.0,NA,5.0,6.0,NA,2.0,NA,NA,NA,NA,NA
11,78086,César,262,1,7,4.1,1.53,4.16,1.06,False,262,316,05/07/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,2.0,NA,3.0
11,37718,Arouca,275,4,7,0.3,0.88,4.15,-0.41,True,303,275,05/07/2015,6.0,12.0,NA,NA,NA,1.0,NA,NA,NA,8.0,11.0,NA,1.0,NA,NA,NA,NA,NA
11,82787,Joel,283,5,6,0.0,-0.1,4.15,0.0,False,283,293,04/07/2015,4.0,5.0,NA,NA,NA,3.0,NA,3.0,NA,1.0,3.0,NA,1.0,NA,NA,NA,NA,NA
11,71844,Thiago Galhardo,294,4,7,-2.6,0.72,4.15,-1.34,False,294,317,04/07/2015,11.0,24.0,NA,NA,2.0,2.0,1.0,3.0,NA,8.0,16.0,NA,4.0,NA,NA,NA,NA,NA
11,37790,Ceará,283,2,6,0.0,-1.9,4.13,0.0,False,283,293,04/07/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
11,68873,Paulo Victor,262,1,5,0.0,1.04,4.12,0.0,False,262,316,05/07/2015,3.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,2.0,7.0,NA,10.0
11,86725,Rafael Silva,267,5,3,-6.0,1.13,4.11,-1.58,True,315,267,04/07/2015,11.0,15.0,NA,1.0,6.0,1.0,NA,1.0,NA,7.0,9.0,NA,2.0,1.0,NA,NA,NA,NA
11,42232,Amaral,275,4,6,0.0,-0.53,4.05,0.0,True,303,275,05/07/2015,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,4.0,NA,NA,NA,NA,NA,NA,NA
11,89342,Caju,277,2,7,-0.5,0.35,4.02,-0.43,False,277,284,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
11,90566,Rafael Longuine,277,4,7,-0.1,0.1,4.01,-0.1,False,277,284,05/07/2015,3.0,9.0,1.0,NA,3.0,NA,NA,NA,NA,1.0,6.0,NA,NA,1.0,NA,NA,NA,NA
11,85004,Marcos Felipe ,266,1,6,0.0,0.0,1.0,0.0,True,276,266,05/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,80276,Alexandre Cajuru,293,1,6,0.0,0.0,1.0,0.0,True,283,293,04/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,87486,Matheus,276,2,6,0.7,0.7,0.99,-0.01,False,276,266,05/07/2015,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,87754,Diego,317,2,7,-1.3,-1.27,0.92,0.09,True,294,317,04/07/2015,3.0,12.0,NA,NA,1.0,2.0,NA,1.0,NA,2.0,4.0,NA,NA,1.0,NA,NA,NA,NA
11,38278,William Kozlowski,290,4,6,-0.3,-0.17,0.91,-0.02,False,290,264,05/07/2015,4.0,2.0,NA,NA,NA,1.0,NA,NA,NA,1.0,2.0,NA,2.0,NA,NA,NA,NA,NA
11,91267,Jarlan,290,5,6,1.4,-0.95,0.86,0.04,False,290,264,05/07/2015,2.0,2.0,NA,NA,NA,NA,NA,3.0,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
11,42474,Eltinho,314,2,6,0.0,-2.63,0.83,0.0,False,314,292,05/07/2015,1.0,10.0,NA,NA,1.0,NA,NA,NA,NA,NA,6.0,NA,3.0,NA,NA,NA,NA,NA
11,89924,Bruno Edgar,283,4,6,0.0,-1.4,0.83,0.0,False,283,293,04/07/2015,1.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,1.0,NA,NA,NA,NA,NA
11,86618,Vitor Xavier,303,5,6,0.0,-0.8,0.83,0.0,False,303,275,05/07/2015,NA,1.0,NA,NA,1.0,NA,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
11,89637,Thiago Maia,277,4,6,-1.6,0.14,0.82,-0.03,False,277,284,05/07/2015,1.0,6.0,NA,NA,NA,2.0,NA,NA,NA,3.0,5.0,NA,1.0,NA,NA,NA,NA,NA
11,79702,Antonio Carlos ,314,3,3,-5.7,-0.63,0.82,-1.25,False,314,292,05/07/2015,6.0,18.0,NA,NA,1.0,3.0,NA,NA,NA,6.0,8.0,1.0,3.0,1.0,1.0,NA,NA,NA
11,38074,Ygor,290,4,6,-1.9,-3.25,0.82,-0.29,False,290,264,05/07/2015,2.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,8.0,NA,1.0,NA,NA,NA,NA,NA
11,84993,Fabrício Baiano,294,4,6,0.0,-1.9,0.82,0.0,False,294,317,04/07/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,5.0,NA,2.0,NA,NA,NA,NA,NA
11,86776,Jordi,267,1,6,0.0,-4.5,0.81,0.0,True,315,267,04/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,NA,1.0
11,87291,Danilo Pires,282,4,6,0.0,-0.8,0.79,0.0,True,285,282,05/07/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
11,81121,Lucas Mugni,262,4,6,0.0,-2.3,0.79,0.0,False,262,316,05/07/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA
11,51779,Pedro Botelho,282,2,2,0.0,-2.1,0.79,0.0,True,285,282,05/07/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
11,78248,Gustavo Henrique,277,3,6,0.0,-6.6,0.79,0.0,False,277,284,05/07/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,1.0,NA,NA,NA,NA
11,91917,Silva,285,4,6,0.0,-1.2,0.79,0.0,False,285,282,05/07/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
11,71549,Kelvin,275,5,6,0.0,1.77,6.73,0.0,True,303,275,05/07/2015,11.0,14.0,2.0,NA,5.0,2.0,NA,NA,NA,2.0,9.0,NA,3.0,NA,NA,NA,NA,NA
11,90916,Everton,290,2,5,0.0,2.07,6.69,0.0,False,290,264,05/07/2015,3.0,19.0,NA,NA,NA,NA,NA,2.0,NA,3.0,5.0,NA,NA,NA,3.0,NA,NA,NA
11,83335,Anderson Lopes,314,5,2,0.0,3.14,6.67,0.0,False,314,292,05/07/2015,13.0,18.0,2.0,NA,3.0,4.0,3.0,6.0,NA,2.0,14.0,NA,3.0,NA,NA,NA,NA,NA
11,78556,Lucas,267,4,6,-1.5,1.62,6.64,-0.49,True,315,267,04/07/2015,1.0,8.0,NA,NA,1.0,NA,1.0,1.0,NA,5.0,6.0,NA,2.0,NA,NA,NA,NA,NA
11,37851,Maicosuel,282,4,7,0.9,0.97,6.63,-0.15,True,285,282,05/07/2015,4.0,10.0,1.0,NA,2.0,NA,NA,1.0,NA,4.0,5.0,NA,1.0,NA,NA,NA,NA,NA
11,86841,Boschilia,276,4,6,0.0,2.3,6.57,0.0,False,276,266,05/07/2015,1.0,1.0,NA,NA,NA,2.0,NA,1.0,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
11,73465,Luccas Claro,294,3,3,1.6,2.05,6.55,-1.29,False,294,317,04/07/2015,4.0,13.0,NA,NA,2.0,1.0,NA,1.0,NA,10.0,4.0,NA,3.0,NA,1.0,NA,NA,NA
11,50453,Anderson Pico,262,2,6,0.0,1.2,6.53,0.0,False,262,316,05/07/2015,3.0,18.0,NA,NA,1.0,1.0,NA,NA,NA,5.0,3.0,NA,NA,NA,NA,NA,NA,NA
11,50417,Valencia,277,4,5,0.0,1.65,6.5,0.0,False,277,284,05/07/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,3.0,4.0,NA,NA,NA,NA,NA,NA,NA
11,82640,Paulinho,294,5,6,0.5,3.82,6.38,-0.33,False,294,317,04/07/2015,3.0,4.0,NA,NA,1.0,2.0,1.0,3.0,NA,7.0,NA,NA,1.0,NA,NA,NA,NA,NA
11,38247,William,314,5,7,0.7,0.85,6.34,-0.74,False,314,292,05/07/2015,3.0,1.0,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
11,61188,Gilberto,267,5,7,9.1,1.06,6.33,2.01,True,315,267,04/07/2015,11.0,25.0,1.0,1.0,5.0,11.0,NA,4.0,1.0,7.0,14.0,NA,2.0,1.0,NA,NA,NA,NA
11,80853,Pedro Geromel,284,3,7,3.7,1.5,6.31,0.45,True,277,284,05/07/2015,9.0,16.0,NA,NA,NA,1.0,NA,2.0,NA,8.0,11.0,NA,2.0,NA,2.0,NA,NA,NA
11,71381,Ruan,290,5,6,0.0,-0.8,6.24,0.0,False,290,264,05/07/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
