Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
29,68698,Bruno Silva,315,4,7,1.7,1.35,8.77,-0.18,False,315,275,04/10/2015,14.0,76.0,NA,1.0,6.0,7.0,1.0,5.0,NA,38.0,37.0,NA,8.0,NA,NA,NA,NA,NA
29,69282,Lucas Barrios,275,5,7,-0.8,3.92,8.77,-1.6,True,315,275,04/10/2015,3.0,11.0,NA,1.0,4.0,2.0,4.0,5.0,NA,1.0,6.0,NA,NA,NA,NA,NA,NA,NA
29,50382,Charles,283,4,7,5.5,2.7,8.74,0.65,False,283,284,04/10/2015,14.0,52.0,1.0,1.0,4.0,9.0,2.0,NA,NA,31.0,34.0,NA,4.0,NA,NA,NA,NA,NA
29,37652,Carlos Alberto,316,4,6,0.0,4.05,8.68,0.0,True,290,316,04/10/2015,16.0,11.0,NA,NA,1.0,3.0,2.0,2.0,NA,5.0,6.0,NA,2.0,NA,NA,NA,NA,NA
29,78445,Renê,292,2,7,6.7,3.64,8.62,1.55,True,285,292,03/10/2015,26.0,124.0,3.0,NA,3.0,3.0,1.0,NA,NA,50.0,32.0,1.0,8.0,NA,8.0,NA,NA,NA
29,37784,Herrera,267,5,6,0.0,0.39,8.61,0.0,True,314,267,04/10/2015,9.0,16.0,NA,2.0,3.0,2.0,NA,6.0,NA,4.0,10.0,NA,3.0,NA,NA,NA,NA,NA
29,68952,Marinho,283,5,6,0.0,2.11,8.55,0.0,False,283,284,04/10/2015,32.0,29.0,NA,NA,7.0,10.0,1.0,1.0,1.0,7.0,16.0,NA,3.0,NA,NA,NA,NA,NA
29,37246,Ney Franco,294,6,7,-0.09,3.43,8.51,-1.03,False,294,282,03/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,73375,Felipe,264,3,7,-0.6,3.84,8.49,-0.85,True,303,264,04/10/2015,9.0,31.0,1.0,NA,4.0,6.0,1.0,1.0,NA,19.0,16.0,NA,5.0,1.0,8.0,NA,NA,NA
29,68693,Armero,262,2,5,0.0,2.32,8.48,0.0,False,262,317,04/10/2015,5.0,17.0,2.0,NA,NA,1.0,NA,1.0,NA,1.0,6.0,NA,1.0,NA,1.0,NA,NA,NA
29,37608,Cristian,264,4,5,0.0,1.33,8.47,0.0,True,303,264,04/10/2015,2.0,17.0,NA,NA,3.0,2.0,NA,NA,NA,9.0,6.0,NA,1.0,NA,NA,NA,NA,NA
29,73528,Guti,317,3,7,2.8,2.67,9.74,0.35,True,262,317,04/10/2015,11.0,37.0,NA,NA,1.0,3.0,1.0,NA,NA,32.0,27.0,NA,6.0,NA,7.0,NA,NA,NA
29,38021,Wendel,292,4,6,0.0,3.1,9.74,0.0,True,285,292,03/10/2015,26.0,22.0,NA,NA,2.0,10.0,1.0,1.0,NA,35.0,29.0,NA,3.0,NA,NA,NA,NA,NA
29,79343,Doriva,303,6,7,2.69,2.96,9.72,0.14,False,303,264,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,36540,Juan,285,3,7,-0.2,1.71,9.7,-1.13,False,285,292,03/10/2015,5.0,12.0,NA,NA,2.0,4.0,NA,1.0,NA,4.0,8.0,NA,2.0,NA,2.0,NA,NA,NA
29,87420,Cristaldo,275,5,6,0.0,3.39,9.65,0.0,True,315,275,04/10/2015,13.0,13.0,NA,2.0,4.0,4.0,5.0,5.0,NA,NA,13.0,NA,NA,NA,NA,NA,NA,NA
29,88269,Centurión,276,5,2,0.0,2.28,9.65,0.0,False,276,293,03/10/2015,27.0,35.0,1.0,NA,9.0,8.0,2.0,9.0,NA,7.0,10.0,NA,NA,NA,NA,NA,NA,NA
29,80036,Alex Alves,290,3,7,0.0,2.93,9.64,0.0,False,290,316,04/10/2015,4.0,6.0,NA,NA,NA,2.0,NA,1.0,NA,11.0,19.0,NA,4.0,NA,6.0,NA,NA,NA
29,68910,Anselmo,317,4,7,9.7,3.01,9.59,1.96,True,262,317,04/10/2015,18.0,61.0,1.0,NA,3.0,8.0,NA,NA,NA,52.0,31.0,NA,7.0,NA,NA,NA,NA,NA
29,50645,Eduardo,293,2,7,1.6,2.9,9.49,-0.43,True,276,293,03/10/2015,25.0,118.0,1.0,NA,2.0,8.0,NA,1.0,NA,44.0,43.0,NA,5.0,NA,8.0,NA,NA,NA
29,81150,Mayke,283,2,5,0.0,1.87,9.48,0.0,False,283,284,04/10/2015,3.0,38.0,NA,NA,1.0,NA,NA,1.0,NA,17.0,17.0,NA,4.0,NA,5.0,NA,NA,NA
29,50421,Wesley,276,4,2,0.2,1.93,9.42,-0.11,False,276,293,03/10/2015,20.0,46.0,1.0,NA,5.0,7.0,1.0,2.0,NA,21.0,18.0,NA,4.0,NA,NA,NA,NA,NA
29,68954,Marquinhos Gabriel,277,4,7,8.3,2.96,9.34,1.9,False,277,266,04/10/2015,25.0,46.0,2.0,NA,3.0,8.0,2.0,5.0,NA,24.0,13.0,NA,2.0,1.0,NA,NA,NA,NA
29,68690,André,292,5,7,3.2,5.21,9.33,-0.35,True,285,292,03/10/2015,32.0,60.0,5.0,2.0,5.0,12.0,8.0,19.0,NA,14.0,21.0,NA,1.0,NA,NA,NA,NA,NA
29,38852,Anderson,285,4,6,2.4,1.48,9.33,0.45,False,285,292,03/10/2015,15.0,57.0,1.0,NA,4.0,3.0,NA,2.0,NA,29.0,21.0,NA,3.0,1.0,NA,NA,NA,NA
29,49651,Ernando,285,3,7,0.0,3.77,9.25,0.01,False,285,292,03/10/2015,8.0,20.0,NA,1.0,2.0,3.0,2.0,1.0,NA,8.0,12.0,NA,1.0,NA,9.0,NA,NA,NA
29,71113,Felipe ,303,4,6,0.0,2.05,9.23,0.0,False,303,264,04/10/2015,4.0,30.0,1.0,1.0,1.0,4.0,1.0,1.0,NA,8.0,8.0,NA,1.0,NA,NA,NA,NA,NA
29,88479,Walace,284,4,7,1.3,2.14,9.18,0.79,True,283,284,04/10/2015,21.0,96.0,1.0,NA,5.0,6.0,NA,NA,NA,59.0,43.0,NA,8.0,1.0,NA,NA,NA,NA
29,38960,Zé Eduardo,290,5,7,2.5,3.23,9.18,-0.25,False,290,316,04/10/2015,18.0,22.0,NA,1.0,8.0,12.0,1.0,6.0,NA,5.0,8.0,NA,3.0,NA,NA,NA,NA,NA
29,62974,Werley,277,3,6,0.0,2.38,9.09,0.0,False,277,266,04/10/2015,9.0,44.0,NA,1.0,NA,2.0,1.0,NA,NA,15.0,13.0,NA,5.0,NA,4.0,NA,NA,NA
29,41218,Magrão,292,1,6,0.0,-0.65,9.09,0.0,True,285,292,03/10/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0
29,71549,Kelvin,275,5,6,1.2,2.02,6.5,0.08,True,315,275,04/10/2015,14.0,24.0,3.0,NA,7.0,5.0,NA,NA,NA,7.0,14.0,NA,3.0,NA,NA,NA,NA,NA
29,50417,Valencia,277,4,5,0.0,1.65,6.5,0.0,False,277,266,04/10/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,3.0,4.0,NA,NA,NA,NA,NA,NA,NA
29,84585,Allione,275,4,6,0.0,0.17,6.46,0.0,True,315,275,04/10/2015,2.0,4.0,NA,NA,1.0,NA,NA,NA,NA,2.0,3.0,NA,1.0,NA,NA,NA,NA,NA
29,86764,Sidcley,293,2,7,1.7,3.15,6.46,-0.11,True,276,293,03/10/2015,20.0,56.0,NA,NA,2.0,6.0,1.0,NA,NA,19.0,19.0,NA,4.0,NA,5.0,NA,NA,NA
29,63283,Esquerdinha,294,4,2,0.8,2.71,6.44,-0.67,False,294,282,03/10/2015,22.0,37.0,2.0,NA,4.0,3.0,NA,1.0,NA,14.0,4.0,NA,1.0,NA,NA,NA,NA,NA
29,68974,Marcão,316,5,7,-0.5,0.98,6.43,-0.61,True,290,316,04/10/2015,21.0,21.0,NA,NA,8.0,7.0,2.0,12.0,NA,9.0,29.0,NA,4.0,NA,NA,NA,NA,NA
29,51869,Edson Ratinho,317,2,7,2.4,3.03,6.4,0.39,True,262,317,04/10/2015,12.0,16.0,NA,NA,1.0,2.0,NA,1.0,NA,8.0,3.0,NA,1.0,1.0,2.0,NA,NA,NA
29,69008,Neto,315,3,6,0.0,3.28,6.39,0.0,False,315,275,04/10/2015,14.0,39.0,NA,NA,1.0,4.0,2.0,NA,NA,21.0,15.0,1.0,5.0,NA,7.0,NA,NA,NA
29,68951,Josimar,303,4,5,0.0,1.41,6.37,0.0,False,303,264,04/10/2015,17.0,59.0,1.0,NA,2.0,6.0,NA,NA,NA,30.0,34.0,NA,6.0,NA,NA,NA,NA,NA
29,40758,Leandrão,267,5,7,1.2,3.22,6.37,0.02,True,314,267,04/10/2015,5.0,12.0,NA,NA,6.0,3.0,1.0,1.0,NA,3.0,7.0,NA,NA,NA,NA,NA,NA,NA
29,89275,William,285,2,7,-4.0,4.79,6.34,-1.1,False,285,292,03/10/2015,22.0,64.0,1.0,NA,1.0,1.0,NA,NA,NA,40.0,31.0,NA,5.0,NA,10.0,NA,NA,NA
29,70916,Diogo Barbosa,290,2,6,0.0,3.31,6.32,0.0,False,290,316,04/10/2015,24.0,71.0,NA,NA,2.0,8.0,NA,2.0,NA,31.0,19.0,NA,3.0,1.0,8.0,NA,NA,NA
29,82764,Rafael Forster,290,2,7,-0.6,3.01,6.3,-2.26,False,290,316,04/10/2015,14.0,47.0,NA,NA,2.0,NA,NA,1.0,NA,19.0,15.0,NA,4.0,NA,5.0,NA,NA,NA
29,69099,Seymour,267,4,6,0.0,-1.4,6.27,0.0,True,314,267,04/10/2015,NA,2.0,NA,NA,NA,1.0,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
29,60825,Felipe Azevedo,303,5,7,-2.1,2.34,6.24,-1.49,False,303,264,04/10/2015,40.0,97.0,2.0,2.0,14.0,17.0,3.0,1.0,NA,19.0,33.0,NA,5.0,NA,NA,NA,NA,NA
29,50454,Serginho,267,4,7,0.0,1.63,6.24,0.0,True,314,267,04/10/2015,20.0,54.0,2.0,NA,1.0,2.0,NA,NA,NA,34.0,34.0,NA,8.0,NA,NA,NA,NA,NA
29,37613,Dagoberto,267,5,6,0.0,-0.03,6.23,0.0,True,314,267,04/10/2015,16.0,20.0,1.0,NA,4.0,3.0,NA,3.0,NA,3.0,10.0,NA,6.0,NA,NA,NA,NA,NA
29,70929,Negueba,294,5,7,0.0,2.0,6.21,0.0,False,294,282,03/10/2015,12.0,52.0,3.0,NA,5.0,9.0,1.0,1.0,NA,13.0,17.0,NA,3.0,NA,NA,NA,NA,NA
29,82341,Domingues,317,3,6,0.0,3.67,6.18,0.0,True,262,317,04/10/2015,NA,5.0,NA,NA,NA,NA,NA,NA,NA,5.0,2.0,NA,NA,NA,1.0,NA,NA,NA
29,71603,Luiz Eduardo,276,3,5,0.0,4.55,6.17,0.0,False,276,293,03/10/2015,5.0,14.0,NA,NA,1.0,1.0,1.0,NA,NA,6.0,6.0,NA,1.0,1.0,2.0,NA,NA,NA
29,72290,Jailson,275,1,6,0.0,0.0,1.0,0.0,True,315,275,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,85083,Vinícius Silvestre,275,1,6,0.0,0.0,1.0,0.0,True,315,275,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,85425,João Paulo,277,1,6,0.0,0.0,1.0,0.0,False,277,266,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,69010,João Carlos,303,1,6,0.0,0.0,1.0,0.0,False,303,264,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,84917,Jeferson,303,2,6,0.0,0.0,1.0,0.0,False,303,264,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,71043,Leo,276,1,6,0.0,0.0,1.0,0.0,False,276,293,03/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,91260,Lucas Perri,276,1,6,0.0,0.0,1.0,0.0,False,276,293,03/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,91664,Adryelson,292,3,6,0.0,0.0,1.0,0.0,True,285,292,03/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,91004,Kelvenny,292,5,6,0.0,0.0,1.0,0.0,True,285,292,03/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,91003,Alison,292,5,6,0.0,0.0,1.0,0.0,True,285,292,03/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,89694,James Dean,292,5,6,0.0,0.0,1.0,0.0,True,285,292,03/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,87483,Matheus Índio,267,4,6,0.0,0.0,1.0,0.0,True,314,267,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,91815,Ygor Nogueira,266,3,6,0.0,0.0,1.0,0.0,True,277,266,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,90300,Julen,275,4,6,0.0,0.0,1.0,0.0,True,315,275,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,91808,Caique,264,1,6,0.0,0.0,1.0,0.0,True,303,264,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,91842,Breno,293,2,6,0.0,0.0,1.0,0.0,True,276,293,03/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,91866,José Ivaldo,293,3,6,0.0,0.0,1.0,0.0,True,276,293,03/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,86615,Malcoon,303,2,6,0.0,0.0,1.0,0.0,False,303,264,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,82634,Matheus Galdezani,292,4,6,0.0,0.0,1.0,0.0,True,285,292,03/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,91888,Kevin ,314,2,6,0.0,0.0,1.0,0.0,False,314,267,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,92150,Daniel Hernández,293,4,7,0.0,0.39,3.17,0.0,True,276,293,03/10/2015,6.0,36.0,2.0,NA,7.0,1.0,NA,NA,NA,2.0,6.0,NA,3.0,NA,NA,NA,NA,NA
29,82653,Vitinho,284,5,6,0.0,-0.02,3.16,0.0,True,283,284,04/10/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
29,79553,Mansur,282,2,5,0.0,-0.3,3.15,0.0,True,294,282,03/10/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,80381,Cesinha,303,5,6,0.0,0.7,3.13,0.0,False,303,264,04/10/2015,25.0,33.0,1.0,NA,4.0,6.0,NA,5.0,NA,7.0,16.0,NA,3.0,NA,NA,NA,NA,NA
29,78086,César,262,1,7,0.0,0.52,3.11,0.0,False,262,317,04/10/2015,2.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,9.0,NA,17.0
29,80323,Marrone,314,2,6,0.0,-0.1,3.09,0.0,False,314,267,04/10/2015,1.0,2.0,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
29,90406,Crysan,293,5,7,3.7,0.74,3.07,0.65,True,276,293,03/10/2015,7.0,19.0,1.0,NA,3.0,2.0,NA,4.0,NA,6.0,12.0,NA,1.0,NA,NA,NA,NA,NA
29,90917,Carlos ,290,5,6,0.0,2.4,3.06,-1.27,False,290,316,04/10/2015,11.0,12.0,1.0,NA,1.0,4.0,2.0,4.0,NA,8.0,10.0,NA,1.0,NA,NA,NA,NA,NA
29,79892,Nenén,315,4,6,0.0,0.2,3.04,0.0,False,315,275,04/10/2015,7.0,9.0,NA,NA,NA,NA,NA,NA,NA,3.0,5.0,NA,1.0,NA,NA,NA,NA,NA
29,72871,Cárdenas,282,4,6,0.0,0.06,3.01,0.0,True,294,282,03/10/2015,4.0,20.0,NA,NA,NA,1.0,NA,2.0,NA,7.0,6.0,NA,2.0,NA,NA,NA,NA,NA
29,68979,Giovanni,282,1,5,0.0,0.0,3.0,0.0,True,294,282,03/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,84851,Lucas Cândido,282,4,5,0.0,0.0,3.0,0.0,True,294,282,03/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,73769,Guilherme Batata,293,4,6,0.0,0.0,3.0,0.0,True,276,293,03/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,52897,Nivaldo,315,1,6,0.0,0.0,3.0,0.0,False,315,275,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,89479,Gustavo Tocantins,264,5,6,0.0,0.0,3.0,0.0,True,303,264,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,82749,Eberson,294,3,6,0.0,0.0,3.0,0.0,False,294,282,03/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,91323,Luccas Barreto,294,4,6,0.0,0.0,3.0,0.0,False,294,282,03/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,63096,Maicon Talhetti,316,4,6,0.0,0.0,3.0,0.0,True,290,316,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,91264,Matheus Sávio,262,5,6,0.0,0.0,3.0,0.0,False,262,317,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,89930,Andrigo,285,4,6,0.0,0.0,3.0,0.0,False,285,292,03/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,83048,Rafael Thyere,284,3,6,0.0,0.67,0.82,0.0,True,283,284,04/10/2015,NA,6.0,NA,NA,NA,NA,NA,NA,NA,4.0,2.0,NA,1.0,NA,NA,NA,NA,NA
29,74067,Charles ,267,1,6,0.0,-0.29,0.82,0.0,True,314,267,04/10/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0,7.0,NA,16.0
29,71818,Bruno Grassi,284,1,6,0.0,-1.0,0.82,0.0,True,283,284,04/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0
29,92225,Thiago Lopes,294,4,6,0.0,-1.6,0.82,0.0,False,294,282,03/10/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
29,73876,Jomar,267,3,6,0.0,6.37,4.55,0.0,True,314,267,04/10/2015,8.0,12.0,NA,NA,1.0,2.0,NA,NA,NA,11.0,2.0,NA,NA,NA,1.0,NA,NA,NA
29,73879,Rogério,317,2,7,4.2,1.67,4.54,1.13,True,262,317,04/10/2015,5.0,27.0,1.0,NA,NA,NA,NA,1.0,NA,9.0,7.0,NA,2.0,NA,1.0,NA,NA,NA
29,63110,Alan Ruschel,293,2,5,0.0,2.47,4.52,0.0,True,276,293,03/10/2015,19.0,13.0,1.0,NA,NA,NA,NA,1.0,NA,6.0,13.0,NA,2.0,2.0,3.0,NA,NA,NA
29,91388,Rodrigo Ramos,294,2,5,0.0,4.85,4.51,0.0,False,294,282,03/10/2015,6.0,24.0,1.0,NA,NA,1.0,NA,1.0,NA,9.0,11.0,NA,1.0,NA,6.0,NA,NA,NA
29,88850,Marco Damasceno ,293,5,6,0.0,0.7,4.51,0.0,True,276,293,03/10/2015,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,68758,Fernandinho,284,5,6,0.0,1.05,4.5,0.0,True,283,284,04/10/2015,20.0,25.0,NA,NA,1.0,2.0,1.0,NA,NA,3.0,5.0,NA,1.0,NA,NA,NA,NA,NA
29,79947,Marion,317,5,6,0.0,1.43,4.46,0.0,True,262,317,04/10/2015,11.0,18.0,NA,2.0,2.0,5.0,NA,2.0,NA,10.0,14.0,NA,3.0,NA,NA,NA,NA,NA
29,73085,Leandro,277,5,6,8.0,1.41,4.41,1.5,False,277,266,04/10/2015,3.0,2.0,1.0,NA,1.0,1.0,1.0,NA,NA,2.0,3.0,NA,1.0,NA,NA,NA,NA,NA
29,72491,Bressan,284,3,7,1.4,0.7,4.38,0.7,True,283,284,04/10/2015,4.0,21.0,NA,NA,NA,1.0,NA,NA,NA,8.0,10.0,NA,4.0,NA,2.0,NA,NA,NA
29,79400,Néstor Camacho,314,4,5,0.0,4.23,4.38,0.0,False,314,267,04/10/2015,5.0,18.0,3.0,1.0,4.0,9.0,1.0,4.0,NA,NA,9.0,NA,1.0,NA,NA,NA,NA,NA
29,80576,Renato,317,4,5,0.0,1.15,4.36,0.0,True,262,317,04/10/2015,3.0,2.0,NA,NA,1.0,1.0,NA,NA,NA,1.0,4.0,NA,NA,NA,NA,NA,NA,NA
29,37663,Julio Cesar,267,2,7,0.8,2.31,4.36,-0.28,True,314,267,04/10/2015,11.0,30.0,NA,NA,1.0,1.0,1.0,2.0,NA,11.0,10.0,NA,1.0,NA,4.0,NA,NA,NA
29,86943,Liniker,290,4,2,1.4,3.45,4.34,0.06,False,290,316,04/10/2015,32.0,20.0,2.0,1.0,11.0,9.0,1.0,2.0,NA,10.0,15.0,NA,1.0,NA,NA,NA,NA,NA
29,82787,Joel,283,5,5,0.0,0.67,4.33,0.0,False,283,284,04/10/2015,5.0,7.0,NA,NA,1.0,3.0,1.0,4.0,NA,1.0,5.0,NA,1.0,NA,NA,NA,NA,NA
29,80400,Rafinha,266,4,5,0.0,3.37,4.32,0.0,True,277,266,04/10/2015,2.0,3.0,NA,NA,2.0,NA,NA,NA,NA,5.0,1.0,NA,NA,NA,NA,NA,NA,NA
29,89342,Caju,277,2,6,0.0,0.8,4.32,0.0,False,277,266,04/10/2015,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,3.0,2.0,NA,1.0,NA,NA,NA,NA,NA
29,78151,Vagner,314,1,7,3.0,0.98,4.29,0.91,False,314,267,04/10/2015,2.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,3.0,29.0,NA,36.0
29,51293,Wanderson,315,4,6,0.0,-0.2,4.28,0.0,False,315,275,04/10/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,4.0,6.0,NA,2.0,NA,NA,NA,NA,NA
29,77967,Mena,283,2,6,0.0,1.56,4.27,0.0,False,283,284,04/10/2015,2.0,20.0,NA,NA,NA,NA,NA,5.0,NA,9.0,10.0,NA,NA,1.0,2.0,NA,NA,NA
29,87391,Allano,283,5,7,2.0,2.03,4.25,0.1,False,283,284,04/10/2015,25.0,24.0,NA,NA,5.0,7.0,NA,3.0,NA,13.0,15.0,NA,2.0,NA,NA,NA,NA,NA
29,78530,Matheus Bertotto,285,4,6,0.0,-0.4,3.94,0.0,False,285,292,03/10/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
29,92182,Juninho,294,3,3,-3.3,3.95,3.94,-1.87,False,294,282,03/10/2015,6.0,21.0,NA,NA,3.0,2.0,NA,NA,NA,15.0,10.0,NA,1.0,1.0,5.0,NA,NA,NA
29,61149,Lucca,264,5,6,-2.0,-1.15,3.94,-0.92,True,303,264,04/10/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
29,87611,Tiago,284,1,6,0.0,2.31,3.93,0.0,True,283,284,04/10/2015,3.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,2.0,17.0,NA,13.0
29,62120,Trípodi,317,5,6,0.0,7.2,3.93,0.0,True,262,317,04/10/2015,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
29,69015,Heracles,317,2,5,0.0,1.8,3.92,0.0,True,262,317,04/10/2015,3.0,10.0,NA,NA,NA,1.0,NA,NA,NA,6.0,4.0,NA,1.0,NA,NA,NA,NA,NA
29,90303,Lincoln,284,4,6,0.0,0.4,3.91,0.0,True,283,284,04/10/2015,NA,2.0,NA,NA,NA,1.0,NA,1.0,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
29,78756,Alemão,316,5,6,0.0,0.65,3.89,0.0,True,290,316,04/10/2015,NA,4.0,NA,NA,1.0,3.0,NA,NA,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
29,77911,Jean Deretti,316,4,6,0.0,-1.1,3.88,0.0,True,290,316,04/10/2015,NA,2.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29,53148,Ytalo,293,5,6,0.5,1.56,3.84,0.04,True,276,293,03/10/2015,10.0,17.0,1.0,NA,3.0,9.0,1.0,1.0,NA,6.0,5.0,NA,3.0,NA,NA,NA,NA,NA
29,80188,Marcos Junior,266,5,7,-1.1,1.25,3.83,-0.22,True,277,266,04/10/2015,41.0,36.0,NA,NA,7.0,7.0,4.0,6.0,NA,6.0,27.0,NA,8.0,1.0,NA,NA,NA,NA
29,51495,Tiago Alves,303,3,5,0.0,2.33,3.83,0.0,False,303,264,04/10/2015,5.0,19.0,NA,NA,NA,2.0,2.0,1.0,NA,5.0,10.0,NA,2.0,1.0,3.0,NA,NA,NA
29,89156,Nathan,275,3,6,0.0,-1.6,3.8,0.0,True,315,275,04/10/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
29,37792,Edinho,284,4,7,1.5,1.05,3.78,-0.11,True,283,284,04/10/2015,6.0,38.0,2.0,NA,NA,2.0,NA,1.0,NA,21.0,17.0,NA,7.0,NA,NA,NA,NA,NA
29,83817,Clayson,303,4,6,1.9,0.62,3.76,0.12,False,303,264,04/10/2015,4.0,7.0,NA,NA,NA,1.0,NA,NA,NA,2.0,3.0,NA,NA,NA,NA,NA,NA,NA
