Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
33,78248,Gustavo Henrique,277,3,7,1.9,3.02,2.53,-0.17,False,277,275,01/11/2015,14.0,24.0,NA,1.0,3.0,3.0,NA,NA,NA,12.0,17.0,NA,1.0,1.0,7.0,NA,NA,NA
33,80288,Marcelinho,316,4,6,0.0,0.1,2.52,0.0,True,294,316,31/10/2015,NA,1.0,NA,NA,NA,2.0,NA,1.0,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
33,71885,Tiago Costa,315,2,6,0.0,0.0,2.47,0.0,False,315,293,01/11/2015,3.0,3.0,NA,NA,NA,NA,NA,NA,NA,2.0,4.0,NA,1.0,NA,NA,NA,NA,NA
33,80129,Jadson,293,4,5,0.0,-0.12,2.46,0.0,True,315,293,01/11/2015,8.0,16.0,NA,NA,1.0,2.0,NA,NA,NA,6.0,12.0,NA,1.0,1.0,NA,NA,NA,NA
33,81772,Tauã,314,5,6,0.0,0.26,2.42,0.0,False,314,283,31/10/2015,3.0,8.0,1.0,NA,3.0,NA,NA,1.0,NA,1.0,6.0,NA,2.0,NA,NA,NA,NA,NA
33,50439,Vilson,315,3,7,0.0,1.21,2.4,0.0,False,315,293,01/11/2015,8.0,36.0,1.0,NA,NA,NA,NA,NA,NA,11.0,12.0,NA,2.0,2.0,4.0,NA,NA,NA
33,82461,Danrlei,317,3,6,0.0,2.14,2.39,0.0,True,303,317,31/10/2015,2.0,4.0,NA,NA,NA,1.0,NA,2.0,NA,6.0,8.0,NA,NA,NA,1.0,NA,NA,NA
33,91575,Mateus Oliveira,294,5,6,0.0,0.0,2.37,0.0,False,294,316,31/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,84997,Paulo,290,5,6,0.0,0.0,2.37,0.0,False,290,285,01/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,37695,Diego,314,1,6,0.0,0.4,2.34,0.0,False,314,283,31/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,7.0,NA,12.0
33,85149,Ronaldo,292,4,6,-0.5,-0.65,2.34,0.03,True,276,292,31/10/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
33,68907,Wellington,293,3,6,0.0,3.97,2.31,0.0,True,315,293,01/11/2015,3.0,8.0,NA,NA,NA,1.0,NA,1.0,NA,5.0,4.0,NA,1.0,NA,4.0,NA,NA,NA
33,86588,Ícaro,294,4,6,0.0,-0.5,2.31,0.0,False,294,316,31/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
33,62976,Everton Silva,314,2,2,8.3,1.47,3.7,1.56,False,314,283,31/10/2015,12.0,14.0,NA,NA,3.0,1.0,NA,2.0,NA,13.0,28.0,NA,5.0,NA,3.0,NA,NA,NA
33,69141,Ricardo Bueno,317,5,5,0.0,0.72,3.7,-0.23,True,303,317,31/10/2015,10.0,10.0,NA,NA,2.0,2.0,NA,4.0,NA,1.0,3.0,NA,NA,NA,NA,NA,NA,NA
33,82767,Vinícius Araújo,283,5,5,0.0,2.25,3.69,0.0,True,314,283,31/10/2015,11.0,12.0,1.0,NA,6.0,6.0,2.0,10.0,NA,5.0,7.0,NA,3.0,NA,NA,NA,NA,NA
33,85931,Hyoran,315,4,6,0.0,0.83,3.68,0.0,False,315,293,01/11/2015,7.0,34.0,NA,NA,5.0,6.0,NA,NA,NA,10.0,12.0,NA,1.0,NA,NA,NA,NA,NA
33,74060,Luiz Antonio ,262,4,7,0.0,0.84,3.67,0.0,True,284,262,01/11/2015,4.0,25.0,1.0,NA,2.0,4.0,1.0,1.0,NA,5.0,10.0,NA,3.0,NA,NA,NA,NA,NA
33,71037,Clayton Sales,290,2,6,0.0,2.24,3.66,0.0,False,290,285,01/11/2015,2.0,21.0,NA,NA,1.0,1.0,NA,NA,NA,9.0,9.0,NA,3.0,NA,2.0,NA,NA,NA
33,91702,Leandrinho,303,5,6,0.0,0.2,3.64,0.0,False,303,317,31/10/2015,NA,2.0,NA,NA,NA,3.0,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,51293,Wanderson,315,4,6,0.0,-0.26,3.63,0.0,False,315,293,01/11/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,4.0,7.0,NA,2.0,NA,NA,NA,NA,NA
33,42232,Amaral,275,4,6,0.0,1.01,3.6,0.0,True,277,275,01/11/2015,5.0,10.0,NA,NA,1.0,3.0,NA,NA,NA,13.0,13.0,1.0,NA,NA,NA,NA,NA,NA
33,63000,Victor Ramos,275,3,6,0.0,2.29,3.6,0.0,True,277,275,01/11/2015,10.0,50.0,1.0,1.0,1.0,2.0,2.0,1.0,NA,18.0,26.0,1.0,7.0,1.0,6.0,NA,NA,NA
33,89696,Romulo,314,5,7,1.5,2.38,3.59,0.32,False,314,283,31/10/2015,29.0,28.0,NA,1.0,11.0,14.0,2.0,2.0,NA,16.0,20.0,NA,4.0,NA,NA,NA,NA,NA
33,83760,Caramelo,315,2,2,5.3,3.57,3.58,1.02,False,315,293,01/11/2015,3.0,9.0,NA,NA,NA,NA,NA,NA,NA,7.0,10.0,NA,NA,NA,1.0,NA,NA,NA
33,63058,Willian Farias,283,4,6,0.0,-0.05,3.57,0.0,True,314,283,31/10/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,78414,Rafael Donato,317,3,7,0.6,5.5,3.53,-0.54,True,303,317,31/10/2015,4.0,10.0,NA,NA,1.0,3.0,1.0,1.0,NA,7.0,8.0,NA,NA,NA,2.0,NA,NA,NA
33,92497,Douglas,266,4,6,0.0,2.43,3.53,0.0,True,267,266,01/11/2015,1.0,7.0,NA,NA,NA,1.0,NA,NA,NA,11.0,9.0,NA,3.0,NA,NA,NA,NA,NA
33,63418,Leandro Silva,294,3,7,0.0,2.28,3.51,0.0,False,294,316,31/10/2015,14.0,60.0,1.0,NA,1.0,6.0,NA,2.0,NA,27.0,40.0,1.0,9.0,NA,10.0,NA,NA,NA
33,79334,Ricardo Silva,293,3,6,0.0,0.7,3.5,0.0,True,315,293,01/11/2015,1.0,1.0,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
33,88225,Daniel Guedes ,277,2,7,2.1,1.54,3.5,-0.15,False,277,275,01/11/2015,5.0,42.0,3.0,NA,3.0,2.0,NA,1.0,NA,11.0,24.0,NA,6.0,NA,3.0,NA,NA,NA
33,36591,Leonardo,277,3,6,0.0,5.0,3.5,0.0,False,277,275,01/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA
33,84927,Dodô,282,4,6,0.0,0.78,3.48,-0.27,False,282,264,01/11/2015,8.0,10.0,NA,NA,2.0,4.0,NA,1.0,NA,4.0,3.0,NA,1.0,NA,NA,NA,NA,NA
33,50408,Breno,276,3,2,0.0,2.88,4.21,0.0,False,276,292,31/10/2015,4.0,5.0,NA,NA,1.0,NA,1.0,NA,NA,2.0,3.0,NA,1.0,NA,1.0,NA,NA,NA
33,77579,Dellatorre,293,5,2,0.0,-0.44,4.2,0.0,True,315,293,01/11/2015,NA,9.0,NA,NA,2.0,1.0,NA,2.0,NA,NA,2.0,NA,1.0,NA,NA,NA,NA,NA
33,87482,Gimenez,290,2,7,2.3,3.47,4.19,0.17,False,290,285,01/11/2015,18.0,46.0,NA,NA,NA,1.0,NA,2.0,NA,32.0,28.0,NA,4.0,NA,7.0,NA,NA,NA
33,86943,Liniker,290,4,6,0.0,3.27,4.18,0.0,False,290,285,01/11/2015,35.0,22.0,2.0,1.0,11.0,9.0,1.0,2.0,NA,10.0,16.0,NA,1.0,NA,NA,NA,NA,NA
33,54250,Maylson,315,4,5,0.0,0.7,4.16,0.0,False,315,293,01/11/2015,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,79535,Vaná,294,1,6,0.0,0.0,4.15,0.0,False,294,316,31/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,3.0
33,82632,Lucas Coelho,290,5,6,0.0,0.27,4.13,0.0,False,290,285,01/11/2015,2.0,7.0,NA,NA,1.0,4.0,NA,1.0,NA,1.0,3.0,NA,NA,NA,NA,NA,NA,NA
33,79702,Antonio Carlos ,314,3,7,9.1,1.8,4.1,1.58,False,314,283,31/10/2015,19.0,48.0,1.0,NA,3.0,7.0,NA,NA,NA,24.0,19.0,1.0,6.0,1.0,5.0,NA,NA,NA
33,78458,João Afonso,315,4,5,0.0,2.77,4.08,0.0,False,315,293,01/11/2015,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,6.0,2.0,NA,1.0,NA,NA,NA,NA,NA
33,80975,Romário ,314,2,7,5.7,1.32,4.08,1.29,False,314,283,31/10/2015,33.0,88.0,NA,NA,3.0,1.0,NA,NA,NA,36.0,37.0,NA,8.0,1.0,4.0,NA,NA,NA
33,36650,Magno Alves,266,5,2,3.2,0.56,4.06,0.42,True,267,266,01/11/2015,4.0,11.0,1.0,NA,4.0,2.0,NA,NA,NA,3.0,4.0,NA,NA,1.0,NA,NA,NA,NA
33,82503,Rodolfo,294,4,6,0.0,1.6,4.04,0.0,False,294,316,31/10/2015,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
33,73855,Jubal,314,3,7,4.5,2.2,4.04,0.67,False,314,283,31/10/2015,NA,3.0,NA,NA,NA,1.0,NA,NA,NA,5.0,5.0,NA,1.0,NA,1.0,NA,NA,NA
33,38508,Eder Luis,267,5,6,0.0,0.45,4.04,0.0,False,267,266,01/11/2015,3.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,73991,Walisson Maia,294,3,6,0.0,5.24,4.01,0.0,False,294,316,31/10/2015,11.0,19.0,NA,NA,1.0,2.0,NA,NA,NA,22.0,14.0,NA,5.0,NA,7.0,NA,NA,NA
33,82939,Ruy,294,4,3,-3.1,0.81,4.01,-0.14,False,294,316,31/10/2015,29.0,71.0,1.0,1.0,8.0,7.0,1.0,NA,NA,10.0,16.0,NA,9.0,NA,NA,NA,NA,NA
33,87754,Diego,317,2,7,2.1,3.13,4.01,-1.31,True,303,317,31/10/2015,22.0,57.0,2.0,NA,4.0,4.0,NA,4.0,NA,23.0,29.0,NA,2.0,2.0,8.0,NA,NA,NA
33,83817,Clayson,303,4,6,0.5,2.08,4.01,-1.38,False,303,317,31/10/2015,5.0,7.0,2.0,NA,NA,1.0,NA,NA,NA,2.0,4.0,NA,NA,NA,NA,NA,NA,NA
33,86391,Sander,314,2,6,0.0,0.0,4.0,0.0,False,314,283,31/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,51168,André Paulino,315,3,6,0.0,0.0,4.0,0.0,False,315,293,01/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,91228,Arthur,290,4,7,-2.6,-0.11,1.39,-0.56,False,290,285,01/11/2015,1.0,17.0,NA,NA,2.0,1.0,NA,NA,NA,3.0,4.0,NA,1.0,NA,NA,NA,NA,NA
33,82943,Matheus Ribeiro,293,2,6,0.0,2.92,1.37,0.0,True,315,293,01/11/2015,1.0,15.0,NA,NA,NA,NA,NA,NA,NA,3.0,3.0,NA,NA,NA,3.0,NA,NA,NA
33,51779,Pedro Botelho,282,2,6,0.0,1.57,1.22,0.0,False,282,264,01/11/2015,4.0,15.0,NA,NA,1.0,1.0,NA,1.0,NA,4.0,5.0,NA,1.0,NA,2.0,NA,NA,NA
33,51820,Flavinho,315,5,6,0.0,-1.8,1.22,0.0,False,315,293,01/11/2015,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
33,86485,Keno,303,5,6,0.0,0.76,1.21,0.0,False,303,317,31/10/2015,5.0,8.0,NA,NA,3.0,1.0,NA,2.0,NA,3.0,2.0,NA,NA,NA,NA,NA,NA,NA
33,77777,João Schmidt ,276,4,6,0.0,-0.35,1.17,0.0,False,276,292,31/10/2015,2.0,11.0,NA,NA,NA,NA,NA,NA,NA,2.0,5.0,NA,NA,NA,NA,NA,NA,NA
33,86618,Vitor Xavier,303,5,6,0.0,0.55,1.16,0.0,False,303,317,31/10/2015,1.0,13.0,NA,NA,1.0,NA,NA,NA,NA,5.0,6.0,NA,1.0,NA,NA,NA,NA,NA
33,83438,Guilherme Parede,294,5,6,0.0,-0.43,1.11,0.0,False,294,316,31/10/2015,7.0,10.0,NA,NA,NA,NA,NA,1.0,NA,1.0,2.0,NA,1.0,NA,NA,NA,NA,NA
33,68922,Fabrício,317,4,6,0.0,-1.31,1.09,0.0,True,303,317,31/10/2015,6.0,22.0,NA,NA,2.0,1.0,NA,NA,NA,3.0,16.0,NA,4.0,NA,NA,NA,NA,NA
33,87393,Gabriel,282,3,6,0.0,0.0,1.0,0.0,False,282,264,01/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,85418,Uilson,282,1,6,0.0,0.0,1.0,0.0,False,282,264,01/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,87229,Donato,282,3,6,0.0,0.0,1.0,0.0,False,282,264,01/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,91156,Jesiel,282,3,6,0.0,0.0,1.0,0.0,False,282,264,01/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,87268,Philipe Maia,314,3,6,0.0,0.0,1.0,0.0,False,314,283,31/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,82791,Toshi,314,4,6,0.0,0.0,1.0,0.0,False,314,283,31/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,81094,Vitor,314,1,6,0.0,0.0,1.0,0.0,False,314,283,31/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,71601,João Paulo,315,1,6,0.0,0.0,1.0,0.0,False,315,293,01/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,91099,Willian ,315,1,6,0.0,0.0,1.0,0.0,False,315,293,01/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,90939,Wesley,315,2,6,0.0,0.0,1.0,0.0,False,315,293,01/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,90290,Jajá,315,4,6,0.0,0.0,1.0,0.0,False,315,293,01/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,60819,Dedé,283,3,5,0.0,0.0,12.0,0.0,True,314,283,31/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,79437,Roger Machado ,284,6,7,2.88,3.45,11.99,0.01,False,284,262,01/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,37673,Alecsandro,275,5,6,0.0,2.28,11.89,0.0,True,277,275,01/11/2015,22.0,33.0,3.0,NA,12.0,7.0,2.0,8.0,NA,5.0,17.0,NA,2.0,NA,NA,NA,NA,NA
33,63008,Rafael Toloi,276,3,6,0.0,3.18,11.85,0.0,False,276,292,31/10/2015,6.0,35.0,NA,NA,1.0,1.0,NA,1.0,NA,17.0,15.0,NA,1.0,NA,5.0,NA,NA,NA
33,62104,Robinho,275,4,7,0.0,3.34,11.83,0.0,True,277,275,01/11/2015,34.0,76.0,6.0,1.0,10.0,6.0,2.0,2.0,NA,23.0,29.0,NA,4.0,NA,NA,NA,NA,NA
33,87211,Eduardo Baptista,266,6,7,2.05,3.34,11.81,0.14,True,267,266,01/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,50459,Léo,283,3,5,0.0,2.28,11.8,0.0,True,314,283,31/10/2015,3.0,12.0,NA,NA,NA,3.0,NA,NA,NA,7.0,7.0,NA,1.0,NA,1.0,NA,NA,NA
33,50427,Kadu,293,3,7,4.5,2.27,11.78,0.46,True,315,293,01/11/2015,11.0,59.0,1.0,1.0,NA,8.0,1.0,2.0,NA,28.0,49.0,NA,8.0,NA,10.0,NA,NA,NA
33,50284,Wilson,294,1,7,10.4,5.2,11.76,1.46,False,294,316,31/10/2015,4.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,3.0,NA,10.0,36.0,NA,21.0
33,78077,Madson,267,2,7,4.9,1.65,11.69,0.86,False,267,266,01/11/2015,45.0,93.0,1.0,NA,1.0,2.0,NA,4.0,NA,16.0,22.0,NA,6.0,NA,8.0,NA,NA,NA
33,54395,Elias,264,4,3,-0.4,4.36,11.67,-1.04,True,282,264,01/11/2015,26.0,75.0,6.0,NA,2.0,3.0,4.0,NA,NA,26.0,15.0,NA,3.0,NA,NA,NA,NA,NA
33,37688,Cícero,266,4,7,7.7,3.35,11.65,1.61,True,267,266,01/11/2015,29.0,45.0,1.0,1.0,7.0,6.0,2.0,3.0,NA,14.0,19.0,NA,3.0,NA,NA,NA,NA,NA
33,52253,Réver,285,3,7,8.5,4.0,11.59,1.07,True,290,285,01/11/2015,17.0,29.0,NA,NA,1.0,1.0,2.0,2.0,NA,12.0,6.0,1.0,2.0,NA,8.0,NA,NA,NA
33,71162,Vinícius,266,4,7,1.9,2.77,11.52,0.67,True,267,266,01/11/2015,14.0,43.0,3.0,1.0,5.0,7.0,3.0,NA,NA,9.0,16.0,NA,2.0,NA,NA,NA,NA,NA
33,68690,André,292,5,7,13.1,5.83,11.49,-0.3,True,276,292,31/10/2015,37.0,65.0,6.0,2.0,6.0,14.0,11.0,21.0,NA,14.0,23.0,NA,1.0,NA,NA,NA,NA,NA
33,62009,Camilo,315,4,7,-1.6,2.32,11.46,-0.99,False,315,293,01/11/2015,31.0,82.0,3.0,1.0,5.0,18.0,2.0,8.0,NA,17.0,16.0,NA,1.0,NA,NA,NA,NA,NA
33,82499,Christiano ,267,2,2,7.0,3.44,11.42,0.58,False,267,266,01/11/2015,21.0,53.0,NA,1.0,6.0,12.0,NA,4.0,NA,27.0,20.0,NA,3.0,1.0,6.0,NA,NA,NA
33,80583,Lucas Lima,277,4,7,2.9,4.17,11.38,0.67,False,277,275,01/11/2015,83.0,158.0,6.0,1.0,7.0,4.0,4.0,1.0,NA,39.0,38.0,NA,4.0,NA,NA,NA,NA,NA
33,61135,Ananias,315,5,6,-0.3,2.58,11.36,-0.76,False,315,293,01/11/2015,41.0,46.0,1.0,NA,9.0,6.0,2.0,2.0,NA,24.0,25.0,NA,3.0,NA,NA,NA,NA,NA
33,84848,Erik,290,5,7,-2.3,4.45,11.33,-0.33,False,290,285,01/11/2015,17.0,41.0,1.0,2.0,7.0,8.0,7.0,6.0,NA,16.0,8.0,NA,4.0,NA,NA,NA,NA,NA
33,90334,Araújo,284,4,6,0.0,2.8,3.21,0.0,False,284,262,01/11/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
33,82381,Juninho,303,4,6,0.0,1.2,3.18,0.0,False,303,317,31/10/2015,11.0,37.0,NA,NA,2.0,3.0,NA,1.0,NA,23.0,17.0,NA,3.0,NA,NA,NA,NA,NA
33,68932,Renan Ribeiro,276,1,2,0.0,4.21,3.17,0.0,False,276,292,31/10/2015,1.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,3.0,18.0,NA,12.0
33,84554,Lucão,276,3,7,0.1,2.44,3.16,-0.29,False,276,292,31/10/2015,5.0,51.0,1.0,NA,1.0,2.0,NA,NA,NA,18.0,13.0,NA,NA,NA,5.0,NA,NA,NA
33,82653,Vitinho,284,5,6,0.0,-0.02,3.16,0.0,False,284,262,01/11/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
33,79553,Mansur,282,2,5,0.0,-0.3,3.15,0.0,False,282,264,01/11/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,92087,Lyanco,276,3,6,0.0,2.13,3.13,-0.12,False,276,292,31/10/2015,1.0,8.0,NA,NA,NA,3.0,NA,NA,NA,4.0,6.0,NA,1.0,NA,3.0,NA,NA,NA
33,92150,Daniel Hernández,293,4,7,-0.5,0.23,3.12,0.27,True,315,293,01/11/2015,6.0,46.0,2.0,NA,7.0,2.0,NA,NA,NA,4.0,10.0,NA,3.0,NA,NA,NA,NA,NA
33,72871,Cárdenas,282,4,6,0.0,0.54,3.11,-0.23,False,282,264,01/11/2015,5.0,21.0,NA,1.0,1.0,2.0,NA,2.0,NA,8.0,7.0,NA,2.0,NA,NA,NA,NA,NA
33,73721,Marcos Vinícius,283,4,7,2.5,1.31,3.11,0.24,True,314,283,31/10/2015,20.0,30.0,NA,1.0,4.0,4.0,1.0,1.0,NA,5.0,7.0,NA,2.0,NA,NA,NA,NA,NA
33,89637,Thiago Maia,277,4,6,0.0,2.49,3.11,0.0,False,277,275,01/11/2015,12.0,52.0,NA,1.0,NA,6.0,1.0,NA,NA,48.0,40.0,NA,4.0,NA,NA,NA,NA,NA
33,80323,Marrone,314,2,6,0.0,-0.1,3.09,0.0,False,314,283,31/10/2015,1.0,2.0,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
33,90406,Crysan,293,5,6,0.0,0.95,3.04,0.0,True,315,293,01/11/2015,10.0,22.0,1.0,NA,3.0,3.0,NA,4.0,NA,7.0,12.0,NA,1.0,NA,NA,NA,NA,NA
33,70018,Nilson,277,5,6,3.7,2.12,3.03,0.46,False,277,275,01/11/2015,7.0,13.0,1.0,NA,5.0,1.0,1.0,1.0,NA,4.0,7.0,NA,NA,NA,NA,NA,NA,NA
33,52897,Nivaldo,315,1,6,0.0,3.0,3.01,0.0,False,315,293,01/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA
33,68979,Giovanni,282,1,5,0.0,0.0,3.0,0.0,False,282,264,01/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,84851,Lucas Cândido,282,4,5,0.0,0.0,3.0,0.0,False,282,264,01/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,73769,Guilherme Batata,293,4,6,0.0,0.0,3.0,0.0,True,315,293,01/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,89479,Gustavo Tocantins,264,5,6,0.0,0.0,3.0,0.0,True,282,264,01/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,87225,Pedro Henrique,264,3,6,0.0,0.0,3.0,0.0,True,282,264,01/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,62977,Ganso,276,4,7,8.8,3.68,15.22,1.22,False,276,292,31/10/2015,48.0,95.0,8.0,1.0,5.0,15.0,1.0,6.0,NA,38.0,34.0,NA,5.0,1.0,NA,NA,NA,NA
33,42213,Fernando Bob,303,4,7,3.4,3.63,15.21,1.29,False,303,317,31/10/2015,53.0,87.0,1.0,NA,2.0,4.0,3.0,NA,NA,77.0,79.0,NA,10.0,NA,NA,NA,NA,NA
33,38431,Diego Cavalieri,266,1,7,0.4,4.33,15.18,-1.24,True,267,266,01/11/2015,3.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,10.0,53.0,1.0,39.0
33,40025,Levir Culpi,282,6,7,3.66,3.64,15.1,0.55,False,282,264,01/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,80949,Biro Biro,303,5,7,10.0,5.14,15.03,-0.69,False,303,317,31/10/2015,64.0,105.0,5.0,1.0,23.0,20.0,7.0,4.0,NA,23.0,19.0,NA,8.0,1.0,NA,NA,NA,NA
33,68958,Wallace,262,3,7,4.5,4.41,14.95,-0.48,True,284,262,01/11/2015,29.0,67.0,1.0,1.0,5.0,6.0,1.0,1.0,NA,40.0,25.0,NA,4.0,NA,6.0,NA,NA,NA
33,37919,Luis Fabiano,276,5,2,0.0,2.47,14.81,0.0,False,276,292,31/10/2015,19.0,23.0,1.0,4.0,6.0,15.0,4.0,12.0,NA,4.0,29.0,NA,6.0,1.0,NA,NA,NA,NA
33,51548,Giuliano,284,4,7,2.6,3.87,14.74,-0.53,False,284,262,01/11/2015,23.0,107.0,7.0,NA,8.0,12.0,6.0,3.0,NA,29.0,22.0,NA,NA,NA,NA,NA,NA,NA
33,78435,Vitinho,285,5,3,4.8,2.95,14.54,0.87,True,290,285,01/11/2015,29.0,95.0,2.0,NA,9.0,26.0,6.0,3.0,NA,24.0,38.0,NA,6.0,NA,NA,NA,NA,NA
33,42145,Egídio,275,2,6,2.5,4.6,14.5,0.2,True,277,275,01/11/2015,31.0,125.0,4.0,NA,6.0,9.0,1.0,1.0,NA,58.0,29.0,NA,9.0,NA,8.0,NA,NA,NA
33,70046,Victor Ferraz,277,2,6,0.0,4.64,14.42,0.0,False,277,275,01/11/2015,9.0,78.0,5.0,NA,3.0,4.0,1.0,1.0,NA,38.0,22.0,NA,1.0,NA,10.0,NA,NA,NA
33,40990,Dorival Júnior,277,6,7,4.21,4.83,14.4,0.02,False,277,275,01/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,63013,Marcos Rocha,282,2,7,3.5,3.94,14.26,0.84,False,282,264,01/11/2015,12.0,80.0,2.0,NA,5.0,1.0,1.0,1.0,NA,38.0,28.0,NA,4.0,1.0,4.0,NA,NA,NA
33,82768,Danilo,315,1,7,10.7,3.16,14.26,1.87,False,315,293,01/11/2015,5.0,20.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,11.0,38.0,1.0,34.0
33,71892,Wellington Silva,266,2,7,-0.1,3.92,14.26,-0.12,True,267,266,01/11/2015,30.0,103.0,NA,NA,NA,8.0,1.0,2.0,NA,44.0,29.0,NA,3.0,NA,7.0,NA,NA,NA
33,69051,Danilo Fernandes,292,1,7,16.7,5.59,14.18,2.9,True,276,292,31/10/2015,5.0,21.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.0,58.0,NA,29.0
