Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
14,79702,Antonio Carlos ,314,3,6,0.0,-0.63,0.82,0.0,True,283,314,19/07/2015,6.0,18.0,NA,NA,1.0,3.0,NA,NA,NA,6.0,8.0,1.0,3.0,1.0,1.0,NA,NA,NA
14,78897,Naldo,317,4,7,0.0,-0.15,0.81,0.0,False,317,303,19/07/2015,1.0,17.0,NA,1.0,1.0,NA,NA,NA,NA,9.0,11.0,NA,3.0,1.0,NA,NA,NA,NA
14,84993,Fabrício Baiano,294,4,7,0.0,-1.43,0.81,-0.01,True,316,294,19/07/2015,NA,7.0,NA,NA,NA,NA,NA,1.0,NA,2.0,5.0,NA,2.0,NA,NA,NA,NA,NA
14,38074,Ygor,290,4,6,-0.3,-2.27,0.81,-0.01,True,285,290,18/07/2015,2.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,8.0,NA,1.0,NA,NA,NA,NA,NA
14,71581,Léo Costa,303,4,6,0.0,-0.3,0.81,0.0,True,317,303,19/07/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,86776,Jordi,267,1,6,0.0,-4.5,0.81,0.0,True,266,267,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,NA,1.0
14,74067,Charles ,267,1,7,-4.0,-0.32,0.81,0.0,True,266,267,19/07/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0,7.0,NA,16.0
14,78248,Gustavo Henrique,277,3,6,0.0,-6.6,0.79,0.0,True,275,277,19/07/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,1.0,NA,NA,NA,NA
14,91917,Silva,285,4,6,0.0,-1.2,0.79,0.0,False,285,290,18/07/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
14,80381,Cesinha,303,5,6,-1.6,0.64,2.57,-0.19,True,317,303,19/07/2015,9.0,13.0,1.0,NA,2.0,3.0,NA,3.0,NA,2.0,5.0,NA,2.0,NA,NA,NA,NA,NA
14,87754,Diego,317,2,7,0.8,2.63,2.57,-1.79,False,317,303,19/07/2015,8.0,19.0,1.0,NA,2.0,3.0,NA,3.0,NA,7.0,10.0,NA,1.0,1.0,2.0,NA,NA,NA
14,82775,Lucas Ramon ,284,2,6,5.0,1.63,2.55,1.06,True,262,284,18/07/2015,1.0,5.0,NA,NA,NA,NA,NA,NA,NA,2.0,1.0,NA,1.0,NA,1.0,NA,NA,NA
14,78580,Jonathan Cafu,276,5,6,0.0,-0.55,2.52,0.0,True,292,276,19/07/2015,1.0,2.0,NA,NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
14,68932,Renan Ribeiro,276,1,6,0.0,3.4,2.51,0.0,True,292,276,19/07/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,1.0
14,87486,Matheus,276,2,6,5.7,4.17,2.5,0.3,True,292,276,19/07/2015,3.0,3.0,1.0,NA,NA,NA,NA,NA,NA,2.0,3.0,NA,NA,NA,1.0,NA,NA,NA
14,61986,Aislan,267,3,7,0.0,0.2,2.49,0.0,True,266,267,19/07/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,87213,Pará,283,2,6,0.0,1.01,2.48,0.0,False,283,314,19/07/2015,12.0,25.0,NA,NA,NA,1.0,NA,NA,NA,7.0,10.0,NA,2.0,NA,1.0,NA,NA,NA
14,78086,César,262,1,7,-4.2,0.07,2.46,-0.63,False,262,284,18/07/2015,1.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,5.0,NA,9.0
14,82567,Moisés,284,4,6,0.0,0.0,2.45,0.0,True,262,284,18/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,79339,Dankler,317,3,6,0.0,1.13,2.44,-0.87,False,317,303,19/07/2015,1.0,20.0,NA,NA,1.0,2.0,NA,NA,NA,8.0,5.0,NA,2.0,NA,1.0,NA,NA,NA
14,84703,Niltinho,317,5,6,0.0,0.66,2.38,0.0,False,317,303,19/07/2015,9.0,11.0,NA,NA,1.0,2.0,NA,NA,NA,1.0,4.0,NA,NA,NA,NA,NA,NA,NA
14,84997,Paulo,290,5,6,0.0,0.0,2.37,0.0,True,285,290,18/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,91575,Mateus Oliveira,294,5,6,0.0,0.0,2.37,0.0,True,316,294,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,88224,Paulo Ricardo,277,3,6,6.0,3.3,2.36,0.85,True,275,277,19/07/2015,1.0,6.0,NA,NA,NA,1.0,NA,NA,NA,5.0,2.0,NA,1.0,NA,1.0,NA,NA,NA
14,73513,Maranhão,315,4,6,-0.5,0.16,2.35,-0.47,True,293,315,19/07/2015,3.0,3.0,NA,NA,1.0,1.0,NA,NA,NA,2.0,5.0,NA,1.0,NA,NA,NA,NA,NA
14,86588,Ícaro,294,4,6,0.0,-0.5,2.31,0.0,True,316,294,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
14,89696,Romulo,314,5,7,2.1,1.65,2.29,0.16,True,283,314,19/07/2015,6.0,10.0,NA,NA,4.0,4.0,1.0,1.0,NA,5.0,8.0,NA,2.0,NA,NA,NA,NA,NA
14,62971,Nirley,316,3,5,0.0,-2.1,2.29,0.0,False,316,294,19/07/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,4.0,NA,1.0,NA,NA,NA,NA,NA
14,62976,Everton Silva,314,2,6,1.3,-0.15,2.28,0.25,True,283,314,19/07/2015,2.0,4.0,NA,NA,NA,NA,NA,2.0,NA,3.0,5.0,NA,1.0,NA,NA,NA,NA,NA
14,36443,Dida,285,1,6,0.0,0.0,5.0,0.0,False,285,290,18/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,79710,Caíque,293,5,6,0.0,0.0,5.0,0.0,False,293,315,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,80441,Bonfim ,294,3,5,0.0,0.0,5.0,0.0,True,316,294,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,82703,Matheus Biteco,284,4,5,0.0,0.0,5.0,0.0,True,262,284,18/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,79535,Vaná,294,1,6,0.0,0.0,5.0,0.0,True,316,294,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,71719,Elton,303,4,2,0.0,0.0,5.0,0.0,True,317,303,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,51175,Denis,276,1,5,0.0,0.0,5.0,0.0,True,292,276,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,78648,Dráusio,317,3,6,0.0,0.0,5.0,0.0,False,317,303,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,79228,Bruno Furlan,317,5,6,0.0,0.0,5.0,0.0,False,317,303,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,71593,Henrique Mattos,292,3,6,0.0,0.0,5.0,0.0,False,292,276,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,89156,Nathan,275,3,6,0.0,0.0,5.0,0.0,False,275,277,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,84861,Alex Silva,292,2,5,0.0,0.0,5.0,0.0,False,292,276,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,79646,Bruno Pereirinha,293,2,6,0.0,0.0,5.0,0.0,False,293,315,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,84893,Henrique ,267,2,5,0.0,0.0,5.0,0.0,True,266,267,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,51705,Bruno Rodrigo,283,3,6,0.0,0.42,4.99,0.0,False,283,314,19/07/2015,3.0,13.0,NA,NA,1.0,2.0,NA,NA,NA,4.0,10.0,NA,4.0,NA,2.0,NA,NA,NA
14,85121,Robert ,266,4,5,0.0,1.3,4.98,0.0,False,266,267,19/07/2015,1.0,3.0,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,69048,Mazola,316,5,6,0.0,0.58,4.96,0.0,False,316,294,19/07/2015,1.0,5.0,NA,NA,NA,1.0,NA,NA,NA,3.0,5.0,NA,NA,NA,NA,NA,NA,NA
14,70916,Diogo Barbosa,290,2,7,-0.4,2.2,4.95,-0.4,True,285,290,18/07/2015,10.0,20.0,NA,NA,NA,2.0,NA,1.0,NA,11.0,8.0,NA,1.0,1.0,2.0,NA,NA,NA
14,60859,Jael,317,5,6,0.0,0.07,4.94,0.0,False,317,303,19/07/2015,NA,1.0,NA,NA,2.0,NA,NA,2.0,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
14,37654,Rosinei,294,4,5,0.0,0.67,4.93,0.0,True,316,294,19/07/2015,2.0,8.0,NA,NA,NA,1.0,NA,NA,NA,6.0,7.0,NA,2.0,NA,NA,NA,NA,NA
14,86713,Jonathan,303,3,6,0.0,0.0,2.0,0.0,True,317,303,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,85626,Leonardo,266,2,6,0.0,0.0,2.0,0.0,False,266,267,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,90304,Tinga,284,2,6,0.0,0.0,2.0,0.0,True,262,284,18/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,89191,Felipe Zang,315,3,6,0.0,0.0,2.0,0.0,True,293,315,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,89816,Baiano,290,3,6,0.0,0.0,2.0,0.0,True,285,290,18/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,82566,Lucas Machado,315,4,6,0.0,0.0,2.0,0.0,True,293,315,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,90777,Michel,315,2,6,0.0,0.0,2.0,0.0,True,293,315,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,92145,Hyago,316,4,6,0.0,0.0,2.0,0.0,False,316,294,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,80537,Michael,266,5,3,0.0,0.0,2.0,0.0,False,266,267,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,90297,Guilherme,264,1,6,0.0,0.0,2.0,0.0,False,264,282,18/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,49673,Júlio César,266,1,6,0.0,0.0,2.0,0.0,False,266,267,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,91715,Matheus Cassini,264,4,6,0.0,0.0,2.0,0.0,False,264,282,18/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,87197,Matheus ,315,5,6,0.0,0.0,2.0,0.0,True,293,315,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,89227,Balbino,284,4,6,0.0,0.0,2.0,0.0,True,262,284,18/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,91495,Arancibia,275,4,6,0.0,0.0,2.0,0.0,False,275,277,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,87201,Igor ,315,3,6,0.0,0.0,2.0,0.0,True,293,315,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,88866,Juninho,275,4,6,0.0,0.0,2.0,0.0,False,275,277,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,89467,Erick Samuel,284,5,6,0.0,0.0,2.0,0.0,True,262,284,18/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,85210,Jonatan Ponciano,316,5,6,0.0,0.0,2.0,0.0,False,316,294,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,84794,Matteus ,293,4,6,0.0,0.0,2.0,0.0,False,293,315,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,61135,Ananias,315,5,5,0.0,3.68,13.19,0.0,True,293,315,19/07/2015,21.0,19.0,1.0,NA,3.0,1.0,1.0,NA,NA,10.0,10.0,NA,2.0,NA,NA,NA,NA,NA
14,52674,Gilson,303,2,7,1.4,3.3,13.18,-0.81,True,317,303,19/07/2015,19.0,39.0,NA,NA,2.0,2.0,NA,3.0,NA,17.0,14.0,NA,1.0,NA,4.0,NA,NA,NA
14,37656,Fábio,283,1,7,5.0,4.02,13.04,-0.13,False,283,314,19/07/2015,3.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,3.0,18.0,NA,10.0
14,62009,Camilo,315,4,7,3.0,2.97,13.02,0.51,True,293,315,19/07/2015,14.0,44.0,2.0,NA,2.0,7.0,1.0,4.0,NA,10.0,8.0,NA,NA,NA,NA,NA,NA,NA
14,54424,Willians,283,4,7,0.0,2.42,13.02,0.0,False,283,314,19/07/2015,21.0,25.0,NA,NA,NA,2.0,NA,NA,NA,27.0,23.0,NA,6.0,1.0,NA,NA,NA,NA
14,69282,Lucas Barrios,275,5,6,0.0,0.0,13.0,0.0,False,275,277,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,72386,Hernane,292,5,6,0.0,0.0,13.0,0.0,False,292,276,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,80949,Biro Biro,303,5,7,1.8,4.06,12.94,-0.07,True,317,303,19/07/2015,31.0,51.0,2.0,NA,10.0,10.0,2.0,3.0,NA,13.0,10.0,NA,5.0,NA,NA,NA,NA,NA
14,50313,Elicarlos,315,4,7,3.5,2.65,12.8,-0.21,True,293,315,19/07/2015,21.0,26.0,NA,NA,NA,2.0,1.0,NA,NA,19.0,12.0,NA,2.0,NA,NA,NA,NA,NA
14,42500,Fagner,264,2,7,11.0,4.62,12.77,0.18,False,264,282,18/07/2015,9.0,31.0,NA,NA,NA,2.0,NA,1.0,NA,20.0,13.0,NA,1.0,1.0,5.0,NA,NA,NA
14,73717,Juan Carlos Osorio,276,6,7,3.93,3.67,12.72,-0.41,True,292,276,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,82768,Danilo,315,1,7,2.0,3.28,12.68,-0.92,True,293,315,19/07/2015,3.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,5.0,15.0,NA,12.0
14,37245,Guto Ferreira,303,6,7,1.66,3.9,12.54,-0.31,True,317,303,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,69018,Deivid,293,4,6,0.0,3.95,12.5,0.0,False,293,315,19/07/2015,5.0,6.0,NA,NA,NA,1.0,NA,NA,NA,5.0,4.0,NA,NA,NA,NA,NA,NA,NA
14,38219,Alex,285,4,5,0.0,1.44,12.46,0.0,False,285,290,18/07/2015,17.0,31.0,NA,NA,3.0,1.0,NA,1.0,NA,6.0,1.0,NA,1.0,NA,NA,NA,NA,NA
14,38100,Durval,292,3,7,2.3,2.75,12.46,0.28,False,292,276,19/07/2015,5.0,38.0,NA,NA,2.0,NA,NA,2.0,NA,14.0,NA,NA,NA,NA,4.0,NA,NA,NA
14,52253,Réver,285,3,7,12.1,4.96,12.29,0.8,False,285,290,18/07/2015,4.0,12.0,NA,NA,1.0,NA,1.0,1.0,NA,2.0,1.0,NA,NA,NA,3.0,NA,NA,NA
14,84848,Erik,290,5,6,0.0,3.35,12.22,0.0,True,285,290,18/07/2015,4.0,7.0,NA,NA,2.0,1.0,1.0,1.0,NA,4.0,3.0,NA,1.0,NA,NA,NA,NA,NA
14,78077,Madson,267,2,7,0.6,2.19,12.22,0.27,True,266,267,19/07/2015,19.0,40.0,1.0,NA,1.0,1.0,NA,1.0,NA,8.0,10.0,NA,2.0,NA,4.0,NA,NA,NA
14,37694,Henrique,283,4,7,3.1,4.29,12.12,-0.11,False,283,314,19/07/2015,11.0,23.0,NA,1.0,2.0,3.0,1.0,1.0,NA,18.0,8.0,NA,3.0,NA,NA,NA,NA,NA
14,85040,Gabriel Xavier,283,4,6,0.1,2.08,5.7,-1.46,False,283,314,19/07/2015,3.0,6.0,NA,NA,NA,4.0,1.0,NA,NA,5.0,9.0,NA,1.0,NA,NA,NA,NA,NA
14,37306,Gilson Kleina,314,6,7,2.95,1.78,5.69,0.39,True,283,314,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,82787,Joel,283,5,7,8.0,0.8,5.68,1.58,False,283,314,19/07/2015,5.0,7.0,NA,NA,1.0,3.0,1.0,4.0,NA,1.0,4.0,NA,1.0,NA,NA,NA,NA,NA
14,40179,Kleber,294,5,5,0.0,-0.7,5.66,0.0,True,316,294,19/07/2015,2.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
14,63283,Esquerdinha,294,4,6,0.9,1.17,5.64,-0.71,True,316,294,19/07/2015,12.0,19.0,NA,NA,2.0,1.0,NA,1.0,NA,5.0,4.0,NA,1.0,NA,NA,NA,NA,NA
14,62086,Pará,262,2,6,0.0,0.34,5.64,0.0,False,262,284,18/07/2015,5.0,26.0,NA,NA,NA,1.0,NA,3.0,NA,7.0,10.0,1.0,1.0,NA,2.0,NA,NA,NA
14,49641,Adriano,314,4,6,0.0,-0.4,5.62,0.0,True,283,314,19/07/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,2.0,4.0,NA,1.0,NA,NA,NA,NA,NA
14,70928,William Henrique,317,5,6,0.0,0.75,5.62,0.0,False,317,303,19/07/2015,1.0,3.0,NA,NA,NA,NA,NA,1.0,NA,2.0,2.0,NA,NA,NA,NA,NA,NA,NA
14,74271,Edigar Junio,293,5,2,0.4,2.92,5.61,-0.41,False,293,315,19/07/2015,7.0,5.0,NA,NA,NA,NA,1.0,NA,NA,3.0,1.0,NA,NA,NA,NA,NA,NA,NA
14,37993,Almir,262,4,6,0.0,1.2,5.6,0.0,False,262,284,18/07/2015,3.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
14,37627,Diguinho,267,4,5,0.0,2.17,5.6,0.0,True,266,267,19/07/2015,4.0,9.0,NA,NA,NA,NA,NA,NA,NA,6.0,2.0,NA,1.0,NA,NA,NA,NA,NA
14,87586,Thiago Santana,316,5,7,0.5,4.31,5.59,-0.41,False,316,294,19/07/2015,11.0,12.0,1.0,NA,2.0,3.0,3.0,5.0,NA,1.0,8.0,NA,NA,NA,NA,NA,NA,NA
14,62119,Tiago Luis,315,5,6,0.2,0.5,5.58,-0.01,True,293,315,19/07/2015,3.0,18.0,NA,NA,2.0,3.0,NA,NA,NA,4.0,3.0,NA,1.0,NA,NA,NA,NA,NA
14,37790,Ceará,283,2,7,10.0,2.6,5.58,2.13,False,283,314,19/07/2015,NA,4.0,1.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,1.0,NA,NA,NA
14,77500,Yago,264,3,6,0.0,2.0,5.57,0.0,False,264,282,18/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,1.0,NA,NA,NA
14,71844,Thiago Galhardo,294,4,7,4.8,1.29,5.55,0.82,True,316,294,19/07/2015,17.0,30.0,NA,NA,5.0,4.0,1.0,3.0,NA,12.0,20.0,NA,5.0,NA,NA,NA,NA,NA
14,87228,Guilherme Arana,264,2,6,0.0,6.03,5.53,0.0,False,264,282,18/07/2015,2.0,2.0,NA,NA,NA,1.0,NA,NA,NA,5.0,3.0,NA,NA,NA,2.0,NA,NA,NA
14,87999,Gustavo Scarpa,266,4,7,11.5,4.8,5.52,1.35,False,266,267,19/07/2015,5.0,11.0,1.0,NA,1.0,NA,2.0,1.0,NA,4.0,3.0,NA,1.0,NA,NA,NA,NA,NA
14,68928,Rafael,283,1,6,0.0,3.7,5.44,0.0,False,283,314,19/07/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,1.0
14,38768,Andrezinho,267,4,7,1.5,1.5,5.38,0.04,True,266,267,19/07/2015,5.0,3.0,NA,NA,1.0,NA,NA,NA,NA,2.0,2.0,NA,1.0,NA,NA,NA,NA,NA
14,85004,Marcos Felipe ,266,1,6,0.0,0.0,1.0,0.0,False,266,267,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,71971,Reynaldo ,303,1,6,0.0,0.0,1.0,0.0,True,317,303,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,85425,João Paulo,277,1,6,0.0,0.0,1.0,0.0,True,275,277,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,73336,Rafael Martins,294,1,6,0.0,0.0,1.0,0.0,True,316,294,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,72603,William Menezes,294,1,6,0.0,0.0,1.0,0.0,True,316,294,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,86449,Samuel,294,1,6,0.0,0.0,1.0,0.0,True,316,294,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,72290,Jailson,275,1,6,0.0,0.0,1.0,0.0,False,275,277,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,90320,Igor,317,3,6,0.0,0.0,1.0,0.0,False,317,303,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,90319,André Baumer,317,3,6,0.0,0.0,1.0,0.0,False,317,303,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,90531,Raul,284,2,6,0.0,0.0,1.0,0.0,True,262,284,18/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,83048,Rafael Thyere,284,3,2,0.0,0.0,1.0,0.0,True,262,284,18/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,90332,Gabriel Silva,284,3,6,0.0,0.0,1.0,0.0,True,262,284,18/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,90331,Vitor,284,1,6,0.0,0.0,1.0,0.0,True,262,284,18/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,87008,Léo,284,1,6,0.0,0.0,1.0,0.0,True,262,284,18/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,90311,Bryan Olivera,266,4,6,0.0,0.0,1.0,0.0,False,266,267,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,91128,Bruninho,266,5,6,0.0,0.0,1.0,0.0,False,266,267,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,92146,André Luís,293,5,6,0.0,0.0,1.0,0.0,False,293,315,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,86444,Pablo Dyego,266,5,6,0.0,0.0,1.0,0.0,False,266,267,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,88147,Paulo Henrique,290,1,6,0.0,0.0,1.0,0.0,True,285,290,18/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,86934,Túlio,290,4,6,0.0,0.0,1.0,0.0,True,285,290,18/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,86512,Bruno Gomes,285,5,6,0.0,0.0,1.0,0.0,False,285,290,18/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,88780,Leandro,285,5,6,0.0,0.0,1.0,0.0,False,285,290,18/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,80335,Vitor,317,1,6,0.0,0.0,1.0,0.0,False,317,303,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14,90317,Matheus,317,1,6,0.0,0.0,1.0,0.0,False,317,303,19/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
