Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
20,84896,Lucas Otávio ,277,4,6,0.0,1.96,4.47,0.0,False,277,314,22/08/2015,8.0,20.0,NA,NA,1.0,1.0,NA,NA,NA,22.0,23.0,NA,3.0,NA,NA,NA,NA,NA
20,80576,Renato,317,4,5,0.0,1.15,4.36,0.0,False,317,266,23/08/2015,3.0,2.0,NA,NA,1.0,1.0,NA,NA,NA,1.0,4.0,NA,NA,NA,NA,NA,NA,NA
20,87391,Allano,283,5,6,0.0,2.33,4.36,0.0,True,264,283,23/08/2015,7.0,8.0,NA,NA,3.0,3.0,NA,2.0,NA,9.0,9.0,NA,1.0,NA,NA,NA,NA,NA
20,82767,Vinícius Araújo,283,5,7,6.8,2.38,4.34,1.4,True,264,283,23/08/2015,6.0,5.0,1.0,NA,2.0,4.0,NA,4.0,NA,5.0,3.0,NA,1.0,NA,NA,NA,NA,NA
20,62056,Kempes,317,5,6,0.0,2.08,4.34,0.0,False,317,266,23/08/2015,11.0,27.0,NA,NA,6.0,10.0,4.0,8.0,NA,12.0,39.0,NA,3.0,NA,NA,NA,NA,NA
20,82787,Joel,283,5,5,0.0,0.67,4.33,0.0,True,264,283,23/08/2015,5.0,7.0,NA,NA,1.0,3.0,1.0,4.0,NA,1.0,5.0,NA,1.0,NA,NA,NA,NA,NA
20,89342,Caju,277,2,6,0.0,0.8,4.32,0.0,False,277,314,22/08/2015,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,3.0,2.0,NA,1.0,NA,NA,NA,NA,NA
20,91388,Rodrigo Ramos,294,2,6,0.0,4.98,4.31,0.0,False,294,315,23/08/2015,5.0,22.0,1.0,NA,NA,1.0,NA,1.0,NA,9.0,9.0,NA,1.0,NA,4.0,NA,NA,NA
20,51293,Wanderson,315,4,6,0.0,-0.2,4.28,0.0,True,294,315,23/08/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,4.0,6.0,NA,2.0,NA,NA,NA,NA,NA
20,81905,Henrique Dourado,283,5,6,0.0,0.64,4.28,0.0,True,264,283,23/08/2015,4.0,4.0,NA,1.0,1.0,2.0,NA,3.0,NA,NA,4.0,NA,NA,NA,NA,NA,NA,NA
20,68758,Fernandinho,284,5,6,-0.1,1.4,4.27,-0.38,True,303,284,23/08/2015,7.0,7.0,NA,NA,NA,1.0,1.0,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,NA,NA
20,71799,Silvinho,317,5,6,0.0,2.63,6.53,0.0,False,317,266,23/08/2015,3.0,7.0,NA,1.0,1.0,NA,1.0,2.0,NA,NA,2.0,NA,1.0,NA,NA,NA,NA,NA
20,50417,Valencia,277,4,5,0.0,1.65,6.5,0.0,False,277,314,22/08/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,3.0,4.0,NA,NA,NA,NA,NA,NA,NA
20,68974,Marcão,316,5,6,0.0,0.54,6.48,0.02,False,316,292,22/08/2015,15.0,16.0,NA,NA,6.0,7.0,1.0,11.0,NA,5.0,22.0,NA,3.0,NA,NA,NA,NA,NA
20,82640,Paulinho,294,5,6,0.0,3.31,6.47,0.0,False,294,315,23/08/2015,4.0,8.0,NA,NA,3.0,4.0,1.0,4.0,NA,9.0,3.0,NA,1.0,NA,NA,NA,NA,NA
20,38067,Danilo,264,4,6,-0.5,0.24,6.44,-0.26,False,264,283,23/08/2015,8.0,15.0,NA,NA,1.0,4.0,NA,1.0,NA,3.0,5.0,NA,1.0,NA,NA,NA,NA,NA
20,50454,Serginho,267,4,7,2.2,2.34,6.42,0.05,True,290,267,22/08/2015,15.0,43.0,2.0,NA,1.0,2.0,NA,NA,NA,27.0,21.0,NA,6.0,NA,NA,NA,NA,NA
20,63283,Esquerdinha,294,4,6,-0.3,2.67,6.33,-0.97,False,294,315,23/08/2015,20.0,33.0,2.0,NA,3.0,3.0,NA,1.0,NA,11.0,4.0,NA,1.0,NA,NA,NA,NA,NA
20,68773,Henrique Almeida,294,5,7,-0.4,6.87,6.28,-3.09,False,294,315,23/08/2015,4.0,3.0,NA,NA,NA,2.0,2.0,NA,NA,3.0,6.0,NA,NA,NA,NA,NA,NA,NA
20,51681,Hélder,294,4,6,0.0,1.04,6.26,0.0,False,294,315,23/08/2015,13.0,21.0,NA,2.0,3.0,3.0,NA,1.0,NA,13.0,27.0,NA,5.0,NA,NA,NA,NA,NA
20,71602,João Paulo,275,2,6,0.0,2.6,6.24,0.0,True,282,275,23/08/2015,2.0,1.0,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
20,37613,Dagoberto,267,5,3,-2.2,-0.03,6.23,-0.79,True,290,267,22/08/2015,16.0,20.0,1.0,NA,4.0,3.0,NA,3.0,NA,3.0,10.0,NA,6.0,NA,NA,NA,NA,NA
20,37781,Marcelo Costa,317,4,6,1.1,0.34,6.2,0.52,False,317,266,23/08/2015,11.0,18.0,1.0,NA,NA,5.0,NA,2.0,NA,4.0,10.0,NA,3.0,NA,NA,NA,NA,NA
20,71123,Thiago Mendes,276,4,6,-1.0,2.23,6.18,-0.15,True,262,276,23/08/2015,21.0,43.0,2.0,NA,3.0,4.0,NA,4.0,NA,24.0,25.0,NA,2.0,NA,NA,NA,NA,NA
20,73910,Tobio,275,3,6,0.0,-1.3,6.17,0.0,True,282,275,23/08/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
20,38196,Maicon,284,4,7,3.2,2.31,6.16,0.22,True,303,284,23/08/2015,10.0,51.0,1.0,NA,4.0,5.0,1.0,1.0,NA,32.0,29.0,NA,4.0,NA,NA,NA,NA,NA
20,68987,João Vitor,316,4,3,-3.8,2.45,6.13,-2.1,False,316,292,22/08/2015,10.0,10.0,NA,NA,1.0,4.0,1.0,NA,NA,7.0,12.0,NA,NA,1.0,NA,NA,NA,NA
20,83335,Anderson Lopes,314,5,5,0.0,2.82,6.12,0.0,True,277,314,22/08/2015,16.0,24.0,2.0,1.0,3.0,9.0,3.0,8.0,NA,2.0,16.0,NA,4.0,NA,NA,NA,NA,NA
20,38440,Pierre,266,4,6,0.0,1.34,6.11,0.0,True,317,266,23/08/2015,8.0,8.0,NA,NA,NA,1.0,NA,NA,NA,15.0,18.0,NA,2.0,NA,NA,NA,NA,NA
20,88917,Murilo Henrique,290,4,7,1.3,1.61,6.09,-0.36,False,290,267,22/08/2015,5.0,18.0,NA,NA,5.0,5.0,NA,1.0,NA,6.0,5.0,NA,NA,NA,NA,NA,NA,NA
20,77967,Mena,283,2,7,4.1,4.27,6.04,0.79,True,264,283,23/08/2015,2.0,9.0,NA,NA,NA,NA,NA,4.0,NA,5.0,4.0,NA,NA,NA,2.0,NA,NA,NA
20,92078,Wallace,292,5,6,0.0,0.0,1.62,0.0,True,316,292,22/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,91468,Mateus Silva,317,5,6,0.0,-0.3,1.59,0.0,False,317,266,23/08/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,92182,Juninho,294,3,6,0.0,-0.9,1.59,0.0,False,294,315,23/08/2015,NA,5.0,NA,NA,1.0,NA,NA,NA,NA,1.0,2.0,NA,1.0,NA,NA,NA,NA,NA
20,79042,Tiago ,282,3,6,0.0,0.0,1.58,0.0,False,282,275,23/08/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
20,88916,Luan Polli ,316,1,6,0.0,1.0,1.58,0.0,False,316,292,22/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,4.0
20,69012,Santos,293,1,6,0.0,-4.0,1.54,0.0,True,285,293,23/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0
20,89637,Thiago Maia,277,4,7,-2.2,1.7,1.54,-1.11,False,277,314,22/08/2015,8.0,25.0,NA,NA,NA,4.0,NA,NA,NA,22.0,21.0,NA,2.0,NA,NA,NA,NA,NA
20,68922,Fabrício,317,4,5,0.0,-1.25,1.51,0.0,False,317,266,23/08/2015,4.0,13.0,NA,NA,1.0,NA,NA,NA,NA,2.0,8.0,NA,3.0,NA,NA,NA,NA,NA
20,73641,Robert,290,5,6,0.0,1.1,1.5,0.0,False,290,267,22/08/2015,3.0,2.0,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
20,71121,Wesley,290,5,6,0.0,1.09,1.48,0.0,False,290,267,22/08/2015,18.0,14.0,NA,NA,3.0,2.0,1.0,2.0,NA,6.0,19.0,NA,3.0,NA,NA,NA,NA,NA
20,91761,Juninho,314,4,6,0.0,0.07,1.44,0.0,True,277,314,22/08/2015,1.0,3.0,NA,NA,2.0,2.0,NA,NA,1.0,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
20,91972,João Paulo,276,5,6,0.0,0.3,1.38,0.0,True,262,276,23/08/2015,1.0,2.0,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,51779,Pedro Botelho,282,2,6,2.7,1.15,1.32,-0.11,False,282,275,23/08/2015,3.0,10.0,NA,NA,NA,1.0,NA,NA,NA,2.0,2.0,NA,1.0,NA,1.0,NA,NA,NA
20,80399,Higor Leite,266,4,6,-0.3,0.2,1.23,-0.34,True,317,266,23/08/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
20,86618,Vitor Xavier,303,5,5,0.0,0.55,1.16,0.0,False,303,284,23/08/2015,1.0,13.0,NA,NA,1.0,NA,NA,NA,NA,5.0,6.0,NA,1.0,NA,NA,NA,NA,NA
20,83048,Rafael Thyere,284,3,6,0.0,1.4,1.1,0.0,True,303,284,23/08/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
20,71818,Bruno Grassi,284,1,6,0.0,0.0,1.0,0.0,True,303,284,23/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,82510,Romarinho,267,5,6,0.0,0.0,1.0,0.0,True,290,267,22/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,87929,Matheus Vargas,264,4,6,0.0,0.0,1.0,0.0,False,264,283,23/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,90319,André Baumer,317,3,6,0.0,0.0,1.0,0.0,False,317,266,23/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,89256,Gerson,266,4,6,0.0,1.58,12.03,0.0,True,317,266,23/08/2015,22.0,40.0,3.0,NA,5.0,7.0,NA,5.0,NA,10.0,17.0,NA,3.0,NA,NA,NA,NA,NA
20,60819,Dedé,283,3,5,0.0,0.0,12.0,0.0,True,264,283,23/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,62121,Vanderlei,277,1,7,11.0,2.4,11.99,0.85,False,277,314,22/08/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.0,8.0,NA,12.0
20,87211,Eduardo Baptista,292,6,7,2.55,3.91,11.98,-0.01,True,316,292,22/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,85586,Jonas,262,4,3,3.1,3.55,11.94,0.0,False,262,276,23/08/2015,20.0,29.0,NA,NA,1.0,5.0,NA,1.0,NA,34.0,19.0,NA,3.0,1.0,NA,NA,NA,NA
20,85399,Felipe Macedo,290,3,7,9.8,3.01,11.92,0.78,False,290,267,22/08/2015,12.0,31.0,NA,NA,1.0,2.0,NA,NA,NA,21.0,23.0,NA,2.0,NA,7.0,NA,NA,NA
20,79066,Alex Muralha,316,1,7,2.0,3.27,11.88,0.47,False,316,292,22/08/2015,2.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,27.0,NA,19.0
20,36802,Ronaldinho Gaúcho,266,4,7,-2.7,-1.03,11.86,-1.36,True,317,266,23/08/2015,2.0,28.0,NA,NA,3.0,3.0,NA,1.0,NA,1.0,2.0,NA,1.0,NA,NA,NA,NA,NA
20,63008,Rafael Toloi,276,3,7,6.2,3.18,11.85,0.23,True,262,276,23/08/2015,6.0,35.0,NA,NA,1.0,1.0,NA,1.0,NA,17.0,15.0,NA,1.0,NA,5.0,NA,NA,NA
20,38100,Durval,292,3,7,-1.2,2.45,11.83,-0.63,True,316,292,22/08/2015,7.0,56.0,NA,NA,3.0,NA,NA,3.0,NA,17.0,1.0,NA,NA,NA,6.0,NA,NA,NA
20,50459,Léo,283,3,6,0.0,2.28,11.8,0.0,True,264,283,23/08/2015,3.0,12.0,NA,NA,NA,3.0,NA,NA,NA,7.0,7.0,NA,1.0,NA,1.0,NA,NA,NA
20,79437,Roger Machado ,284,6,7,3.09,3.62,11.75,-0.34,True,303,284,23/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,61135,Ananias,315,5,7,0.0,2.67,11.75,-0.62,True,294,315,23/08/2015,27.0,24.0,1.0,NA,3.0,4.0,1.0,1.0,NA,15.0,17.0,NA,2.0,NA,NA,NA,NA,NA
20,38219,Alex,285,4,6,0.0,1.81,11.74,0.0,False,285,293,23/08/2015,28.0,44.0,NA,1.0,6.0,5.0,NA,2.0,NA,8.0,5.0,NA,2.0,NA,NA,NA,NA,NA
20,82499,Christiano ,267,2,7,5.8,3.65,11.68,0.31,True,290,267,22/08/2015,16.0,43.0,NA,1.0,4.0,10.0,NA,3.0,NA,22.0,17.0,NA,3.0,1.0,5.0,NA,NA,NA
20,60788,Marquinhos,283,5,7,2.1,3.38,11.61,0.17,True,264,283,23/08/2015,16.0,35.0,2.0,NA,3.0,12.0,1.0,4.0,NA,11.0,6.0,NA,NA,NA,NA,NA,NA,NA
20,54395,Elias,264,4,7,-0.7,4.95,11.51,-1.2,False,264,283,23/08/2015,10.0,47.0,3.0,NA,1.0,1.0,2.0,NA,NA,20.0,6.0,NA,NA,NA,NA,NA,NA,NA
20,78077,Madson,267,2,7,0.5,1.58,11.5,-0.44,True,290,267,22/08/2015,24.0,63.0,1.0,NA,1.0,1.0,NA,3.0,NA,12.0,15.0,NA,4.0,NA,5.0,NA,NA,NA
20,72386,Hernane,292,5,6,0.5,7.03,11.46,-2.55,True,316,292,22/08/2015,9.0,2.0,NA,NA,NA,NA,2.0,1.0,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
20,50313,Elicarlos,315,4,3,-2.1,1.95,11.44,-0.6,True,294,315,23/08/2015,26.0,39.0,NA,NA,NA,2.0,1.0,NA,NA,24.0,17.0,NA,3.0,NA,NA,NA,NA,NA
20,91260,Lucas Perri,276,1,6,0.0,0.0,1.0,0.0,True,262,276,23/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,91916,Silas,285,4,6,0.0,0.0,1.0,0.0,False,285,293,23/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,80335,Vitor,317,1,6,0.0,0.0,1.0,0.0,False,317,266,23/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,87393,Gabriel,282,3,6,0.0,0.0,1.0,0.0,False,282,275,23/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,91710,Jacsson,285,1,6,0.0,0.0,1.0,0.0,False,285,293,23/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,86485,Keno,303,5,6,-0.8,0.62,0.93,-0.19,False,303,284,23/08/2015,3.0,5.0,NA,NA,NA,1.0,NA,1.0,NA,2.0,1.0,NA,NA,NA,NA,NA,NA,NA
20,89695,Iury,314,5,6,0.0,0.5,0.93,0.0,True,277,314,22/08/2015,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,91741,Luiz Meneses,317,4,6,0.0,0.7,0.92,0.0,False,317,266,23/08/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
20,84993,Fabrício Baiano,294,4,6,0.0,-0.9,0.91,0.0,False,294,315,23/08/2015,NA,7.0,NA,NA,NA,NA,NA,1.0,NA,3.0,6.0,NA,2.0,NA,NA,NA,NA,NA
20,38278,William Kozlowski,290,4,6,0.0,-0.17,0.91,0.0,False,290,267,22/08/2015,4.0,2.0,NA,NA,NA,1.0,NA,NA,NA,1.0,2.0,NA,2.0,NA,NA,NA,NA,NA
20,91267,Jarlan,290,5,6,0.0,-0.95,0.86,0.0,False,290,267,22/08/2015,2.0,2.0,NA,NA,NA,NA,NA,3.0,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
20,89924,Bruno Edgar,283,4,6,0.0,-1.4,0.83,0.0,True,264,283,23/08/2015,1.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,1.0,NA,NA,NA,NA,NA
20,92293,Lucas Taylor ,275,2,6,-1.3,-0.9,0.83,-0.57,True,282,275,23/08/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,2.0,4.0,NA,1.0,NA,NA,NA,NA,NA
20,73620,Bruno Alves,316,3,6,0.0,0.38,0.83,0.0,False,316,292,22/08/2015,3.0,10.0,NA,NA,1.0,3.0,NA,NA,NA,9.0,9.0,NA,2.0,1.0,NA,NA,NA,NA
20,86776,Jordi,267,1,7,0.4,-1.85,0.83,0.01,True,290,267,22/08/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,3.0,NA,4.0
20,74067,Charles ,267,1,6,0.0,-0.29,0.82,0.0,True,290,267,22/08/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0,7.0,NA,16.0
20,42474,Eltinho,314,2,5,0.0,-0.9,0.82,0.0,True,277,314,22/08/2015,4.0,16.0,NA,NA,1.0,NA,NA,NA,NA,2.0,8.0,NA,4.0,NA,1.0,NA,NA,NA
20,87291,Danilo Pires,282,4,6,0.0,-0.65,0.82,0.0,False,282,275,23/08/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
20,38074,Ygor,290,4,6,0.0,-2.27,0.81,0.0,False,290,267,22/08/2015,2.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,8.0,NA,1.0,NA,NA,NA,NA,NA
20,71581,Léo Costa,303,4,6,0.0,-0.3,0.81,0.0,False,303,284,23/08/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,85027,Carlos,282,5,5,0.0,2.01,10.33,0.0,False,282,275,23/08/2015,7.0,19.0,1.0,NA,2.0,3.0,2.0,4.0,NA,6.0,10.0,NA,2.0,NA,NA,NA,NA,NA
20,50645,Eduardo,293,2,7,7.1,3.13,10.33,0.89,True,285,293,23/08/2015,14.0,86.0,1.0,NA,2.0,7.0,NA,NA,NA,32.0,30.0,NA,3.0,NA,6.0,NA,NA,NA
20,52253,Réver,285,3,6,0.0,3.8,10.27,0.0,False,285,293,23/08/2015,6.0,16.0,NA,NA,1.0,NA,1.0,1.0,NA,6.0,1.0,1.0,NA,NA,4.0,NA,NA,NA
20,72204,Diego Oliveira,303,5,7,0.0,1.91,10.27,0.0,False,303,284,23/08/2015,24.0,28.0,NA,1.0,5.0,8.0,2.0,2.0,NA,7.0,12.0,NA,3.0,NA,NA,NA,NA,NA
20,80287,Luciano,264,5,7,19.9,10.64,10.26,0.86,False,264,283,23/08/2015,8.0,15.0,NA,1.0,3.0,3.0,5.0,4.0,NA,8.0,9.0,NA,1.0,NA,NA,NA,NA,NA
20,60752,Cristóvão Borges,262,6,7,2.1,3.25,10.21,-0.25,False,262,276,23/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,38515,Marquinhos,316,3,5,0.0,3.44,10.18,0.0,False,316,292,22/08/2015,10.0,26.0,1.0,NA,5.0,2.0,3.0,3.0,NA,20.0,19.0,NA,7.0,NA,2.0,NA,NA,NA
20,63014,Gil,315,4,7,2.4,2.75,10.18,-0.5,True,294,315,23/08/2015,20.0,42.0,NA,NA,NA,6.0,1.0,2.0,NA,25.0,20.0,NA,4.0,NA,NA,NA,NA,NA
20,62104,Robinho,275,4,5,1.8,2.28,10.09,-0.09,True,282,275,23/08/2015,22.0,45.0,4.0,NA,7.0,5.0,NA,1.0,NA,10.0,17.0,NA,2.0,NA,NA,NA,NA,NA
20,37608,Cristian,264,4,6,0.0,2.75,10.07,0.0,False,264,283,23/08/2015,2.0,11.0,NA,NA,2.0,2.0,NA,NA,NA,7.0,4.0,NA,NA,NA,NA,NA,NA,NA
20,87420,Cristaldo,275,5,6,0.0,4.25,10.06,0.0,True,282,275,23/08/2015,4.0,4.0,NA,2.0,4.0,2.0,5.0,5.0,NA,NA,8.0,NA,NA,NA,NA,NA,NA,NA
20,50361,Rafael Lima,315,3,7,0.0,2.75,10.04,0.0,True,294,315,23/08/2015,5.0,43.0,1.0,NA,2.0,1.0,NA,2.0,NA,14.0,5.0,NA,2.0,NA,5.0,NA,NA,NA
20,38921,Júlio Baptista,283,4,5,0.0,0.0,10.0,0.0,True,264,283,23/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,63119,Juninho,316,4,6,0.0,0.0,10.0,0.0,False,316,292,22/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,38069,Richarlyson,315,4,5,0.0,0.0,10.0,0.0,True,294,315,23/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,81150,Mayke,283,2,7,2.2,2.02,10.0,-0.14,True,264,283,23/08/2015,3.0,37.0,NA,NA,1.0,NA,NA,1.0,NA,17.0,17.0,NA,4.0,NA,5.0,NA,NA,NA
20,38187,Fellype Gabriel,275,4,6,0.0,0.0,10.0,0.0,True,282,275,23/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,88479,Walace,284,4,7,4.3,2.92,9.99,0.76,True,303,284,23/08/2015,17.0,51.0,1.0,NA,4.0,4.0,NA,NA,NA,43.0,25.0,NA,7.0,1.0,NA,NA,NA,NA
20,38959,Vagner Love,264,5,6,0.0,3.67,9.96,0.0,False,264,283,23/08/2015,19.0,24.0,1.0,NA,4.0,5.0,3.0,6.0,NA,9.0,10.0,NA,1.0,NA,NA,NA,NA,NA
20,80583,Lucas Lima,277,4,7,-1.0,3.38,9.96,-0.53,False,277,314,22/08/2015,40.0,87.0,4.0,NA,3.0,2.0,2.0,NA,NA,21.0,20.0,NA,3.0,NA,NA,NA,NA,NA
20,38150,Marquinhos,314,4,5,0.0,1.13,12.89,0.0,True,277,314,22/08/2015,13.0,54.0,1.0,1.0,3.0,5.0,1.0,NA,NA,3.0,9.0,NA,3.0,NA,NA,NA,NA,NA
20,37688,Cícero,266,4,7,16.8,6.4,12.86,4.29,True,317,266,23/08/2015,8.0,8.0,1.0,NA,3.0,2.0,1.0,NA,NA,1.0,3.0,NA,NA,NA,NA,NA,NA,NA
20,70360,Eduardo Sasha,285,5,7,3.2,2.36,12.82,-0.04,False,285,293,23/08/2015,8.0,21.0,NA,NA,4.0,3.0,1.0,NA,NA,6.0,3.0,NA,2.0,NA,NA,NA,NA,NA
20,40990,Dorival Júnior,277,6,7,2.54,5.12,12.72,-0.34,False,277,314,22/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,38523,Edílson,264,2,6,0.0,3.67,12.71,-1.64,False,264,283,23/08/2015,5.0,15.0,1.0,1.0,1.0,NA,NA,NA,NA,6.0,6.0,NA,2.0,NA,3.0,NA,NA,NA
20,37694,Henrique,283,4,7,2.2,4.29,12.68,-0.18,True,264,283,23/08/2015,23.0,37.0,NA,1.0,5.0,8.0,1.0,1.0,NA,31.0,17.0,NA,3.0,NA,NA,NA,NA,NA
20,82463,Otávio ,293,4,7,7.9,6.16,12.6,0.95,True,285,293,23/08/2015,18.0,41.0,NA,NA,7.0,8.0,NA,NA,NA,65.0,22.0,NA,2.0,NA,NA,NA,NA,NA
20,73717,Juan Carlos Osorio,276,6,7,1.64,3.52,12.57,-0.74,True,262,276,23/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,68925,Leonardo Silva,282,3,6,-5.5,4.13,12.5,-1.08,False,282,275,23/08/2015,16.0,42.0,1.0,NA,3.0,5.0,1.0,3.0,NA,23.0,25.0,NA,4.0,1.0,7.0,NA,NA,NA
20,62977,Ganso,276,4,3,-2.7,1.45,12.39,-2.09,True,262,276,23/08/2015,26.0,55.0,2.0,NA,3.0,8.0,NA,6.0,NA,18.0,20.0,NA,3.0,1.0,NA,NA,NA,NA
20,50427,Kadu,293,3,7,4.1,2.93,12.39,-0.32,True,285,293,23/08/2015,5.0,37.0,NA,1.0,NA,1.0,1.0,2.0,NA,22.0,24.0,NA,5.0,NA,7.0,NA,NA,NA
20,51042,Apodi,315,2,7,7.5,4.51,12.39,-0.04,True,294,315,23/08/2015,32.0,58.0,NA,NA,9.0,6.0,2.0,2.0,NA,24.0,19.0,NA,1.0,1.0,6.0,NA,NA,NA
20,68929,Thiago Ribeiro,282,5,6,0.0,3.84,12.35,0.0,False,282,275,23/08/2015,11.0,55.0,1.0,NA,8.0,13.0,6.0,6.0,NA,7.0,13.0,NA,2.0,NA,NA,NA,NA,NA
20,86486,Milton Mendes,293,6,7,4.01,3.46,12.34,0.48,True,285,293,23/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,62136,Marcelo Oliveira,275,6,7,5.33,3.91,12.34,0.72,True,282,275,23/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20,82768,Danilo,315,1,7,-2.0,3.13,12.26,-1.77,True,294,315,23/08/2015,4.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,7.0,21.0,NA,17.0
20,62009,Camilo,315,4,5,0.5,2.6,12.15,-0.55,True,294,315,23/08/2015,17.0,47.0,2.0,NA,2.0,8.0,1.0,6.0,NA,11.0,9.0,NA,NA,NA,NA,NA,NA,NA
20,60852,Uendel,264,2,7,0.0,5.81,12.1,0.0,False,264,283,23/08/2015,2.0,25.0,2.0,NA,NA,1.0,1.0,NA,NA,16.0,7.0,NA,1.0,NA,6.0,NA,NA,NA
