Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
12,37784,Herrera,267,5,6,0.0,0.0,12.0,0.0,False,267,276,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,50313,Elicarlos,315,4,7,-1.4,2.32,11.91,-1.14,False,315,284,08/07/2015,19.0,21.0,NA,NA,NA,NA,1.0,NA,NA,14.0,11.0,NA,2.0,NA,NA,NA,NA,NA
12,38908,Renato,277,4,5,0.0,2.83,11.83,0.0,True,290,277,08/07/2015,1.0,6.0,NA,NA,NA,NA,NA,NA,NA,8.0,2.0,NA,NA,NA,NA,NA,NA,NA
12,52190,Ralf,264,4,6,0.0,1.99,11.81,0.0,False,264,293,09/07/2015,5.0,8.0,NA,NA,1.0,NA,NA,NA,NA,14.0,10.0,NA,3.0,NA,NA,NA,NA,NA
12,38287,Roger,315,5,6,-0.5,2.44,11.75,-1.87,False,315,284,08/07/2015,8.0,10.0,1.0,NA,6.0,1.0,1.0,3.0,NA,NA,6.0,NA,2.0,NA,NA,NA,NA,NA
12,89256,Gerson,266,4,7,-1.2,1.2,11.74,-0.95,False,266,283,09/07/2015,15.0,32.0,2.0,NA,5.0,4.0,NA,3.0,NA,5.0,11.0,NA,2.0,NA,NA,NA,NA,NA
12,38398,Renato Augusto,264,4,7,1.5,1.62,11.73,-0.11,False,264,293,09/07/2015,12.0,35.0,NA,1.0,9.0,5.0,NA,2.0,NA,5.0,8.0,NA,1.0,NA,NA,NA,NA,NA
12,63008,Rafael Toloi,276,3,7,7.1,3.06,11.7,1.36,True,267,276,08/07/2015,3.0,12.0,NA,NA,1.0,1.0,NA,NA,NA,6.0,5.0,NA,1.0,NA,2.0,NA,NA,NA
12,37657,Edu Dracena,264,3,6,0.0,3.28,11.5,0.0,False,264,293,09/07/2015,1.0,8.0,NA,NA,NA,2.0,NA,3.0,NA,6.0,4.0,NA,NA,NA,4.0,NA,NA,NA
12,52253,Réver,285,3,5,0.0,3.17,11.49,0.0,False,285,262,08/07/2015,3.0,9.0,NA,NA,1.0,NA,NA,NA,NA,2.0,1.0,NA,NA,NA,2.0,NA,NA,NA
12,87211,Eduardo Baptista,292,6,7,3.94,3.99,11.49,-0.37,True,282,292,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,79437,Roger Machado ,284,6,7,5.45,3.57,11.43,0.28,True,315,284,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,62136,Marcelo Oliveira,275,6,7,6.17,3.38,11.43,-0.01,False,275,314,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,86486,Milton Mendes,293,6,7,1.17,3.44,11.38,-0.42,True,264,293,09/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,73766,Diego Aguirre,285,6,7,2.11,3.1,11.34,0.15,False,285,262,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,38138,Jô,282,5,6,0.0,2.8,11.32,0.0,False,282,292,08/07/2015,4.0,3.0,NA,NA,NA,NA,1.0,1.0,NA,NA,2.0,NA,1.0,NA,NA,NA,NA,NA
12,50427,Kadu,293,3,7,0.1,2.52,11.31,-0.15,True,264,293,09/07/2015,1.0,16.0,NA,1.0,NA,NA,NA,1.0,NA,10.0,9.0,NA,3.0,NA,4.0,NA,NA,NA
12,72204,Diego Oliveira,303,5,7,-0.5,2.57,11.3,-0.72,True,294,303,08/07/2015,19.0,18.0,NA,NA,4.0,5.0,2.0,NA,NA,4.0,8.0,NA,1.0,NA,NA,NA,NA,NA
12,50459,Léo,283,3,6,0.0,0.2,11.3,0.0,True,266,283,09/07/2015,NA,5.0,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
12,36540,Juan,285,3,5,0.0,1.2,11.26,0.0,False,285,262,08/07/2015,1.0,4.0,NA,NA,NA,1.0,NA,NA,NA,2.0,2.0,NA,NA,NA,NA,NA,NA,NA
12,50361,Rafael Lima,315,3,7,7.4,2.91,11.14,1.77,False,315,284,08/07/2015,4.0,33.0,1.0,NA,2.0,1.0,NA,2.0,NA,11.0,3.0,NA,2.0,NA,4.0,NA,NA,NA
12,50362,Lucas,275,2,7,3.6,2.91,11.05,0.02,False,275,314,08/07/2015,11.0,18.0,NA,NA,2.0,2.0,NA,3.0,NA,13.0,20.0,NA,5.0,NA,5.0,NA,NA,NA
12,68821,Rafael Galhardo,284,2,7,10.4,5.18,11.02,1.22,True,315,284,08/07/2015,15.0,30.0,1.0,1.0,3.0,4.0,1.0,2.0,NA,13.0,15.0,NA,4.0,NA,3.0,NA,NA,NA
12,54395,Elias,264,4,7,5.3,3.22,10.97,-0.2,False,264,293,09/07/2015,5.0,12.0,1.0,NA,1.0,NA,NA,NA,NA,5.0,1.0,NA,NA,NA,NA,NA,NA,NA
12,69705,Nikão,293,4,7,1.7,4.2,10.78,-0.01,True,264,293,09/07/2015,12.0,23.0,2.0,NA,NA,1.0,4.0,1.0,NA,11.0,20.0,NA,4.0,NA,NA,NA,NA,NA
12,69782,Dener Assunção,315,2,7,4.5,5.22,10.77,-0.09,False,315,284,08/07/2015,19.0,55.0,NA,NA,2.0,5.0,NA,2.0,NA,26.0,15.0,NA,1.0,NA,4.0,NA,NA,NA
12,83433,Patrick,290,4,5,0.0,4.97,10.71,0.0,False,290,277,08/07/2015,19.0,8.0,NA,NA,1.0,3.0,NA,NA,NA,23.0,11.0,NA,2.0,NA,NA,NA,NA,NA
12,37917,Elano,277,4,5,0.0,2.85,10.57,0.0,True,290,277,08/07/2015,4.0,3.0,NA,NA,1.0,1.0,NA,NA,NA,2.0,1.0,NA,NA,NA,NA,NA,NA,NA
12,38515,Marquinhos,316,3,7,1.5,3.76,10.57,-0.47,False,316,317,08/07/2015,4.0,15.0,1.0,NA,2.0,1.0,2.0,2.0,NA,13.0,11.0,NA,4.0,NA,1.0,NA,NA,NA
12,85027,Carlos,282,5,6,0.0,3.09,10.46,0.0,False,282,292,08/07/2015,7.0,12.0,1.0,NA,2.0,2.0,2.0,3.0,NA,4.0,8.0,NA,2.0,NA,NA,NA,NA,NA
12,68952,Marinho,283,5,6,10.2,10.2,9.89,3.89,True,266,283,09/07/2015,4.0,1.0,NA,NA,1.0,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
12,87420,Cristaldo,275,5,6,0.4,4.36,9.87,-1.45,False,275,314,08/07/2015,4.0,3.0,NA,2.0,2.0,2.0,3.0,5.0,NA,NA,5.0,NA,NA,NA,NA,NA,NA,NA
12,80583,Lucas Lima,277,4,7,3.8,2.7,9.86,0.77,True,290,277,08/07/2015,17.0,46.0,3.0,NA,2.0,1.0,NA,NA,NA,12.0,9.0,NA,2.0,NA,NA,NA,NA,NA
12,50328,Marcelo Oliveira,284,2,7,5.5,3.83,9.83,-0.34,True,315,284,08/07/2015,18.0,29.0,1.0,NA,4.0,3.0,1.0,2.0,NA,12.0,19.0,NA,3.0,NA,3.0,NA,NA,NA
12,81150,Mayke,283,2,7,3.8,0.96,9.83,1.17,True,266,283,09/07/2015,3.0,25.0,NA,NA,1.0,NA,NA,NA,NA,8.0,12.0,NA,2.0,NA,2.0,NA,NA,NA
12,62104,Robinho,275,4,6,0.2,1.78,9.75,-1.46,False,275,314,08/07/2015,8.0,20.0,2.0,NA,4.0,4.0,NA,NA,NA,5.0,10.0,NA,2.0,NA,NA,NA,NA,NA
12,36856,Celso Roth,267,6,7,0.19,2.97,9.75,-0.98,False,267,276,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,80036,Alex Alves,290,3,3,8.5,2.95,9.73,1.57,False,290,277,08/07/2015,2.0,6.0,NA,NA,NA,1.0,NA,1.0,NA,9.0,16.0,NA,3.0,NA,4.0,NA,NA,NA
12,68893,André Lima,314,5,6,0.0,3.05,9.7,0.0,True,275,314,08/07/2015,10.0,19.0,1.0,NA,1.0,4.0,2.0,1.0,NA,4.0,4.0,NA,2.0,NA,NA,NA,NA,NA
12,71113,Felipe ,293,4,6,0.0,1.37,9.7,0.0,True,264,293,09/07/2015,2.0,15.0,NA,NA,1.0,1.0,1.0,1.0,NA,5.0,8.0,NA,1.0,NA,NA,NA,NA,NA
12,37655,Rafael Moura,285,5,6,0.0,3.41,9.68,0.0,False,285,262,08/07/2015,4.0,5.0,1.0,1.0,4.0,6.0,1.0,3.0,NA,1.0,3.0,NA,NA,NA,NA,NA,NA,NA
12,37840,Gustavo,293,3,7,1.7,2.68,9.52,-0.95,True,264,293,09/07/2015,1.0,11.0,NA,1.0,NA,1.0,1.0,1.0,NA,3.0,9.0,NA,NA,NA,4.0,NA,NA,NA
12,36790,Josué,282,4,6,1.7,1.92,9.49,0.24,False,282,292,08/07/2015,6.0,NA,1.0,NA,NA,NA,NA,NA,NA,3.0,3.0,NA,1.0,NA,NA,NA,NA,NA
12,38852,Anderson,285,4,3,-0.5,1.3,9.47,-0.89,False,285,262,08/07/2015,9.0,32.0,NA,NA,1.0,2.0,NA,1.0,NA,18.0,12.0,NA,3.0,1.0,NA,NA,NA,NA
12,50317,David Braz,277,3,7,1.4,1.74,9.43,-0.05,True,290,277,08/07/2015,5.0,48.0,NA,NA,NA,4.0,NA,1.0,NA,16.0,6.0,NA,2.0,1.0,2.0,NA,NA,NA
12,69047,Paulo Roberto,316,4,7,5.6,5.17,9.43,-0.54,False,316,317,08/07/2015,7.0,28.0,NA,NA,NA,2.0,1.0,NA,NA,27.0,14.0,NA,1.0,NA,NA,NA,NA,NA
12,78445,Renê,292,2,7,17.5,4.85,9.43,2.69,True,282,292,08/07/2015,11.0,48.0,3.0,NA,2.0,NA,NA,NA,NA,24.0,15.0,1.0,1.0,NA,4.0,NA,NA,NA
12,73918,Canteros,262,4,7,4.2,1.97,9.4,-0.14,True,285,262,08/07/2015,10.0,43.0,NA,NA,5.0,8.0,1.0,4.0,NA,15.0,11.0,NA,2.0,1.0,NA,NA,NA,NA
12,60752,Cristóvão Borges,262,6,7,3.05,2.68,9.4,-0.42,True,285,262,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,88269,Centurión,276,5,6,-0.8,1.54,9.38,-1.67,True,267,276,08/07/2015,7.0,7.0,NA,NA,1.0,1.0,1.0,2.0,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
12,71121,Wesley,290,5,6,3.0,1.3,2.06,0.53,False,290,277,08/07/2015,17.0,10.0,NA,NA,3.0,2.0,1.0,2.0,NA,5.0,18.0,NA,3.0,NA,NA,NA,NA,NA
12,62976,Everton Silva,314,2,6,-0.3,-0.63,2.03,0.04,True,275,314,08/07/2015,2.0,3.0,NA,NA,NA,NA,NA,2.0,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
12,88002,Serginho,277,4,6,0.0,1.7,2.03,0.0,True,290,277,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
12,51299,Emerson,314,3,7,0.0,1.53,2.02,0.0,True,275,314,08/07/2015,5.0,22.0,NA,NA,2.0,5.0,NA,NA,NA,9.0,10.0,NA,3.0,NA,1.0,NA,NA,NA
12,82680,Nathan Índio,303,4,6,0.0,0.0,2.0,0.0,True,294,303,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,87400,Alex,283,3,6,0.0,0.0,2.0,0.0,True,266,283,09/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,85626,Leonardo,266,2,2,0.0,0.0,2.0,0.0,False,266,283,09/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,88866,Juninho,275,4,6,0.0,0.0,2.0,0.0,False,275,314,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,90890,Paulo Victor ,294,5,6,0.0,0.0,2.0,0.0,False,294,303,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,91715,Matheus Cassini,264,4,6,0.0,0.0,2.0,0.0,False,264,293,09/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,91495,Arancibia,275,4,6,0.0,0.0,2.0,0.0,False,275,314,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,49673,Júlio César,266,1,6,0.0,0.0,2.0,0.0,False,266,283,09/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,73991,Walisson,294,3,6,0.0,0.0,2.0,0.0,False,294,303,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,85210,Jonatan Ponciano,316,5,6,0.0,0.0,2.0,0.0,False,316,317,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,90297,Guilherme,264,1,6,0.0,0.0,2.0,0.0,False,264,293,09/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,82740,Artur,266,3,6,0.0,0.0,2.0,0.0,False,266,283,09/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,72529,Crystian,277,2,6,0.0,0.0,2.0,0.0,True,290,277,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,73618,Léo Rodrigues,316,2,6,0.0,0.0,2.0,0.0,False,316,317,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,86771,Luiz Paulo ,293,2,6,0.0,0.0,2.0,0.0,True,264,293,09/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,91654,Daniel,316,5,6,0.0,0.0,2.0,0.0,False,316,317,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,38573,Nilton,285,4,6,1.7,1.12,8.7,0.41,False,285,262,08/07/2015,5.0,15.0,1.0,NA,NA,5.0,NA,1.0,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
12,73515,Gabriel,262,4,5,0.0,3.1,8.7,0.0,True,285,262,08/07/2015,11.0,18.0,1.0,NA,4.0,3.0,2.0,2.0,NA,3.0,7.0,NA,NA,NA,NA,NA,NA,NA
12,62974,Werley,277,3,7,0.0,2.78,8.68,0.0,True,290,277,08/07/2015,3.0,24.0,NA,1.0,NA,1.0,1.0,NA,NA,10.0,9.0,NA,2.0,NA,2.0,NA,NA,NA
12,60780,Vinícius Eutrópio,315,6,7,4.26,2.95,8.67,0.7,False,315,284,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,38738,Douglas,284,4,7,0.4,1.36,8.63,-1.11,True,315,284,08/07/2015,6.0,40.0,1.0,NA,2.0,8.0,1.0,NA,NA,2.0,7.0,NA,1.0,NA,NA,NA,NA,NA
12,69051,Danilo Fernandes,292,1,7,-1.3,5.24,8.63,-2.55,True,282,292,08/07/2015,2.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.0,14.0,NA,7.0
12,62121,Vanderlei,277,1,7,-6.0,-5.15,8.61,-2.23,True,290,277,08/07/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.0
12,69022,Marcelo Cirino,262,5,3,3.5,0.9,8.6,-0.06,True,285,262,08/07/2015,14.0,26.0,1.0,1.0,4.0,2.0,NA,8.0,NA,5.0,7.0,NA,3.0,NA,NA,NA,NA,NA
12,62069,Maikon Leite,292,5,7,2.5,6.41,8.59,-0.94,True,282,292,08/07/2015,7.0,20.0,2.0,1.0,5.0,9.0,3.0,2.0,NA,5.0,5.0,NA,NA,NA,NA,NA,NA,NA
12,91274,Marcelo Fernandes,277,6,7,1.34,2.57,8.59,0.17,True,290,277,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,42499,Bruno,276,2,5,0.0,2.59,8.58,0.0,True,267,276,08/07/2015,11.0,35.0,1.0,NA,NA,1.0,NA,NA,NA,8.0,14.0,NA,2.0,NA,4.0,NA,NA,NA
12,73375,Felipe,264,3,7,6.8,5.43,8.56,0.27,False,264,293,09/07/2015,3.0,4.0,NA,NA,2.0,3.0,NA,NA,NA,2.0,3.0,NA,NA,NA,2.0,NA,NA,NA
12,88479,Walace,284,4,3,-0.7,2.04,8.55,-1.12,True,315,284,08/07/2015,13.0,32.0,NA,NA,3.0,1.0,NA,NA,NA,24.0,18.0,NA,6.0,NA,NA,NA,NA,NA
12,68690,André,292,5,6,11.0,7.42,8.46,0.24,True,282,292,08/07/2015,4.0,11.0,NA,1.0,NA,3.0,4.0,4.0,NA,4.0,4.0,NA,1.0,NA,NA,NA,NA,NA
12,38695,David,290,4,7,1.1,1.1,8.4,-1.6,False,290,277,08/07/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
12,50645,Eduardo,293,2,7,-1.0,2.57,8.26,0.03,True,264,293,09/07/2015,7.0,51.0,1.0,NA,1.0,3.0,NA,NA,NA,15.0,19.0,NA,2.0,NA,4.0,NA,NA,NA
12,41859,Marcelinho Paraíba,317,4,6,0.0,2.28,8.24,0.0,True,316,317,08/07/2015,5.0,32.0,1.0,NA,3.0,2.0,1.0,4.0,NA,9.0,6.0,NA,NA,NA,NA,NA,NA,NA
12,69165,Pablo,303,3,7,1.8,3.28,8.2,-0.41,True,294,303,08/07/2015,14.0,15.0,NA,NA,2.0,2.0,NA,1.0,NA,17.0,17.0,NA,4.0,NA,3.0,NA,NA,NA
12,49651,Ernando,285,3,7,-0.3,4.6,8.17,-1.96,False,285,262,08/07/2015,2.0,4.0,NA,1.0,1.0,1.0,NA,NA,NA,5.0,1.0,NA,NA,NA,2.0,NA,NA,NA
12,83189,Riascos,267,5,7,5.4,4.07,8.12,0.92,False,267,276,08/07/2015,12.0,11.0,NA,NA,4.0,6.0,2.0,1.0,NA,3.0,6.0,NA,NA,NA,NA,NA,NA,NA
12,82466,Bruno Pelissari,293,4,6,0.0,0.0,3.0,0.0,True,264,293,09/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,73769,Guilherme Batata,293,4,6,0.0,0.0,3.0,0.0,True,264,293,09/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,70951,Fabio,275,1,6,0.0,0.0,3.0,0.0,False,275,314,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,73502,Revson,314,4,6,0.0,0.0,3.0,0.0,True,275,314,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,37695,Diego,314,1,6,0.0,0.0,3.0,0.0,True,275,314,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,63096,Maicon Talhetti,316,4,6,0.0,0.0,3.0,0.0,False,316,317,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,90321,Kadu,317,4,6,0.0,0.0,3.0,0.0,True,316,317,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,82616,Conrado,314,5,6,0.0,0.0,3.0,0.0,True,275,314,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,84707,Jonatan Lucca,293,4,6,0.0,0.0,3.0,0.0,True,264,293,09/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,63018,Guilherme Andrade,264,2,6,0.0,0.0,3.0,0.0,False,264,293,09/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,68884,Klever,266,1,6,0.0,0.0,3.0,0.0,False,266,283,09/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,83760,Caramelo,315,2,6,0.0,0.0,3.0,0.0,False,315,284,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,52897,Nivaldo,315,1,6,0.0,0.0,3.0,0.0,False,315,284,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,89479,Gustavo Tocantins,264,5,6,0.0,0.0,3.0,0.0,False,264,293,09/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,84851,Lucas Cândido,282,4,5,0.0,0.0,3.0,0.0,False,282,292,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,68979,Giovanni,282,1,6,0.0,0.0,3.0,0.0,False,282,292,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,90406,Crysan,293,5,6,0.0,0.0,3.0,0.0,True,264,293,09/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,91264,Matheus Sávio,262,5,6,0.0,0.0,3.0,0.0,True,285,262,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,71784,Júnior Lopes,290,3,6,0.0,0.0,3.0,0.0,False,290,277,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,83772,Neilton,283,5,6,0.0,1.5,2.99,0.0,True,266,283,09/07/2015,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,70933,Anderson Salles,267,3,7,0.9,5.43,6.18,-1.13,False,267,276,08/07/2015,4.0,7.0,NA,1.0,NA,NA,NA,NA,NA,2.0,1.0,NA,NA,NA,2.0,NA,NA,NA
12,74074,Claudio Winck,285,2,6,0.0,0.8,6.17,0.0,False,285,262,08/07/2015,1.0,2.0,NA,NA,NA,1.0,NA,NA,NA,1.0,3.0,NA,NA,NA,NA,NA,NA,NA
12,73910,Tobio,275,3,6,0.0,-1.3,6.17,0.0,False,275,314,08/07/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
12,82896,Alisson,285,1,5,0.0,3.17,6.17,0.0,False,285,262,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,3.0,6.0,NA,6.0
12,82939,Ruy,294,4,5,0.0,1.93,6.14,0.0,False,294,303,08/07/2015,14.0,34.0,1.0,NA,5.0,3.0,1.0,NA,NA,3.0,5.0,NA,3.0,NA,NA,NA,NA,NA
12,68685,Alan Patrick,262,4,7,5.1,2.14,6.14,0.55,True,285,262,08/07/2015,7.0,9.0,NA,NA,3.0,NA,1.0,NA,NA,2.0,5.0,NA,1.0,NA,NA,NA,NA,NA
12,73644,Ivan,294,2,6,0.0,2.2,6.13,0.0,False,294,303,08/07/2015,7.0,11.0,NA,NA,NA,2.0,NA,NA,NA,7.0,11.0,NA,1.0,NA,1.0,NA,NA,NA
12,38365,Henrique,266,3,6,0.0,2.83,6.11,0.0,False,266,283,09/07/2015,2.0,4.0,1.0,NA,NA,NA,NA,NA,NA,1.0,2.0,NA,1.0,NA,1.0,NA,NA,NA
12,78865,Rodrigo Dourado,285,4,7,6.2,3.53,6.1,1.06,False,285,262,08/07/2015,2.0,10.0,1.0,NA,NA,3.0,NA,1.0,NA,13.0,7.0,NA,1.0,NA,NA,NA,NA,NA
12,80280,Taiberson,285,5,6,0.0,1.32,6.06,0.0,False,285,262,08/07/2015,12.0,11.0,NA,1.0,NA,2.0,NA,1.0,NA,5.0,10.0,NA,2.0,NA,NA,NA,NA,NA
12,70132,Alan Santos,294,4,6,0.0,-2.2,6.06,0.0,False,294,303,08/07/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,2.0,NA,1.0,NA,NA,NA,NA,NA
12,80287,Luciano,264,5,6,0.0,2.75,6.02,0.0,False,264,293,09/07/2015,5.0,3.0,NA,1.0,1.0,NA,NA,NA,NA,2.0,4.0,NA,1.0,NA,NA,NA,NA,NA
12,63020,Tinga,314,4,7,1.4,1.4,6.02,-0.98,True,275,314,08/07/2015,4.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,4.0,NA,NA,NA,NA,NA,NA,NA
12,77529,Leandro Silva,316,2,7,2.8,2.14,6.02,0.16,False,316,317,08/07/2015,7.0,39.0,NA,NA,NA,2.0,NA,NA,NA,20.0,18.0,NA,3.0,NA,1.0,NA,NA,NA
12,74271,Edigar Junio,293,5,6,0.0,3.55,6.02,0.0,True,264,293,09/07/2015,5.0,3.0,NA,NA,NA,NA,1.0,NA,NA,3.0,1.0,NA,NA,NA,NA,NA,NA,NA
12,69041,Muriel,285,1,7,3.0,3.34,6.01,1.0,False,285,262,08/07/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,7.0,NA,7.0
12,37984,Aranha,275,1,6,0.0,0.0,6.0,0.0,False,275,314,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,42489,Cássio,314,3,6,0.0,0.0,6.0,0.0,True,275,314,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,73974,Alison,277,4,5,0.0,0.0,6.0,0.0,True,290,277,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,38186,Adrianinho,303,4,6,0.0,0.0,6.0,0.0,True,294,303,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12,82634,Matheus Galdezani,292,4,6,0.0,0.0,1.0,0.0,True,282,292,08/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
