Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
26,72871,Cárdenas,282,4,6,0.0,0.11,2.45,0.0,True,277,282,16/09/2015,4.0,19.0,NA,NA,NA,1.0,NA,2.0,NA,7.0,6.0,NA,2.0,NA,NA,NA,NA,NA
26,90406,Crysan,293,5,6,0.0,0.44,2.44,0.0,False,293,284,16/09/2015,7.0,12.0,1.0,NA,2.0,1.0,NA,4.0,NA,2.0,7.0,NA,1.0,NA,NA,NA,NA,NA
26,90321,Kadu,317,4,7,0.0,0.94,2.42,0.0,False,317,292,16/09/2015,6.0,32.0,NA,NA,1.0,3.0,NA,NA,NA,15.0,15.0,NA,3.0,NA,NA,NA,NA,NA
26,81772,Tauã,314,5,5,0.0,0.26,2.42,0.0,True,316,314,16/09/2015,3.0,8.0,1.0,NA,3.0,NA,NA,1.0,NA,1.0,6.0,NA,2.0,NA,NA,NA,NA,NA
26,86776,Jordi,267,1,7,0.0,-1.0,2.41,0.0,True,283,267,16/09/2015,NA,5.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,1.0,1.0,7.0,NA,12.0
26,60802,Bruno Gallo,267,4,7,4.3,1.2,2.41,1.18,True,283,267,16/09/2015,3.0,3.0,NA,NA,NA,1.0,NA,NA,NA,3.0,8.0,NA,NA,NA,NA,NA,NA,NA
26,82461,Danrlei,317,3,6,2.4,2.14,2.39,-0.58,False,317,292,16/09/2015,2.0,4.0,NA,NA,NA,1.0,NA,2.0,NA,6.0,8.0,NA,NA,NA,1.0,NA,NA,NA
26,91575,Mateus Oliveira,294,5,6,0.0,0.0,2.37,0.0,True,262,294,17/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,84997,Paulo,290,5,6,0.0,0.0,2.37,0.0,False,290,303,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,68920,Dudu,275,5,3,0.0,6.0,18.65,0.0,True,266,275,16/09/2015,48.0,87.0,7.0,NA,12.0,8.0,6.0,13.0,NA,28.0,15.0,NA,3.0,NA,NA,NA,NA,NA
26,38910,Ricardo Oliveira,277,5,7,1.7,5.66,18.5,-1.07,False,277,282,16/09/2015,13.0,33.0,2.0,2.0,20.0,20.0,15.0,18.0,4.0,6.0,29.0,NA,5.0,NA,NA,NA,NA,NA
26,49675,Alexandre Pato,276,5,7,21.1,5.97,18.29,3.31,False,276,315,17/09/2015,41.0,60.0,4.0,1.0,12.0,9.0,8.0,11.0,NA,20.0,11.0,NA,3.0,NA,NA,NA,NA,NA
26,72605,Vitor Hugo,275,3,3,3.0,4.24,17.71,0.58,True,266,275,16/09/2015,10.0,33.0,NA,1.0,4.0,8.0,2.0,NA,NA,26.0,25.0,NA,3.0,NA,7.0,NA,NA,NA
26,37770,Marcelo Grohe,284,1,2,0.0,3.81,17.6,0.0,True,293,284,16/09/2015,5.0,17.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.0,NA,7.0,17.0,NA,10.0
26,45125,Tite,264,6,7,6.88,4.56,17.55,0.9,True,285,264,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,73896,Geuvânio,277,5,5,0.0,3.6,17.24,0.0,False,277,282,16/09/2015,33.0,49.0,2.0,NA,10.0,18.0,4.0,7.0,NA,17.0,25.0,NA,3.0,1.0,NA,NA,NA,NA
26,38315,Jadson,264,4,7,-2.5,4.65,17.09,-1.21,True,285,264,16/09/2015,12.0,126.0,6.0,1.0,11.0,9.0,9.0,2.0,NA,16.0,13.0,NA,4.0,NA,NA,NA,NA,NA
26,69249,Martín Silva,267,1,5,9.0,4.37,17.08,1.62,True,283,267,16/09/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,4.0,15.0,1.0,12.0
26,42116,Willian,283,5,7,8.9,4.5,16.97,1.11,False,283,267,16/09/2015,28.0,49.0,1.0,NA,11.0,16.0,5.0,10.0,1.0,27.0,26.0,NA,5.0,NA,NA,NA,NA,NA
26,62128,Walter,293,5,7,0.7,3.49,16.85,-1.1,False,293,284,16/09/2015,26.0,105.0,4.0,NA,19.0,27.0,7.0,16.0,NA,11.0,42.0,NA,1.0,2.0,NA,NA,NA,NA
26,80538,Marlon,266,3,7,4.6,3.23,16.72,0.66,False,266,275,16/09/2015,9.0,11.0,1.0,NA,2.0,2.0,NA,1.0,NA,16.0,11.0,1.0,3.0,NA,4.0,NA,NA,NA
26,53865,Léo Gamalho,314,5,7,-0.3,7.4,16.69,-0.53,True,316,314,16/09/2015,7.0,11.0,NA,1.0,5.0,1.0,4.0,2.0,NA,5.0,9.0,NA,NA,NA,NA,NA,NA,NA
26,69240,Dátolo,282,4,2,5.9,2.95,16.62,-0.26,True,277,282,16/09/2015,14.0,40.0,2.0,3.0,7.0,7.0,3.0,4.0,NA,6.0,17.0,NA,2.0,NA,NA,NA,NA,NA
26,84263,Jemerson,282,3,7,-1.6,3.29,16.25,-1.64,True,277,282,16/09/2015,10.0,35.0,NA,NA,3.0,10.0,2.0,3.0,NA,22.0,27.0,1.0,4.0,NA,8.0,NA,NA,NA
26,82456,Rafhael Lucas,294,5,6,0.0,1.9,16.21,0.0,True,262,294,17/09/2015,14.0,26.0,2.0,1.0,10.0,10.0,2.0,14.0,NA,6.0,18.0,NA,1.0,NA,NA,NA,NA,NA
26,60852,Uendel,264,2,7,21.1,7.09,16.05,3.11,True,285,264,16/09/2015,3.0,27.0,4.0,NA,NA,1.0,2.0,NA,NA,21.0,9.0,NA,1.0,NA,8.0,NA,NA,NA
26,52950,Victor,282,1,7,7.7,3.45,16.04,-0.05,True,277,282,16/09/2015,5.0,18.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,8.0,26.0,1.0,20.0
26,72731,Oliveira,317,1,6,0.0,3.55,15.92,0.0,False,317,292,16/09/2015,2.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,12.0,NA,9.0
26,70046,Victor Ferraz,277,2,7,0.0,4.58,15.83,0.0,False,277,282,16/09/2015,8.0,71.0,5.0,NA,3.0,2.0,1.0,1.0,NA,31.0,19.0,NA,1.0,NA,9.0,NA,NA,NA
26,83048,Rafael Thyere,284,3,6,-0.5,0.67,0.82,-0.28,True,293,284,16/09/2015,NA,6.0,NA,NA,NA,NA,NA,NA,NA,4.0,2.0,NA,1.0,NA,NA,NA,NA,NA
26,74067,Charles ,267,1,6,0.0,-0.29,0.82,0.0,True,283,267,16/09/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0,7.0,NA,16.0
26,71818,Bruno Grassi,284,1,6,-1.0,-1.0,0.82,-0.18,True,293,284,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0
26,92225,Thiago Lopes,294,4,6,0.0,-1.6,0.82,0.0,True,262,294,17/09/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
26,91917,Silva,285,4,6,0.0,-1.2,0.79,0.0,False,285,264,16/09/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
26,38525,Cléo,293,5,5,0.0,1.07,6.65,0.0,False,293,284,16/09/2015,4.0,11.0,1.0,NA,1.0,2.0,NA,2.0,NA,2.0,2.0,NA,NA,NA,NA,NA,NA,NA
26,86764,Sidcley,293,2,2,3.0,3.7,6.65,-0.06,False,293,284,16/09/2015,12.0,45.0,NA,NA,1.0,4.0,1.0,NA,NA,18.0,15.0,NA,4.0,NA,5.0,NA,NA,NA
26,37604,Paulo André,283,3,2,0.0,1.17,6.64,0.0,False,283,267,16/09/2015,5.0,26.0,NA,NA,3.0,1.0,NA,1.0,NA,8.0,9.0,NA,4.0,NA,3.0,NA,NA,NA
26,88917,Murilo Henrique,290,4,6,4.6,1.62,6.61,0.34,False,290,303,16/09/2015,7.0,26.0,1.0,NA,8.0,6.0,NA,3.0,NA,9.0,8.0,NA,NA,NA,NA,NA,NA,NA
26,82764,Rafael Forster,290,2,6,0.0,2.36,6.61,0.0,False,290,303,16/09/2015,8.0,32.0,NA,NA,1.0,NA,NA,1.0,NA,14.0,14.0,NA,4.0,NA,4.0,NA,NA,NA
26,50453,Anderson Pico,262,2,6,0.0,1.2,6.53,0.0,False,262,294,17/09/2015,3.0,18.0,NA,NA,1.0,1.0,NA,NA,NA,5.0,3.0,NA,NA,NA,NA,NA,NA,NA
26,70934,Jackson,275,3,7,10.7,3.99,6.53,1.81,True,266,275,16/09/2015,7.0,21.0,NA,NA,NA,4.0,2.0,NA,NA,12.0,13.0,NA,2.0,NA,2.0,NA,NA,NA
26,74271,Edigar Junio,317,5,7,-0.9,4.32,6.52,-0.42,False,317,292,16/09/2015,22.0,18.0,2.0,3.0,5.0,7.0,1.0,1.0,NA,11.0,12.0,NA,NA,NA,NA,NA,NA,NA
26,80944,Marlone,292,4,7,1.4,2.9,6.52,0.18,True,317,292,16/09/2015,23.0,49.0,2.0,NA,10.0,14.0,2.0,2.0,NA,15.0,16.0,NA,2.0,NA,NA,NA,NA,NA
26,83028,Braian Rodríguez,284,5,6,0.0,1.41,6.5,0.0,True,293,284,16/09/2015,9.0,2.0,NA,NA,3.0,3.0,1.0,2.0,NA,5.0,4.0,NA,2.0,NA,NA,NA,NA,NA
26,50417,Valencia,277,4,5,0.0,1.65,6.5,0.0,False,277,282,16/09/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,3.0,4.0,NA,NA,NA,NA,NA,NA,NA
26,82640,Paulinho,294,5,6,0.0,3.31,6.47,0.0,True,262,294,17/09/2015,4.0,8.0,NA,NA,3.0,4.0,1.0,4.0,NA,9.0,3.0,NA,1.0,NA,NA,NA,NA,NA
26,37306,Gilson Kleina,314,6,7,3.14,2.17,6.44,0.36,True,316,314,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,68808,Nino Paraíba,314,2,7,7.0,2.14,6.44,0.72,True,316,314,16/09/2015,25.0,103.0,3.0,NA,3.0,6.0,NA,5.0,NA,32.0,23.0,NA,5.0,NA,3.0,NA,NA,NA
26,71549,Kelvin,275,5,6,0.6,2.1,6.42,-0.18,True,266,275,16/09/2015,12.0,24.0,3.0,NA,7.0,4.0,NA,NA,NA,7.0,13.0,NA,3.0,NA,NA,NA,NA,NA
26,84585,Allione,275,4,6,0.0,0.25,6.4,0.0,True,266,275,16/09/2015,2.0,3.0,NA,NA,NA,NA,NA,NA,NA,2.0,2.0,NA,1.0,NA,NA,NA,NA,NA
26,69008,Neto,315,3,6,0.9,3.28,6.39,-0.1,True,276,315,17/09/2015,14.0,39.0,NA,NA,1.0,4.0,2.0,NA,NA,21.0,15.0,1.0,5.0,NA,7.0,NA,NA,NA
26,68974,Marcão,316,5,6,-0.7,1.01,6.39,-0.5,False,316,314,16/09/2015,17.0,19.0,NA,NA,7.0,7.0,2.0,11.0,NA,8.0,27.0,NA,4.0,NA,NA,NA,NA,NA
26,79826,Douglas Santos,282,2,7,-0.8,2.48,6.38,0.02,True,277,282,16/09/2015,9.0,58.0,2.0,NA,2.0,9.0,NA,1.0,NA,15.0,26.0,NA,4.0,NA,7.0,NA,NA,NA
26,90916,Everton,290,2,6,0.0,2.19,6.38,0.0,False,290,303,16/09/2015,6.0,20.0,NA,NA,NA,NA,NA,2.0,NA,4.0,5.0,NA,NA,NA,3.0,NA,NA,NA
26,69282,Lucas Barrios,275,5,6,0.0,0.35,7.49,0.0,True,266,275,16/09/2015,1.0,10.0,NA,1.0,2.0,2.0,NA,5.0,NA,1.0,3.0,NA,NA,NA,NA,NA,NA,NA
26,42222,Osvaldo,266,5,7,0.4,-0.34,7.46,0.01,False,266,275,16/09/2015,10.0,17.0,NA,NA,NA,2.0,NA,NA,NA,NA,4.0,NA,1.0,NA,NA,NA,NA,NA
26,62069,Maikon Leite,292,5,2,0.4,3.76,7.45,-0.49,True,317,292,16/09/2015,15.0,40.0,2.0,1.0,9.0,14.0,3.0,3.0,NA,6.0,8.0,NA,NA,NA,NA,NA,NA,NA
26,63194,Carlinhos,294,2,7,3.9,4.91,7.43,0.4,True,262,294,17/09/2015,18.0,28.0,NA,NA,NA,2.0,NA,NA,NA,12.0,16.0,NA,NA,NA,4.0,NA,NA,NA
26,89275,William,285,2,7,2.4,5.7,7.43,-0.63,False,285,264,16/09/2015,18.0,52.0,1.0,NA,1.0,NA,NA,NA,NA,37.0,26.0,NA,4.0,NA,10.0,NA,NA,NA
26,77773,Vilches,293,3,7,2.6,2.4,7.37,0.6,False,293,284,16/09/2015,8.0,14.0,NA,NA,1.0,2.0,1.0,NA,NA,4.0,8.0,NA,2.0,NA,3.0,NA,NA,NA
26,88323,Ángel Romero,264,5,6,0.0,1.68,7.35,0.0,True,285,264,16/09/2015,14.0,15.0,NA,NA,1.0,2.0,1.0,2.0,NA,2.0,7.0,NA,NA,NA,NA,NA,NA,NA
26,38279,Wellington Paulista,266,5,6,0.0,1.21,7.35,0.0,False,266,275,16/09/2015,14.0,35.0,2.0,2.0,5.0,9.0,2.0,10.0,NA,4.0,29.0,NA,3.0,1.0,NA,NA,NA,NA
26,68938,Giovanni Augusto,282,4,7,-2.6,3.62,7.33,-0.96,True,277,282,16/09/2015,31.0,76.0,5.0,1.0,8.0,7.0,3.0,1.0,NA,20.0,23.0,NA,2.0,NA,NA,NA,NA,NA
26,60794,Pablo,314,2,6,0.0,2.15,7.31,0.0,True,316,314,16/09/2015,44.0,55.0,NA,NA,2.0,5.0,NA,2.0,NA,18.0,17.0,NA,2.0,NA,3.0,NA,NA,NA
26,80853,Pedro Geromel,284,3,5,0.0,2.98,7.3,0.0,True,293,284,16/09/2015,15.0,38.0,NA,1.0,NA,4.0,NA,4.0,NA,25.0,19.0,NA,4.0,NA,8.0,NA,NA,NA
26,68954,Marquinhos Gabriel,277,4,7,-1.1,2.25,7.3,-1.23,False,277,282,16/09/2015,21.0,35.0,2.0,NA,2.0,7.0,NA,5.0,NA,20.0,11.0,NA,1.0,1.0,NA,NA,NA,NA
26,50880,Keirrison,294,5,5,0.0,-0.4,7.29,0.0,True,262,294,17/09/2015,NA,3.0,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
26,73800,Rodrigo Caio,276,4,7,12.2,2.54,7.29,2.21,False,276,315,17/09/2015,10.0,28.0,2.0,1.0,1.0,1.0,NA,2.0,NA,13.0,10.0,NA,NA,NA,NA,NA,NA,NA
26,85211,Thalles,267,5,6,0.0,0.37,7.29,0.0,True,283,267,16/09/2015,7.0,3.0,NA,NA,NA,3.0,NA,NA,NA,2.0,4.0,NA,1.0,NA,NA,NA,NA,NA
26,38768,Andrezinho,267,4,6,0.0,3.17,7.25,0.0,True,283,267,16/09/2015,16.0,10.0,1.0,NA,1.0,NA,1.0,NA,NA,7.0,7.0,NA,1.0,NA,NA,NA,NA,NA
26,38695,David,290,4,7,-2.5,1.05,7.23,-0.36,False,290,303,16/09/2015,6.0,43.0,2.0,NA,1.0,3.0,NA,NA,NA,12.0,14.0,NA,1.0,NA,NA,NA,NA,NA
26,82306,Douglas Silva,317,3,6,0.0,3.97,7.23,0.0,False,317,292,16/09/2015,9.0,13.0,NA,NA,1.0,NA,NA,NA,NA,16.0,10.0,NA,1.0,NA,2.0,NA,NA,NA
26,73465,Luccas Claro,294,3,6,0.0,3.07,7.16,0.0,True,262,294,17/09/2015,10.0,35.0,NA,NA,3.0,2.0,NA,1.0,NA,23.0,13.0,NA,5.0,NA,5.0,NA,NA,NA
26,60825,Felipe Azevedo,303,5,7,5.6,2.1,7.13,1.58,True,290,303,16/09/2015,36.0,87.0,NA,2.0,13.0,16.0,3.0,1.0,NA,16.0,31.0,NA,4.0,NA,NA,NA,NA,NA
26,74078,Hernani,293,4,2,0.0,2.08,4.94,0.0,False,293,284,16/09/2015,16.0,81.0,NA,NA,4.0,21.0,3.0,1.0,NA,30.0,37.0,NA,4.0,1.0,NA,NA,NA,NA
26,84896,Lucas Otávio ,277,4,6,4.1,2.02,4.91,0.61,False,277,282,16/09/2015,10.0,21.0,NA,NA,2.0,1.0,NA,NA,NA,24.0,24.0,NA,3.0,NA,NA,NA,NA,NA
26,82341,Domingues,317,3,6,0.1,2.55,4.91,-0.81,False,317,292,16/09/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,1.0,2.0,NA,NA,NA,1.0,NA,NA,NA
26,37718,Arouca,275,4,7,0.0,1.41,4.87,0.0,True,266,275,16/09/2015,16.0,28.0,1.0,NA,1.0,2.0,NA,NA,NA,22.0,33.0,NA,2.0,NA,NA,NA,NA,NA
26,87586,Thiago Santana,316,5,6,-1.3,2.1,4.85,-0.3,False,316,314,16/09/2015,17.0,19.0,1.0,NA,5.0,3.0,3.0,9.0,NA,3.0,16.0,NA,NA,NA,NA,NA,NA,NA
26,39572,Renato,266,2,6,0.0,2.97,4.84,0.0,False,266,275,16/09/2015,13.0,29.0,1.0,NA,2.0,1.0,NA,NA,NA,11.0,11.0,NA,3.0,NA,4.0,NA,NA,NA
26,85984,Barrientos,293,4,6,0.0,0.07,4.82,0.0,False,293,284,16/09/2015,NA,7.0,NA,NA,1.0,2.0,NA,NA,NA,2.0,3.0,NA,1.0,NA,NA,NA,NA,NA
26,78850,Reinaldo,276,2,6,0.0,3.23,4.73,-0.25,False,276,315,17/09/2015,7.0,37.0,NA,NA,2.0,3.0,NA,1.0,NA,10.0,19.0,NA,NA,1.0,10.0,NA,NA,NA
26,84684,Lucas Gomes,266,5,6,0.0,1.11,4.72,0.0,False,266,275,16/09/2015,17.0,5.0,NA,NA,3.0,3.0,1.0,3.0,NA,2.0,7.0,NA,NA,1.0,NA,NA,NA,NA
26,70929,Negueba,294,5,7,0.0,1.08,4.7,0.0,True,262,294,17/09/2015,11.0,42.0,1.0,NA,5.0,8.0,NA,1.0,NA,10.0,12.0,NA,2.0,NA,NA,NA,NA,NA
26,90302,Pedro Rocha,284,5,6,0.0,2.47,4.7,-0.04,True,293,284,16/09/2015,17.0,40.0,1.0,1.0,11.0,14.0,5.0,17.0,NA,7.0,13.0,NA,3.0,NA,NA,NA,NA,NA
26,37993,Almir,262,4,6,0.0,0.8,4.69,0.0,False,262,294,17/09/2015,3.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
26,79947,Marion,317,5,6,0.0,1.73,4.68,0.0,False,317,292,16/09/2015,11.0,16.0,NA,2.0,2.0,5.0,NA,2.0,NA,10.0,12.0,NA,3.0,NA,NA,NA,NA,NA
26,78994,Eduardo,282,4,6,0.0,4.9,4.67,0.0,True,277,282,16/09/2015,NA,1.0,1.0,NA,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
26,88379,Jean Patrick,267,4,6,0.0,-1.1,4.67,0.0,True,283,267,16/09/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
26,70944,Bruno Henrique,264,4,5,0.0,1.95,4.66,0.0,True,285,264,16/09/2015,15.0,51.0,NA,1.0,6.0,9.0,NA,2.0,NA,31.0,41.0,NA,3.0,NA,NA,NA,NA,NA
26,81223,Erazo,284,3,7,-0.9,4.21,4.62,-0.84,True,293,284,16/09/2015,5.0,21.0,1.0,NA,1.0,2.0,1.0,NA,NA,13.0,2.0,1.0,1.0,NA,6.0,NA,NA,NA
26,84530,Maxi Rodríguez,284,4,6,0.0,1.25,4.62,0.0,True,293,284,16/09/2015,4.0,10.0,1.0,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,79646,Bruno Pereirinha,293,2,6,0.0,2.1,4.61,0.0,False,293,284,16/09/2015,2.0,3.0,NA,NA,NA,NA,NA,NA,NA,3.0,2.0,NA,NA,NA,NA,NA,NA,NA
26,73644,Ivan,294,2,6,0.2,0.77,4.6,0.03,True,262,294,17/09/2015,11.0,23.0,NA,NA,NA,3.0,NA,1.0,NA,12.0,20.0,1.0,3.0,NA,2.0,NA,NA,NA
26,91842,Breno,293,2,6,0.0,0.0,1.0,0.0,False,293,284,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,91866,José Ivaldo,293,3,6,0.0,0.0,1.0,0.0,False,293,284,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,86615,Malcoon,303,2,6,0.0,0.0,1.0,0.0,True,290,303,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,82634,Matheus Galdezani,292,4,6,0.0,0.0,1.0,0.0,True,317,292,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,91888,Kevin ,314,2,6,0.0,0.0,1.0,0.0,True,316,314,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,80328,Jhonatan,317,1,6,0.0,0.0,1.0,0.0,False,317,292,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,91901,Kauê,303,4,6,0.0,0.0,1.0,0.0,True,290,303,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,91916,Silas,285,4,6,0.0,0.0,1.0,0.0,False,285,264,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,91921,Jatobá,316,3,6,0.0,0.0,1.0,0.0,False,316,314,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,91194,Thiago,262,1,6,0.0,0.0,1.0,0.0,False,262,294,17/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,91710,Jacsson,285,1,6,0.0,0.0,1.0,0.0,False,285,264,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,73889,Wallace,290,1,6,0.0,0.0,1.0,0.0,False,290,303,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,91712,Matheus Alves,290,1,6,0.0,0.0,1.0,0.0,False,290,303,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,92057,Gabriel Félix,267,1,6,0.0,0.0,1.0,0.0,True,283,267,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,81847,Bruno Dybal,316,4,6,0.0,0.0,1.0,0.0,False,316,314,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,87929,Matheus Vargas,264,4,6,0.0,0.0,1.0,0.0,True,285,264,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,92085,Giovanny ,303,4,6,0.0,0.0,1.0,0.0,True,290,303,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,86509,Ebert,285,2,6,0.0,0.0,1.0,0.0,False,285,264,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,87266,Duda,314,1,6,0.0,0.0,1.0,0.0,True,316,314,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,91740,Zé Arthur,317,5,6,0.0,0.0,1.0,0.0,False,317,292,16/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26,78865,Rodrigo Dourado,285,4,7,0.4,3.68,6.35,0.23,False,285,264,16/09/2015,12.0,32.0,2.0,NA,1.0,5.0,NA,2.0,NA,45.0,36.0,NA,3.0,NA,NA,NA,NA,NA
26,72334,Ayrton,262,2,6,0.0,3.12,6.35,0.0,False,262,294,17/09/2015,12.0,31.0,NA,NA,2.0,2.0,NA,1.0,NA,5.0,10.0,NA,1.0,NA,6.0,NA,NA,NA
26,82403,César Martins,262,3,7,7.5,1.83,6.3,1.31,False,262,294,17/09/2015,2.0,24.0,1.0,NA,NA,1.0,NA,NA,NA,5.0,5.0,NA,2.0,NA,3.0,NA,NA,NA
26,69099,Seymour,267,4,6,0.0,-1.4,6.27,0.0,True,283,267,16/09/2015,NA,2.0,NA,NA,NA,1.0,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
26,72490,Fred,290,3,7,2.5,3.61,6.27,-1.52,False,290,303,16/09/2015,7.0,24.0,NA,1.0,5.0,7.0,1.0,1.0,NA,16.0,12.0,NA,3.0,NA,8.0,NA,NA,NA
26,73384,Samuel Xavier,292,2,6,0.0,2.13,6.26,0.0,True,317,292,16/09/2015,20.0,59.0,1.0,NA,NA,3.0,1.0,NA,NA,21.0,15.0,2.0,4.0,1.0,6.0,NA,NA,NA
26,37613,Dagoberto,267,5,6,0.0,-0.03,6.23,0.0,True,283,267,16/09/2015,16.0,20.0,1.0,NA,4.0,3.0,NA,3.0,NA,3.0,10.0,NA,6.0,NA,NA,NA,NA,NA
26,49674,Fabrício,283,2,3,-2.5,0.1,6.21,-0.51,False,283,267,16/09/2015,17.0,48.0,NA,NA,4.0,2.0,NA,2.0,NA,12.0,21.0,NA,6.0,1.0,2.0,NA,NA,NA
26,37781,Marcelo Costa,317,4,6,0.0,0.34,6.2,0.0,False,317,292,16/09/2015,11.0,18.0,1.0,NA,NA,5.0,NA,2.0,NA,4.0,10.0,NA,3.0,NA,NA,NA,NA,NA
26,51869,Edson Ratinho,317,2,7,2.2,4.5,6.19,-0.15,False,317,292,16/09/2015,8.0,9.0,NA,NA,1.0,1.0,NA,1.0,NA,5.0,1.0,NA,1.0,1.0,2.0,NA,NA,NA
26,73910,Tobio,275,3,6,0.0,-1.3,6.17,0.0,True,266,275,16/09/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
26,71603,Luiz Eduardo,276,3,5,0.0,4.55,6.17,0.0,False,276,315,17/09/2015,5.0,14.0,NA,NA,1.0,1.0,1.0,NA,NA,6.0,6.0,NA,1.0,1.0,2.0,NA,NA,NA
26,38196,Maicon,284,4,5,0.0,2.25,6.14,0.0,True,293,284,16/09/2015,10.0,57.0,1.0,NA,4.0,5.0,1.0,1.0,NA,36.0,32.0,NA,4.0,NA,NA,NA,NA,NA
26,37663,Julio Cesar,267,2,7,12.8,2.42,6.14,1.85,True,283,267,16/09/2015,11.0,24.0,NA,NA,1.0,NA,1.0,2.0,NA,6.0,10.0,NA,NA,NA,4.0,NA,NA,NA
