Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
8,73515,Gabriel,262,4,7,-0.5,2.99,7.45,-1.66,False,262,282,20/06/2015,9.0,16.0,NA,NA,2.0,3.0,2.0,1.0,NA,3.0,7.0,NA,NA,NA,NA,NA,NA,NA
8,70116,Fellipe Bastos,284,4,6,0.0,0.64,7.35,0.0,False,284,275,20/06/2015,3.0,2.0,NA,NA,NA,NA,NA,NA,NA,4.0,5.0,NA,1.0,NA,NA,NA,NA,NA
8,72943,Luís Cáceres,294,4,7,2.3,2.23,7.35,0.08,True,293,294,21/06/2015,NA,2.0,NA,NA,1.0,NA,NA,NA,NA,4.0,1.0,NA,NA,NA,NA,NA,NA,NA
8,37604,Paulo André,283,3,6,0.0,-4.2,7.3,0.0,False,283,315,21/06/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,1.0,NA,NA,NA,NA,NA
8,81770,Clayton,316,5,6,3.5,0.72,7.3,0.07,False,316,285,18/06/2015,8.0,22.0,1.0,NA,2.0,2.0,NA,9.0,NA,5.0,7.0,NA,1.0,NA,NA,NA,NA,NA
8,69040,Vladimir,277,1,7,0.0,1.88,7.26,0.0,False,277,264,20/06/2015,1.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,7.0,NA,7.0
8,38311,Márcio Araújo,262,4,7,4.1,1.6,7.25,0.73,False,262,282,20/06/2015,10.0,9.0,NA,NA,NA,1.0,NA,NA,NA,5.0,3.0,NA,1.0,NA,NA,NA,NA,NA
8,81845,Alisson,283,5,5,0.0,2.07,7.2,0.0,False,283,315,21/06/2015,3.0,6.0,1.0,NA,2.0,2.0,NA,1.0,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
8,91267,Jarlan,290,5,6,0.0,-3.3,0.82,0.0,True,317,290,21/06/2015,2.0,1.0,NA,NA,NA,NA,NA,3.0,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
8,89924,Bruno Edgar,283,4,6,-0.3,-0.4,0.82,0.01,False,283,315,21/06/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
8,89637,Thiago Maia,277,4,6,0.0,-0.3,0.82,0.0,False,277,264,20/06/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
8,86783,Henrique,294,2,7,-2.3,-1.77,0.82,0.0,True,293,294,21/06/2015,1.0,15.0,NA,NA,1.0,NA,NA,NA,NA,1.0,4.0,NA,1.0,NA,NA,NA,NA,NA
8,86776,Jordi,267,1,6,0.0,-4.5,0.81,0.0,True,292,267,20/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,NA,1.0
8,81121,Lucas Mugni,262,4,6,0.0,-2.3,0.79,0.0,False,262,282,20/06/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA
8,51779,Pedro Botelho,282,2,6,0.0,-2.1,0.79,0.0,True,262,282,20/06/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
8,87291,Danilo Pires,282,4,6,0.0,-0.8,0.79,0.0,True,262,282,20/06/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
8,78248,Gustavo Henrique,277,3,7,0.0,-6.6,0.79,0.0,False,277,264,20/06/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,1.0,NA,NA,NA,NA
8,42474,Eltinho,314,2,6,0.0,-2.1,0.79,0.0,True,276,314,21/06/2015,NA,4.0,NA,NA,1.0,NA,NA,NA,NA,NA,4.0,NA,1.0,NA,NA,NA,NA,NA
8,91917,Silva,285,4,6,0.0,-1.2,0.79,0.0,True,316,285,18/06/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
8,91888,Kevin ,314,2,6,0.0,0.0,1.0,0.0,True,276,314,21/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,80286,Matheus Vidotto,264,1,6,0.0,0.0,1.0,0.0,True,277,264,20/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,91003,Alisson,292,5,6,0.0,0.0,1.0,0.0,False,292,267,20/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,90370,Matheus Pereira,264,4,6,0.0,0.0,1.0,0.0,True,277,264,20/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,91004,Kelvenny,292,5,6,0.0,0.0,1.0,0.0,False,292,267,20/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,89306,Paulinho,282,4,6,0.0,0.0,1.0,0.0,True,262,282,20/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,72603,William Menezes,294,1,6,0.0,0.0,1.0,0.0,True,293,294,21/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,80328,Jhonatan,317,1,6,0.0,0.0,1.0,0.0,False,317,290,21/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,91901,Kauê,303,4,6,0.0,0.0,1.0,0.0,True,266,303,24/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,91273,Rodrigo Lobão,303,3,6,0.0,0.0,1.0,0.0,True,266,303,24/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,91099,Willian ,315,1,6,0.0,0.0,1.0,0.0,True,283,315,21/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,90939,Wesley,315,2,6,0.0,0.0,1.0,0.0,True,283,315,21/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,91509,Rodrigo Sam,264,3,6,0.0,0.0,1.0,0.0,True,277,264,20/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,86449,Samuel,294,1,6,0.0,0.0,1.0,0.0,True,293,294,21/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,90290,Jajá,315,4,6,0.0,0.0,1.0,0.0,True,283,315,21/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,82634,Matheus Galdezani,292,4,6,0.0,0.0,1.0,0.0,False,292,267,20/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,90291,Pedro,315,2,6,0.0,0.0,1.0,0.0,True,283,315,21/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,78897,Naldo,317,4,7,0.8,-1.16,0.82,0.01,False,317,290,21/06/2015,1.0,8.0,NA,NA,NA,NA,NA,NA,NA,3.0,8.0,NA,NA,1.0,NA,NA,NA,NA
8,84993,Fabrício Baiano,294,4,7,-2.4,-1.9,0.82,0.0,True,293,294,21/06/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,5.0,NA,2.0,NA,NA,NA,NA,NA
8,74067,Charles ,267,1,7,-6.0,-1.67,0.82,0.0,True,292,267,20/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,7.0
8,38074,Ygor,290,4,6,0.0,-4.6,1.11,0.0,True,317,290,21/06/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,6.0,NA,1.0,NA,NA,NA,NA,NA
8,69010,João Carlos,303,1,6,0.0,0.0,1.0,0.0,True,266,303,24/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,88224,Paulo Ricardo,277,3,6,0.0,0.0,1.0,0.0,False,277,264,20/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,88147,Paulo Henrique,290,1,6,0.0,0.0,1.0,0.0,True,317,290,21/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,87229,Donato,282,3,6,0.0,0.0,1.0,0.0,True,262,282,20/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,85425,João Paulo,277,1,6,0.0,0.0,1.0,0.0,False,277,264,20/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,80335,Vitor,317,1,6,0.0,0.0,1.0,0.0,False,317,290,21/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,89258,Daniel,262,1,6,0.0,0.0,1.0,0.0,False,262,282,20/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,88072,Douglas Baggio,262,5,6,0.0,0.0,1.0,0.0,False,262,282,20/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,87486,Matheus,276,2,6,0.0,0.0,1.0,0.0,False,276,314,21/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,87393,Gabriel,282,3,6,0.0,0.0,1.0,0.0,True,262,282,20/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,87601,Junio ,303,2,6,0.0,0.0,1.0,0.0,True,266,303,24/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,82769,Alan,283,1,6,0.0,0.0,1.0,0.0,False,283,315,21/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,71971,Reynaldo ,303,1,6,0.0,0.0,1.0,0.0,True,266,303,24/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,91916,Silas,285,4,6,0.0,0.0,1.0,0.0,True,316,285,18/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,79048,Elisson,283,1,6,0.0,0.0,1.0,0.0,False,283,315,21/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,84917,Jeferson,303,2,6,0.0,0.0,1.0,0.0,True,266,303,24/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,91921,Jatobá,316,3,6,0.0,0.0,1.0,0.0,False,316,285,18/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,88848,Júnior,316,1,6,0.0,0.0,1.0,0.0,False,316,285,18/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,90703,Matheuzinho,316,4,6,0.0,0.0,1.0,0.0,False,316,285,18/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,63110,Alan Ruschel,285,2,6,0.0,2.15,4.5,0.0,True,316,285,18/06/2015,14.0,8.0,1.0,NA,NA,NA,NA,NA,NA,5.0,11.0,NA,2.0,1.0,1.0,NA,NA,NA
8,85931,Hyoran,315,4,6,0.0,0.77,4.46,0.0,True,283,315,21/06/2015,4.0,12.0,NA,NA,1.0,2.0,NA,NA,NA,4.0,5.0,NA,1.0,NA,NA,NA,NA,NA
8,78151,Vagner,314,1,7,-2.0,1.97,4.46,-1.71,True,276,314,21/06/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,10.0,NA,9.0
8,79584,Yago,267,5,6,-0.1,0.24,4.45,-0.56,True,292,267,20/06/2015,15.0,5.0,NA,NA,NA,NA,NA,2.0,NA,1.0,3.0,NA,2.0,NA,NA,NA,NA,NA
8,89154,Gabriel Jesus,275,5,6,0.0,-0.4,4.43,0.0,True,284,275,20/06/2015,1.0,2.0,NA,NA,1.0,1.0,NA,1.0,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
8,88540,Auro,276,2,6,4.4,4.4,4.43,0.43,False,276,314,21/06/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,NA,NA
8,79887,Fabiano,283,2,6,1.4,0.8,4.41,-0.49,False,283,315,21/06/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
8,70944,Bruno Henrique,264,4,5,0.0,1.57,4.4,0.0,True,277,264,20/06/2015,6.0,18.0,NA,1.0,3.0,3.0,NA,2.0,NA,6.0,8.0,NA,1.0,NA,NA,NA,NA,NA
8,80576,Renato,317,4,5,0.0,1.15,4.36,0.0,False,317,290,21/06/2015,3.0,2.0,NA,NA,1.0,1.0,NA,NA,NA,1.0,4.0,NA,NA,NA,NA,NA,NA,NA
8,82787,Joel,283,5,6,-1.8,0.04,4.35,-0.6,False,283,315,21/06/2015,4.0,4.0,NA,NA,NA,1.0,NA,1.0,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
8,81905,Henrique Dourado,283,5,6,0.0,0.55,4.32,0.0,False,283,315,21/06/2015,2.0,4.0,NA,1.0,1.0,2.0,NA,3.0,NA,NA,4.0,NA,NA,NA,NA,NA,NA,NA
8,51495,Tiago Alves,303,3,7,2.9,2.85,4.3,0.75,True,266,303,24/06/2015,2.0,10.0,NA,NA,NA,1.0,2.0,1.0,NA,2.0,7.0,NA,1.0,1.0,2.0,NA,NA,NA
8,84927,Dodô,282,4,6,0.0,1.1,4.3,0.0,True,262,282,20/06/2015,2.0,5.0,NA,NA,NA,2.0,NA,NA,NA,2.0,2.0,NA,NA,NA,NA,NA,NA,NA
8,86411,Breno Lopes,266,2,6,0.0,12.0,4.29,0.0,False,266,303,24/06/2015,NA,3.0,1.0,NA,NA,NA,NA,NA,NA,2.0,1.0,NA,NA,NA,1.0,NA,NA,NA
8,42232,Amaral,275,4,6,0.0,-0.75,4.27,0.0,True,284,275,20/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
8,38061,Edcarlos,282,3,6,0.0,1.4,4.27,0.0,True,262,282,20/06/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
8,37674,Wagner,266,4,7,0.0,-0.63,4.23,0.0,False,266,303,24/06/2015,6.0,21.0,NA,NA,1.0,1.0,NA,NA,NA,4.0,6.0,NA,3.0,NA,NA,NA,NA,NA
8,87586,Thiago Santana,316,5,6,-0.6,4.2,4.22,-1.49,False,316,285,18/06/2015,4.0,1.0,NA,NA,NA,1.0,1.0,1.0,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
8,86890,William Popp,317,5,7,1.4,0.64,4.2,0.39,False,317,290,21/06/2015,5.0,11.0,NA,NA,1.0,3.0,NA,NA,NA,2.0,1.0,NA,1.0,NA,NA,NA,NA,NA
8,37790,Ceará,283,2,6,0.0,-1.9,4.13,0.0,False,283,315,21/06/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
8,80538,Marlon,266,3,6,0.0,11.7,20.33,0.0,False,266,303,24/06/2015,NA,NA,1.0,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA
8,72605,Vitor Hugo,275,3,7,6.3,7.0,19.36,1.33,True,284,275,20/06/2015,5.0,13.0,NA,1.0,2.0,4.0,2.0,NA,NA,13.0,12.0,NA,NA,NA,2.0,NA,NA,NA
8,68923,Gil,264,3,7,-0.9,3.4,19.26,-2.14,True,277,264,20/06/2015,2.0,6.0,NA,1.0,1.0,1.0,NA,1.0,NA,5.0,6.0,NA,2.0,NA,3.0,NA,NA,NA
8,73896,Geuvânio,277,5,7,0.0,5.08,19.24,0.0,False,277,264,20/06/2015,10.0,15.0,NA,NA,4.0,8.0,2.0,1.0,NA,7.0,10.0,NA,1.0,NA,NA,NA,NA,NA
8,74140,Élber,292,4,5,0.0,5.57,19.12,0.0,False,292,267,20/06/2015,11.0,9.0,NA,NA,3.0,NA,1.0,NA,NA,5.0,NA,NA,NA,NA,NA,NA,NA,NA
8,69325,Aránguiz,285,4,6,0.0,0.0,19.0,0.0,True,316,285,18/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,38957,Rafael Marques,275,5,7,10.3,5.17,18.78,2.01,True,284,275,20/06/2015,9.0,23.0,NA,NA,5.0,5.0,3.0,1.0,NA,2.0,4.0,NA,NA,NA,NA,NA,NA,NA
8,38315,Jadson,264,4,7,8.6,5.05,18.73,0.46,True,277,264,20/06/2015,5.0,34.0,1.0,NA,6.0,3.0,2.0,1.0,NA,7.0,1.0,NA,1.0,NA,NA,NA,NA,NA
8,60803,Souza,276,4,6,9.4,4.22,18.51,1.91,False,276,314,21/06/2015,5.0,8.0,NA,NA,1.0,3.0,1.0,1.0,NA,13.0,11.0,NA,1.0,NA,NA,NA,NA,NA
8,69249,Martín Silva,267,1,6,0.0,4.47,18.51,0.0,True,292,267,20/06/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0,6.0,NA,4.0
8,82456,Rafhael Lucas,294,5,7,-0.8,2.23,18.46,-0.63,True,293,294,21/06/2015,6.0,10.0,NA,NA,4.0,5.0,1.0,4.0,NA,3.0,6.0,NA,NA,NA,NA,NA,NA,NA
8,37770,Marcelo Grohe,284,1,6,0.0,1.5,18.29,0.0,False,284,275,20/06/2015,1.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,1.0,6.0,NA,6.0
8,69240,Dátolo,282,4,7,0.0,5.43,18.11,0.0,True,262,282,20/06/2015,2.0,11.0,NA,1.0,2.0,3.0,2.0,NA,NA,2.0,6.0,NA,NA,NA,NA,NA,NA,NA
8,38910,Ricardo Oliveira,277,5,7,0.0,3.63,18.07,0.0,False,277,264,20/06/2015,4.0,10.0,NA,1.0,3.0,7.0,3.0,7.0,1.0,2.0,10.0,NA,2.0,NA,NA,NA,NA,NA
8,37653,Nilmar,285,5,6,10.0,7.5,17.94,0.77,True,316,285,18/06/2015,8.0,8.0,NA,NA,NA,3.0,3.0,1.0,NA,4.0,4.0,NA,1.0,NA,NA,NA,NA,NA
8,87863,Arrascaeta,283,4,6,0.0,2.35,17.77,0.0,False,283,315,21/06/2015,3.0,5.0,NA,NA,3.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
8,62128,Walter,293,5,7,-0.6,2.53,17.43,-0.97,False,293,294,21/06/2015,6.0,32.0,2.0,NA,6.0,10.0,1.0,6.0,NA,4.0,12.0,NA,1.0,1.0,NA,NA,NA,NA
8,42116,Willian,283,5,7,8.0,3.7,17.28,0.67,False,283,315,21/06/2015,12.0,18.0,1.0,NA,4.0,6.0,NA,4.0,NA,12.0,12.0,NA,2.0,NA,NA,NA,NA,NA
8,73635,Rildo,303,5,6,0.0,4.95,17.24,0.0,True,266,303,24/06/2015,7.0,5.0,NA,NA,2.0,1.0,1.0,1.0,NA,1.0,4.0,NA,1.0,NA,NA,NA,NA,NA
8,86264,Natanael,293,2,2,0.0,5.17,16.92,0.0,False,293,294,21/06/2015,4.0,22.0,NA,NA,NA,2.0,NA,NA,NA,11.0,5.0,NA,1.0,NA,4.0,NA,NA,NA
8,62086,Pará,262,2,7,2.9,0.48,6.29,-0.13,False,262,282,20/06/2015,5.0,24.0,NA,NA,NA,1.0,NA,3.0,NA,7.0,10.0,1.0,1.0,NA,2.0,NA,NA,NA
8,38482,Marcos Aurélio,294,4,6,-0.9,-0.9,6.29,-1.71,True,293,294,21/06/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,71381,Ruan,290,5,6,0.0,-0.8,6.24,0.0,True,317,290,21/06/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
8,77579,Dellatorre,293,5,6,0.0,-0.6,6.24,0.0,False,293,294,21/06/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,87399,Mário Sérgio,317,2,7,4.3,4.2,6.2,0.65,False,317,290,21/06/2015,6.0,13.0,NA,NA,1.0,2.0,NA,NA,NA,8.0,7.0,NA,2.0,NA,1.0,NA,NA,NA
8,73465,Luccas Claro,294,3,7,4.1,0.48,6.18,0.98,True,293,294,21/06/2015,1.0,8.0,NA,NA,2.0,1.0,NA,NA,NA,3.0,4.0,NA,1.0,NA,NA,NA,NA,NA
8,74074,Claudio Winck,285,2,5,0.0,0.8,6.17,0.0,True,316,285,18/06/2015,1.0,2.0,NA,NA,NA,1.0,NA,NA,NA,1.0,3.0,NA,NA,NA,NA,NA,NA,NA
8,73910,Tobio,275,3,6,0.0,-1.3,6.17,0.0,True,284,275,20/06/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
8,73644,Ivan,294,2,6,6.0,2.2,6.13,1.24,True,293,294,21/06/2015,7.0,11.0,NA,NA,NA,2.0,NA,NA,NA,7.0,11.0,NA,1.0,NA,1.0,NA,NA,NA
8,83189,Riascos,267,5,6,0.0,1.57,6.1,0.0,True,292,267,20/06/2015,3.0,3.0,NA,NA,2.0,2.0,NA,NA,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
8,83335,Anderson Lopes,314,5,7,7.7,2.88,6.08,1.26,True,276,314,21/06/2015,9.0,14.0,2.0,NA,3.0,1.0,2.0,5.0,NA,1.0,10.0,NA,2.0,NA,NA,NA,NA,NA
8,80280,Taiberson,285,5,6,1.4,1.32,6.06,-0.02,True,316,285,18/06/2015,12.0,11.0,NA,1.0,NA,2.0,NA,1.0,NA,5.0,10.0,NA,2.0,NA,NA,NA,NA,NA
8,77967,Mena,283,2,6,0.0,0.0,6.0,0.0,False,283,315,21/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,42489,Cássio,314,3,6,0.0,0.0,6.0,0.0,True,276,314,21/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,63031,Valmir Lucas,290,3,6,0.0,0.0,6.0,0.0,True,317,290,21/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,37783,Ramon,290,4,5,0.0,0.0,6.0,0.0,True,317,290,21/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,73974,Alison,277,4,5,0.0,0.0,6.0,0.0,False,277,264,20/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,38186,Adrianinho,303,4,6,0.0,0.0,6.0,0.0,True,266,303,24/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,71090,João Filipe,266,3,6,0.0,0.0,6.0,0.0,False,266,303,24/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,88379,Jean Patrick,267,4,6,0.0,0.0,6.0,0.0,True,292,267,20/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,71507,Edson Silva,276,3,6,0.0,0.0,5.0,0.0,False,276,314,21/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,84893,Henrique ,267,2,6,0.0,0.0,5.0,0.0,True,292,267,20/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,78530,Matheus Bertotto,285,4,5,0.0,0.0,5.0,0.0,True,316,285,18/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,79947,Marion,317,5,6,0.0,0.0,5.0,0.0,False,317,290,21/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,82703,Matheus Biteco,284,4,6,0.0,0.0,5.0,0.0,False,284,275,20/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,70759,Martinuccio,266,5,6,0.0,0.0,5.0,0.0,False,266,303,24/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,83528,Léo Pereira,293,3,6,0.0,0.0,5.0,0.0,False,293,294,21/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,50346,Guilherme Santos,314,2,6,0.0,0.0,5.0,0.0,True,276,314,21/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,82525,Rodrigo Biro,303,2,6,0.0,0.0,5.0,0.0,True,266,303,24/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,79710,Caíque,293,5,6,0.0,0.0,5.0,0.0,False,293,294,21/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,86837,Diego Cardoso,277,5,6,0.0,0.0,5.0,0.0,False,277,264,20/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,89156,Nathan,275,3,6,0.0,0.0,5.0,0.0,True,284,275,20/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,89342,Caju,277,2,6,0.0,0.0,5.0,0.0,False,277,264,20/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,80394,Matheus Inácio,303,1,6,0.0,0.0,5.0,0.0,True,266,303,24/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
