Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
10,90532,Arthur,284,4,6,0.0,0.0,2.0,0.0,False,284,283,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,89816,Baiano,290,3,6,0.0,0.0,2.0,0.0,True,316,290,02/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,91947,Gelson,290,4,6,0.0,0.0,2.0,0.0,True,316,290,02/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,73618,Léo Rodrigues,316,2,6,0.0,0.0,2.0,0.0,False,316,290,02/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,85210,Jonatan Ponciano,316,5,6,0.0,0.0,2.0,0.0,False,316,290,02/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,82740,Artur,266,3,6,0.0,0.0,2.0,0.0,False,266,277,02/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,72529,Crystian,277,2,6,0.0,0.0,2.0,0.0,True,266,277,02/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,82680,Nathan Índio,303,4,6,0.0,0.0,2.0,0.0,True,264,303,02/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,91391,Juninho,317,4,6,0.0,0.0,2.0,0.0,False,317,262,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,90318,Joãozinho,317,2,5,0.0,0.0,2.0,0.0,False,317,262,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,88065,Jorge,262,2,6,0.0,0.0,2.0,0.0,True,317,262,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,91946,Eriks,285,3,6,0.0,0.0,2.0,0.0,True,292,285,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,89227,Balbino,284,4,6,0.0,0.0,2.0,0.0,False,284,283,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,91261,Bernardo,303,3,6,0.0,0.0,2.0,0.0,True,264,303,02/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,90297,Guilherme,264,1,6,0.0,0.0,2.0,0.0,False,264,303,02/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,91002,Ítalo,292,5,6,0.0,0.0,2.0,0.0,False,292,285,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,83867,Erick Daltro,267,2,6,0.0,0.0,2.0,0.0,False,267,314,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,88379,Jean Patrick,267,4,6,0.0,0.0,6.0,0.0,False,267,314,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,42489,Cássio,314,3,6,0.0,0.0,6.0,0.0,True,267,314,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,77967,Mena,283,2,6,0.0,0.0,6.0,0.0,True,284,283,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,71090,João Filipe,266,3,6,0.0,0.0,6.0,0.0,False,266,277,02/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,62997,João Paulo,303,2,5,0.0,0.0,6.0,0.0,True,264,303,02/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,37984,Aranha,275,1,6,0.0,0.0,6.0,0.0,False,275,315,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,80913,Nixon,262,5,6,0.0,0.0,6.0,0.0,True,317,262,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,63283,Esquerdinha,294,4,2,1.6,0.6,5.89,0.17,True,282,294,01/07/2015,3.0,10.0,NA,NA,1.0,1.0,NA,NA,NA,3.0,3.0,NA,1.0,NA,NA,NA,NA,NA
10,70944,Bruno Henrique,264,4,2,7.4,2.4,5.89,1.49,False,264,303,02/07/2015,6.0,19.0,NA,1.0,4.0,5.0,NA,2.0,NA,10.0,11.0,NA,1.0,NA,NA,NA,NA,NA
10,68904,Vítor,292,2,6,0.0,0.7,5.88,0.0,False,292,285,01/07/2015,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,81950,Jefferson,316,4,2,0.0,1.43,5.88,0.0,False,316,290,02/07/2015,3.0,5.0,NA,NA,NA,NA,NA,NA,NA,4.0,5.0,NA,NA,NA,NA,NA,NA,NA
10,80853,Pedro Geromel,284,3,7,1.5,1.23,5.86,-0.35,False,284,283,01/07/2015,9.0,16.0,NA,NA,NA,1.0,NA,2.0,NA,7.0,9.0,NA,1.0,NA,1.0,NA,NA,NA
10,77529,Leandro Silva,316,2,7,2.0,2.03,5.82,0.7,False,316,290,02/07/2015,4.0,25.0,NA,NA,NA,2.0,NA,NA,NA,14.0,13.0,NA,3.0,NA,1.0,NA,NA,NA
10,69268,Víctor Cáceres,262,4,6,0.0,2.3,5.81,0.0,True,317,262,01/07/2015,1.0,3.0,NA,NA,2.0,NA,NA,NA,NA,5.0,7.0,NA,1.0,NA,NA,NA,NA,NA
10,87586,Thiago Santana,316,5,2,6.8,5.07,5.81,1.59,False,316,290,02/07/2015,4.0,5.0,NA,NA,NA,1.0,2.0,1.0,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
10,80374,Norberto ,294,2,7,0.0,1.03,5.77,0.0,True,282,294,01/07/2015,12.0,13.0,1.0,NA,1.0,NA,NA,2.0,NA,8.0,15.0,NA,3.0,1.0,1.0,NA,NA,NA
10,77579,Dellatorre,293,5,6,0.0,0.05,5.73,0.0,False,293,276,01/07/2015,NA,2.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,37674,Wagner,266,4,7,4.6,0.27,5.72,0.81,False,266,277,02/07/2015,10.0,35.0,NA,NA,1.0,3.0,1.0,NA,NA,5.0,8.0,NA,4.0,NA,NA,NA,NA,NA
10,72389,Mike,292,5,6,-2.8,0.43,5.71,-1.1,False,292,285,01/07/2015,3.0,6.0,1.0,NA,NA,3.0,NA,1.0,NA,1.0,6.0,NA,1.0,NA,NA,NA,NA,NA
10,86725,Rafael Silva,267,5,6,0.2,2.15,5.69,-0.18,False,267,314,01/07/2015,11.0,15.0,NA,1.0,6.0,1.0,NA,NA,NA,7.0,8.0,NA,2.0,NA,NA,NA,NA,NA
10,90291,Pedro,315,2,6,0.0,0.0,1.0,0.0,True,275,315,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,91921,Jatobá,316,3,6,0.0,0.0,1.0,0.0,False,316,290,02/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,90370,Matheus Pereira,264,4,6,0.0,0.0,1.0,0.0,False,264,303,02/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,81219,Thallyson,262,2,6,0.0,0.0,1.0,0.0,True,317,262,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,91004,Kelvenny,292,5,6,0.0,0.0,1.0,0.0,False,292,285,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,91664,Adryelson,292,3,6,0.0,0.0,1.0,0.0,False,292,285,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,87265,Bocão,290,2,6,0.0,0.0,1.0,0.0,True,316,290,02/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,87486,Matheus,276,2,6,0.0,0.0,1.0,0.0,True,293,276,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,91263,Jajá,262,4,6,0.0,0.0,1.0,0.0,True,317,262,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,91509,Rodrigo Sam,264,3,6,0.0,0.0,1.0,0.0,False,264,303,02/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,88072,Douglas Baggio,262,5,6,0.0,0.0,1.0,0.0,True,317,262,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,89258,Daniel,262,1,6,0.0,0.0,1.0,0.0,True,317,262,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,83048,Rafael Thyere,284,3,6,0.0,0.0,1.0,0.0,False,284,283,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,71601,João Paulo,315,1,6,0.0,0.0,1.0,0.0,True,275,315,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,90332,Gabriel Silva,284,3,6,0.0,0.0,1.0,0.0,False,284,283,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,90331,Vitor,284,1,6,0.0,0.0,1.0,0.0,False,284,283,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,86934,Túlio,290,4,6,0.0,0.0,1.0,0.0,True,316,290,02/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,87008,Léo,284,1,6,0.0,0.0,1.0,0.0,False,284,283,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,91099,Willian ,315,1,6,0.0,0.0,1.0,0.0,True,275,315,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,91260,Lucas Perri,276,1,6,0.0,0.0,1.0,0.0,True,293,276,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,38451,Carlinhos,276,2,7,-1.5,3.06,9.29,-0.3,True,293,276,01/07/2015,11.0,23.0,NA,NA,2.0,1.0,NA,2.0,NA,5.0,7.0,NA,NA,NA,2.0,NA,NA,NA
10,73528,Guti,317,3,7,2.5,2.19,9.29,0.31,False,317,262,01/07/2015,5.0,9.0,NA,NA,NA,NA,NA,NA,NA,12.0,7.0,NA,1.0,NA,1.0,NA,NA,NA
10,38279,Wellington Paulista,294,5,2,0.0,0.98,9.27,0.0,True,282,294,01/07/2015,8.0,18.0,NA,1.0,2.0,2.0,1.0,2.0,NA,2.0,12.0,NA,NA,1.0,NA,NA,NA,NA
10,68821,Rafael Galhardo,284,2,7,0.0,4.17,9.23,0.0,False,284,283,01/07/2015,14.0,15.0,1.0,1.0,3.0,3.0,NA,2.0,NA,7.0,12.0,NA,3.0,NA,2.0,NA,NA,NA
10,38573,Nilton,285,4,6,0.0,1.65,9.17,0.0,True,292,285,01/07/2015,3.0,9.0,1.0,NA,NA,3.0,NA,NA,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
10,41218,Magrão,292,1,5,0.0,-0.65,9.09,0.0,False,292,285,01/07/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0
10,42500,Fagner,264,2,7,0.0,1.2,9.02,0.0,False,264,303,02/07/2015,8.0,18.0,NA,NA,NA,1.0,NA,NA,NA,6.0,7.0,NA,NA,1.0,1.0,NA,NA,NA
10,72084,França,316,4,5,0.0,0.0,9.0,0.0,False,316,290,02/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,50347,Alan Kardec,276,5,5,0.0,0.0,9.0,0.0,True,293,276,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,50880,Keirrison,294,5,6,0.0,0.0,9.0,0.0,True,282,294,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,91274,Marcelo Fernandes,277,6,7,0.99,3.11,8.93,-0.64,True,266,277,02/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,88479,Walace,284,4,7,0.6,2.01,8.88,0.61,False,284,283,01/07/2015,7.0,24.0,NA,NA,2.0,1.0,NA,NA,NA,18.0,11.0,NA,4.0,NA,NA,NA,NA,NA
10,37840,Gustavo,293,3,7,-1.1,2.27,8.87,-0.31,False,293,276,01/07/2015,1.0,9.0,NA,1.0,NA,1.0,NA,1.0,NA,2.0,9.0,NA,NA,NA,4.0,NA,NA,NA
10,69051,Danilo Fernandes,292,1,7,4.0,4.97,8.87,1.18,False,292,285,01/07/2015,2.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,10.0,NA,5.0
10,71995,Hugo,314,5,6,0.0,4.72,8.83,0.0,True,267,314,01/07/2015,2.0,3.0,NA,NA,4.0,NA,2.0,1.0,NA,5.0,5.0,NA,1.0,NA,NA,NA,NA,NA
10,51318,Leandro Donizete,282,4,6,0.3,0.7,8.81,-0.57,False,282,294,01/07/2015,1.0,6.0,NA,NA,NA,NA,NA,NA,NA,3.0,2.0,NA,NA,NA,NA,NA,NA,NA
10,68744,Emerson,262,5,7,-0.7,-0.46,8.8,-0.3,True,317,262,01/07/2015,8.0,9.0,NA,NA,NA,1.0,NA,3.0,NA,1.0,5.0,NA,1.0,NA,NA,NA,NA,NA
10,50328,Marcelo Oliveira,284,2,7,0.0,2.96,8.79,0.0,False,284,283,01/07/2015,16.0,18.0,1.0,NA,1.0,2.0,1.0,2.0,NA,6.0,15.0,NA,3.0,NA,2.0,NA,NA,NA
10,60752,Cristóvão Borges,262,6,7,0.99,2.05,8.75,-0.1,True,317,262,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,69165,Pablo,303,3,7,5.0,3.35,8.63,0.63,True,264,303,02/07/2015,10.0,10.0,NA,NA,2.0,2.0,NA,1.0,NA,12.0,15.0,NA,3.0,NA,3.0,NA,NA,NA
10,89275,William,285,2,7,4.3,6.12,5.28,0.69,True,292,285,01/07/2015,6.0,11.0,NA,NA,NA,NA,NA,NA,NA,9.0,3.0,NA,2.0,NA,3.0,NA,NA,NA
10,63003,Uelliton,314,4,6,0.0,0.6,5.22,0.0,True,267,314,01/07/2015,3.0,2.0,NA,NA,NA,1.0,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
10,50454,Serginho,267,4,3,-2.3,1.28,5.13,-1.79,False,267,314,01/07/2015,3.0,16.0,1.0,NA,NA,1.0,NA,NA,NA,9.0,8.0,NA,3.0,NA,NA,NA,NA,NA
10,72491,Bressan,262,3,6,0.0,1.02,5.11,0.0,True,317,262,01/07/2015,2.0,5.0,NA,NA,NA,1.0,NA,NA,NA,2.0,5.0,NA,1.0,NA,1.0,NA,NA,NA
10,63000,Victor Ramos,275,3,7,15.9,1.6,5.09,3.91,False,275,315,01/07/2015,4.0,13.0,NA,1.0,NA,2.0,1.0,1.0,NA,3.0,6.0,1.0,1.0,1.0,2.0,NA,NA,NA
10,88366,Martín Luque,285,4,6,0.0,0.7,5.09,0.0,True,292,285,01/07/2015,5.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
10,78865,Rodrigo Dourado,285,4,7,1.4,3.4,5.08,0.02,True,292,285,01/07/2015,2.0,8.0,1.0,NA,NA,2.0,NA,1.0,NA,8.0,5.0,NA,1.0,NA,NA,NA,NA,NA
10,82306,Douglas Silva,317,3,7,0.6,0.4,5.05,0.01,False,317,262,01/07/2015,3.0,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,3.0,NA,NA,NA,NA,NA,NA,NA
10,68690,André,292,5,7,-1.1,4.1,5.04,-2.42,False,292,285,01/07/2015,2.0,6.0,NA,1.0,NA,1.0,1.0,2.0,NA,2.0,3.0,NA,NA,NA,NA,NA,NA,NA
10,78235,Leandrinho,277,4,7,0.0,3.7,5.01,0.0,True,266,277,02/07/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,5.0,3.0,NA,NA,NA,NA,NA,NA,NA
10,84530,Maxi Rodríguez,284,4,6,0.0,0.0,5.0,0.0,False,284,283,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,80394,Matheus Inácio,303,1,6,0.0,0.0,5.0,0.0,True,264,303,02/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,82525,Rodrigo Biro,303,2,6,0.0,0.0,5.0,0.0,True,264,303,02/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,86837,Diego Cardoso,277,5,6,0.0,0.0,5.0,0.0,True,266,277,02/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,89156,Nathan,275,3,6,0.0,0.0,5.0,0.0,False,275,315,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,36443,Dida,285,1,6,0.0,0.0,5.0,0.0,True,292,285,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,84893,Henrique ,267,2,6,0.0,0.0,5.0,0.0,False,267,314,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,79228,Bruno Furlan,317,5,5,0.0,0.0,5.0,0.0,False,317,262,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,78530,Matheus Bertotto,285,4,5,0.0,0.0,5.0,0.0,True,292,285,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,71593,Henrique Mattos,292,3,6,0.0,0.0,5.0,0.0,False,292,285,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,78946,Dória,276,3,7,3.3,3.79,14.79,0.54,True,293,276,01/07/2015,5.0,24.0,NA,NA,1.0,3.0,1.0,NA,NA,6.0,5.0,NA,NA,NA,4.0,NA,NA,NA
10,70046,Victor Ferraz,277,2,7,9.2,4.36,14.74,1.08,True,266,277,02/07/2015,2.0,30.0,1.0,NA,2.0,NA,NA,NA,NA,17.0,6.0,NA,NA,NA,2.0,NA,NA,NA
10,62977,Ganso,276,4,7,2.0,1.96,14.7,0.39,True,293,276,01/07/2015,13.0,23.0,1.0,NA,1.0,4.0,NA,1.0,NA,9.0,11.0,NA,2.0,NA,NA,NA,NA,NA
10,72097,Giovanni,266,2,7,0.2,3.88,14.68,-1.4,False,266,277,02/07/2015,4.0,25.0,NA,NA,2.0,3.0,NA,1.0,NA,12.0,5.0,NA,NA,1.0,4.0,NA,NA,NA
10,80692,Luan,267,3,6,0.0,1.87,14.58,0.0,False,267,314,01/07/2015,10.0,32.0,NA,NA,1.0,2.0,NA,NA,NA,11.0,11.0,NA,3.0,NA,2.0,NA,NA,NA
10,78435,Vitinho,285,5,6,0.0,2.91,14.58,0.0,True,292,285,01/07/2015,4.0,16.0,NA,NA,1.0,5.0,2.0,1.0,NA,6.0,6.0,NA,2.0,NA,NA,NA,NA,NA
10,60969,Patric,282,2,7,0.0,5.3,14.42,0.0,False,282,294,01/07/2015,5.0,28.0,3.0,NA,2.0,4.0,1.0,5.0,NA,11.0,8.0,NA,1.0,1.0,2.0,NA,NA,NA
10,37607,Michel Bastos,276,4,7,0.3,3.13,14.39,-0.64,True,293,276,01/07/2015,4.0,34.0,NA,NA,2.0,11.0,2.0,4.0,NA,7.0,7.0,NA,1.0,NA,NA,NA,NA,NA
10,62047,Jean,266,4,7,2.6,1.44,14.36,0.46,False,266,277,02/07/2015,2.0,30.0,NA,NA,4.0,3.0,1.0,NA,NA,9.0,13.0,NA,1.0,NA,NA,NA,NA,NA
10,38523,Edílson,264,2,6,3.4,4.28,14.35,0.04,False,264,303,02/07/2015,5.0,15.0,1.0,1.0,1.0,NA,NA,NA,NA,6.0,6.0,NA,2.0,NA,3.0,NA,NA,NA
10,38140,Fernando Prass,275,1,7,8.2,4.18,14.27,1.16,False,275,315,01/07/2015,5.0,5.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,3.0,12.0,NA,8.0
10,68958,Wallace,262,3,7,3.7,3.5,14.18,0.48,True,317,262,01/07/2015,11.0,28.0,NA,NA,4.0,4.0,NA,NA,NA,15.0,12.0,NA,1.0,NA,2.0,NA,NA,NA
10,38435,Valdivia,275,4,6,0.0,2.05,14.07,0.0,False,275,315,01/07/2015,14.0,23.0,NA,NA,3.0,3.0,NA,2.0,NA,5.0,1.0,NA,2.0,NA,NA,NA,NA,NA
10,78077,Madson,267,2,7,7.4,2.72,14.05,1.78,False,267,314,01/07/2015,15.0,26.0,1.0,NA,1.0,1.0,NA,1.0,NA,5.0,6.0,NA,1.0,NA,3.0,NA,NA,NA
10,68920,Dudu,275,5,7,6.1,2.47,13.98,1.38,False,275,315,01/07/2015,15.0,29.0,1.0,NA,3.0,2.0,NA,5.0,NA,8.0,4.0,NA,NA,NA,NA,NA,NA,NA
10,38287,Roger,315,5,6,0.0,3.17,13.62,0.0,True,275,315,01/07/2015,8.0,10.0,1.0,NA,6.0,1.0,1.0,3.0,NA,NA,5.0,NA,2.0,NA,NA,NA,NA,NA
10,38530,Cleiton Xavier,275,4,6,-1.1,0.8,13.62,-0.78,False,275,315,01/07/2015,3.0,13.0,1.0,NA,NA,1.0,NA,NA,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
10,37673,Alecsandro,275,5,5,0.0,2.8,13.56,0.0,False,275,315,01/07/2015,8.0,11.0,1.0,NA,5.0,6.0,1.0,4.0,NA,2.0,7.0,NA,2.0,NA,NA,NA,NA,NA
10,60788,Marquinhos,283,5,6,0.0,5.17,13.5,0.0,True,284,283,01/07/2015,10.0,27.0,2.0,NA,2.0,9.0,1.0,3.0,NA,10.0,5.0,NA,NA,NA,NA,NA,NA,NA
10,71162,Vinícius,266,4,2,5.1,4.02,13.49,-0.42,False,266,277,02/07/2015,8.0,24.0,1.0,1.0,2.0,6.0,3.0,NA,NA,6.0,11.0,NA,2.0,NA,NA,NA,NA,NA
10,88323,Ángel Romero,264,5,6,0.0,2.28,8.58,0.0,False,264,303,02/07/2015,13.0,13.0,NA,NA,NA,2.0,1.0,2.0,NA,2.0,6.0,NA,NA,NA,NA,NA,NA,NA
10,68830,Ricardinho,316,4,7,4.1,3.38,8.58,0.0,False,316,290,02/07/2015,7.0,15.0,2.0,NA,NA,1.0,NA,1.0,NA,8.0,5.0,NA,NA,NA,NA,NA,NA,NA
10,38738,Douglas,284,4,7,0.1,0.5,8.51,-0.12,False,284,283,01/07/2015,4.0,21.0,1.0,NA,2.0,3.0,NA,NA,NA,1.0,4.0,NA,1.0,NA,NA,NA,NA,NA
10,38194,Antônio Carlos,266,3,7,0.2,3.0,8.49,0.19,False,266,277,02/07/2015,5.0,15.0,NA,NA,2.0,NA,NA,1.0,NA,5.0,NA,NA,1.0,NA,3.0,NA,NA,NA
10,60780,Vinícius Eutrópio,315,6,7,2.55,3.07,8.47,-0.06,True,275,315,01/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,83189,Riascos,267,5,7,7.9,4.46,8.42,0.34,False,267,314,01/07/2015,8.0,9.0,NA,NA,2.0,4.0,2.0,NA,NA,1.0,3.0,NA,NA,NA,NA,NA,NA,NA
10,82613,Alan Costa,285,3,7,5.7,5.35,8.38,1.23,True,292,285,01/07/2015,NA,5.0,NA,NA,NA,3.0,NA,NA,NA,4.0,2.0,NA,NA,NA,3.0,NA,NA,NA
10,73918,Canteros,262,4,7,-0.9,1.21,8.34,-1.3,True,317,262,01/07/2015,7.0,36.0,NA,NA,4.0,7.0,1.0,4.0,NA,8.0,9.0,NA,1.0,1.0,NA,NA,NA,NA
10,49674,Fabrício,283,2,6,0.0,-1.45,8.34,0.0,True,284,283,01/07/2015,6.0,6.0,NA,NA,NA,NA,NA,2.0,NA,2.0,5.0,NA,2.0,NA,NA,NA,NA,NA
10,69047,Paulo Roberto,316,4,5,0.0,4.18,8.29,0.0,False,316,290,02/07/2015,5.0,21.0,NA,NA,NA,2.0,NA,NA,NA,20.0,9.0,NA,1.0,NA,NA,NA,NA,NA
10,90031,Mendoza,264,5,6,0.0,3.61,8.28,0.0,False,264,303,02/07/2015,17.0,24.0,NA,NA,1.0,3.0,1.0,NA,NA,12.0,8.0,NA,NA,NA,NA,NA,NA,NA
10,81770,Clayton,316,5,6,6.8,1.59,8.27,0.97,False,316,290,02/07/2015,8.0,24.0,2.0,NA,2.0,2.0,NA,11.0,NA,7.0,7.0,NA,1.0,NA,NA,NA,NA,NA
10,85211,Thalles,267,5,6,0.0,0.92,8.25,-0.4,False,267,314,01/07/2015,4.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
10,51681,Hélder,294,4,7,6.7,1.56,8.23,1.53,True,282,294,01/07/2015,11.0,17.0,NA,2.0,3.0,3.0,NA,1.0,NA,10.0,21.0,NA,3.0,NA,NA,NA,NA,NA
10,84318,Samir ,262,3,7,0.2,3.36,8.21,0.6,True,317,262,01/07/2015,6.0,4.0,NA,NA,NA,4.0,NA,NA,NA,6.0,4.0,1.0,NA,NA,2.0,NA,NA,NA
