Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
18,71162,Vinícius,266,4,5,0.0,4.02,13.49,0.0,True,285,266,12/08/2015,8.0,24.0,1.0,1.0,2.0,6.0,3.0,NA,NA,6.0,11.0,NA,2.0,NA,NA,NA,NA,NA
18,40990,Dorival Júnior,277,6,7,7.75,5.67,13.06,1.36,False,277,267,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,80949,Biro Biro,303,5,5,3.3,3.7,13.04,-0.27,False,303,314,13/08/2015,39.0,67.0,3.0,NA,14.0,12.0,2.0,4.0,NA,14.0,14.0,NA,6.0,NA,NA,NA,NA,NA
18,60852,Uendel,264,2,7,4.7,6.43,12.95,0.9,False,264,292,12/08/2015,1.0,22.0,2.0,NA,NA,1.0,1.0,NA,NA,16.0,7.0,NA,1.0,NA,6.0,NA,NA,NA
18,37694,Henrique,283,4,7,4.5,4.55,12.93,0.61,True,317,283,13/08/2015,20.0,31.0,NA,1.0,5.0,7.0,1.0,1.0,NA,28.0,17.0,NA,3.0,NA,NA,NA,NA,NA
18,38150,Marquinhos,314,4,6,-2.8,1.13,12.89,-2.13,True,303,314,13/08/2015,13.0,54.0,1.0,1.0,3.0,5.0,1.0,NA,NA,3.0,9.0,NA,3.0,NA,NA,NA,NA,NA
18,62977,Ganso,276,4,7,1.3,1.18,12.88,0.08,True,316,276,12/08/2015,23.0,46.0,1.0,NA,3.0,8.0,NA,6.0,NA,15.0,19.0,NA,2.0,1.0,NA,NA,NA,NA
18,62047,Jean,266,4,7,0.0,1.87,12.88,0.0,True,285,266,12/08/2015,6.0,53.0,NA,NA,4.0,10.0,1.0,NA,NA,22.0,19.0,NA,3.0,NA,NA,NA,NA,NA
18,37607,Michel Bastos,276,4,6,-0.2,1.9,12.82,-0.29,True,316,276,12/08/2015,7.0,69.0,NA,NA,3.0,18.0,3.0,7.0,NA,9.0,11.0,NA,1.0,NA,NA,NA,NA,NA
18,62009,Camilo,315,4,5,0.0,2.79,12.7,0.0,True,290,315,12/08/2015,16.0,47.0,2.0,NA,2.0,8.0,1.0,6.0,NA,11.0,9.0,NA,NA,NA,NA,NA,NA,NA
18,89694,James Dean,292,5,6,0.0,0.0,1.0,0.0,True,264,292,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,90531,Raul,284,2,6,0.0,0.0,1.0,0.0,True,282,284,13/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,91003,Alisson,292,5,6,0.0,0.0,1.0,0.0,True,264,292,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,86760,Lucas Macanhan,293,1,6,0.0,0.0,1.0,0.0,True,262,293,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,91004,Kelvenny,292,5,6,0.0,0.0,1.0,0.0,True,264,292,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,82634,Matheus Galdezani,292,4,6,0.0,0.0,1.0,0.0,True,264,292,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,91664,Adryelson,292,3,6,0.0,0.0,1.0,0.0,True,264,292,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,91888,Kevin ,314,2,6,0.0,0.0,1.0,0.0,True,303,314,13/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,91263,Jajá,262,4,6,0.0,0.0,1.0,0.0,False,262,293,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,71818,Bruno Grassi,284,1,6,0.0,0.0,1.0,0.0,True,282,284,13/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,82791,Toshi,314,4,6,0.0,0.0,1.0,0.0,True,303,314,13/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,90703,Matheuzinho,316,4,6,0.0,0.0,1.0,0.0,False,316,276,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,89695,Iury,314,5,2,0.0,0.0,1.0,0.0,True,303,314,13/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,82510,Romarinho,267,5,6,0.0,0.0,1.0,0.0,True,277,267,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,89258,Daniel,262,1,6,0.0,0.0,1.0,0.0,False,262,293,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,88072,Douglas Baggio,262,5,6,0.0,0.0,1.0,0.0,False,262,293,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,88780,Leandro,285,5,6,0.0,0.0,1.0,0.0,False,285,266,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,88848,Júnior,316,1,6,0.0,0.0,1.0,0.0,False,316,276,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,86512,Bruno Gomes,285,5,6,0.0,0.0,1.0,0.0,False,285,266,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,82641,Ronan,266,2,6,0.0,0.0,1.0,0.0,True,285,266,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,49675,Alexandre Pato,276,5,7,0.0,5.2,15.76,0.0,True,316,276,12/08/2015,20.0,38.0,3.0,1.0,8.0,4.0,6.0,9.0,NA,5.0,6.0,NA,2.0,NA,NA,NA,NA,NA
18,42213,Fernando Bob,303,4,7,5.8,3.8,15.69,0.23,False,303,314,13/08/2015,29.0,51.0,NA,NA,NA,3.0,1.0,NA,NA,50.0,47.0,NA,5.0,NA,NA,NA,NA,NA
18,42145,Egídio,275,2,7,4.9,6.46,15.68,0.29,True,294,275,12/08/2015,20.0,80.0,4.0,NA,5.0,6.0,1.0,1.0,NA,38.0,18.0,NA,5.0,NA,7.0,NA,NA,NA
18,78012,Yuri Mamute,284,5,5,0.0,2.18,15.56,0.0,True,282,284,13/08/2015,21.0,22.0,NA,NA,2.0,3.0,3.0,6.0,NA,5.0,15.0,NA,3.0,NA,NA,NA,NA,NA
18,51548,Giuliano,284,4,7,7.3,4.36,15.55,1.19,True,282,284,13/08/2015,11.0,52.0,4.0,NA,4.0,5.0,4.0,1.0,NA,16.0,13.0,NA,NA,NA,NA,NA,NA,NA
18,68920,Dudu,275,5,7,6.0,4.58,15.5,1.45,True,294,275,12/08/2015,32.0,60.0,3.0,NA,6.0,6.0,3.0,11.0,NA,20.0,10.0,NA,1.0,NA,NA,NA,NA,NA
18,71892,Wellington Silva,266,2,7,0.8,4.9,15.46,-1.54,True,285,266,12/08/2015,14.0,67.0,NA,NA,NA,7.0,1.0,NA,NA,28.0,14.0,NA,1.0,NA,7.0,NA,NA,NA
18,40025,Levir Culpi,282,6,7,4.13,4.48,15.4,-0.36,False,282,284,13/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,38140,Fernando Prass,275,1,7,5.4,5.2,15.36,0.4,True,294,275,12/08/2015,5.0,15.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,7.0,25.0,1.0,14.0
18,38431,Diego Cavalieri,266,1,7,0.7,5.19,15.3,-1.64,True,285,266,12/08/2015,2.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,8.0,26.0,1.0,16.0
18,68925,Leonardo Silva,282,3,7,9.1,5.26,15.21,0.78,False,282,284,13/08/2015,16.0,41.0,1.0,NA,3.0,4.0,1.0,3.0,NA,22.0,22.0,NA,3.0,NA,7.0,NA,NA,NA
18,70046,Victor Ferraz,277,2,7,10.7,4.13,15.0,1.34,False,277,267,12/08/2015,6.0,57.0,3.0,NA,3.0,1.0,NA,NA,NA,25.0,12.0,NA,NA,NA,5.0,NA,NA,NA
18,68834,Rithely,292,4,7,6.9,3.76,14.9,1.77,True,264,292,12/08/2015,14.0,58.0,2.0,NA,4.0,8.0,1.0,1.0,NA,37.0,27.0,NA,3.0,NA,NA,NA,NA,NA
18,80692,Luan,267,3,5,0.0,1.87,14.58,0.0,True,277,267,12/08/2015,10.0,32.0,NA,NA,1.0,2.0,NA,NA,NA,11.0,11.0,NA,3.0,NA,2.0,NA,NA,NA
18,63013,Marcos Rocha,282,2,7,2.3,8.8,14.49,-1.71,False,282,284,13/08/2015,3.0,18.0,NA,NA,1.0,NA,NA,NA,NA,14.0,5.0,NA,1.0,NA,2.0,NA,NA,NA
18,78435,Vitinho,285,5,6,1.2,3.77,14.39,-0.22,False,285,266,12/08/2015,11.0,36.0,1.0,NA,2.0,12.0,3.0,1.0,NA,14.0,9.0,NA,2.0,NA,NA,NA,NA,NA
18,38523,Edílson,264,2,6,0.0,4.28,14.35,0.0,False,264,292,12/08/2015,5.0,15.0,1.0,1.0,1.0,NA,NA,NA,NA,6.0,6.0,NA,2.0,NA,3.0,NA,NA,NA
18,68958,Wallace,262,3,7,-0.5,4.25,14.32,-0.07,False,262,293,12/08/2015,20.0,50.0,NA,1.0,4.0,5.0,NA,NA,NA,32.0,17.0,NA,2.0,NA,4.0,NA,NA,NA
18,36802,Ronaldinho Gaúcho,266,4,7,2.1,-0.6,14.3,-0.42,True,285,266,12/08/2015,1.0,16.0,NA,NA,3.0,2.0,NA,1.0,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
18,90285,Bruno Henrique,290,5,7,6.7,4.42,14.23,0.49,False,290,315,12/08/2015,39.0,33.0,2.0,NA,11.0,17.0,2.0,8.0,NA,17.0,21.0,NA,3.0,1.0,NA,NA,NA,NA
18,68945,Saimon,316,3,6,3.8,2.5,3.59,0.91,False,316,276,12/08/2015,NA,11.0,NA,NA,1.0,1.0,NA,NA,NA,8.0,5.0,NA,1.0,NA,1.0,NA,NA,NA
18,63058,Willian Farias,283,4,5,0.0,-0.05,3.57,0.0,True,317,283,13/08/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,74060,Luiz Antonio ,262,4,3,-1.9,0.48,3.55,-0.66,False,262,293,12/08/2015,4.0,19.0,1.0,NA,2.0,3.0,NA,1.0,NA,5.0,8.0,NA,3.0,NA,NA,NA,NA,NA
18,38061,Edcarlos,282,3,6,0.0,0.65,3.54,0.0,False,282,284,13/08/2015,NA,2.0,NA,NA,1.0,NA,NA,NA,NA,2.0,1.0,NA,1.0,NA,NA,NA,NA,NA
18,82767,Vinícius Araújo,283,5,7,4.3,1.77,3.53,0.81,True,317,283,13/08/2015,4.0,4.0,1.0,NA,1.0,2.0,NA,3.0,NA,2.0,2.0,NA,1.0,NA,NA,NA,NA,NA
18,89976,Geferson,285,2,7,0.0,2.57,3.52,0.0,False,285,266,12/08/2015,6.0,13.0,NA,NA,1.0,1.0,NA,NA,NA,8.0,6.0,NA,3.0,NA,2.0,NA,NA,NA
18,71719,Elton,303,4,6,-2.0,-2.0,3.5,-1.5,False,303,314,13/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA
18,68807,Neto Berola,277,5,6,1.3,0.56,3.5,0.13,False,277,267,12/08/2015,12.0,14.0,NA,1.0,1.0,3.0,NA,NA,NA,3.0,6.0,NA,3.0,NA,NA,NA,NA,NA
18,79334,Ricardo Silva,293,3,6,0.0,0.7,3.5,0.0,True,262,293,12/08/2015,1.0,1.0,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
18,36591,Leonardo,277,3,6,0.0,5.0,3.5,0.0,False,277,267,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA
18,78895,Marcelo,262,3,6,0.0,2.23,3.47,0.0,False,262,293,12/08/2015,4.0,17.0,NA,NA,1.0,NA,NA,1.0,NA,6.0,10.0,NA,1.0,NA,3.0,NA,NA,NA
18,82381,Juninho,303,4,6,0.0,2.0,3.47,0.0,False,303,314,13/08/2015,9.0,27.0,NA,NA,2.0,3.0,NA,NA,NA,20.0,13.0,NA,2.0,NA,NA,NA,NA,NA
18,87999,Gustavo Scarpa,266,4,7,-0.9,2.6,3.46,-0.21,True,285,266,12/08/2015,9.0,30.0,1.0,NA,2.0,1.0,2.0,2.0,NA,6.0,6.0,NA,1.0,NA,NA,NA,NA,NA
18,87754,Diego,317,2,7,4.8,2.6,3.45,0.18,False,317,283,13/08/2015,12.0,30.0,1.0,NA,3.0,3.0,NA,4.0,NA,9.0,16.0,NA,2.0,1.0,4.0,NA,NA,NA
18,87742,Neto Moura,292,4,6,0.0,1.08,3.44,0.0,True,264,292,12/08/2015,5.0,21.0,NA,NA,1.0,4.0,1.0,NA,NA,7.0,8.0,NA,2.0,NA,NA,NA,NA,NA
18,88597,Lucas Crispim,317,4,7,-0.6,2.29,3.43,-0.32,False,317,283,13/08/2015,18.0,29.0,1.0,1.0,2.0,2.0,NA,3.0,NA,7.0,4.0,NA,NA,NA,NA,NA,NA,NA
18,78458,João Afonso,315,4,6,-0.3,2.1,3.42,-0.81,True,290,315,12/08/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,4.0,2.0,NA,1.0,NA,NA,NA,NA,NA
18,60797,Eduardo Neto,314,4,6,0.0,1.09,3.36,0.0,True,303,314,13/08/2015,11.0,31.0,1.0,NA,4.0,4.0,NA,NA,NA,18.0,23.0,NA,4.0,1.0,NA,NA,NA,NA
18,90917,Carlos ,290,5,6,3.4,2.23,3.34,1.12,False,290,315,12/08/2015,9.0,11.0,1.0,NA,1.0,3.0,1.0,4.0,NA,8.0,9.0,NA,1.0,NA,NA,NA,NA,NA
18,78151,Vagner,314,1,6,0.0,0.28,3.34,0.0,True,303,314,13/08/2015,1.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,1.0,18.0,NA,24.0
18,68685,Alan Patrick,262,4,7,1.8,2.78,6.06,-1.18,False,262,293,12/08/2015,11.0,19.0,NA,NA,5.0,NA,2.0,1.0,NA,6.0,7.0,NA,1.0,NA,NA,NA,NA,NA
18,62086,Pará,262,2,7,3.3,1.17,6.04,0.34,False,262,293,12/08/2015,10.0,33.0,NA,NA,NA,1.0,NA,3.0,NA,11.0,14.0,1.0,1.0,NA,3.0,NA,NA,NA
18,62997,João Paulo,303,2,5,0.0,0.0,6.0,0.0,False,303,314,13/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,88379,Jean Patrick,267,4,6,0.0,0.0,6.0,0.0,True,277,267,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,38186,Adrianinho,303,4,5,0.0,0.0,6.0,0.0,False,303,314,13/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,73974,Alison,277,4,5,0.0,0.0,6.0,0.0,False,277,267,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,85629,Daniel,276,4,5,0.0,0.0,6.0,0.0,True,316,276,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,37984,Aranha,275,1,6,0.0,0.0,6.0,0.0,True,294,275,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,81952,Willian,266,4,6,0.0,0.0,6.0,0.0,True,285,266,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,82337,Geandro,317,4,5,0.0,0.0,6.0,0.0,False,317,283,13/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,80363,Ariel Cabral,283,4,6,0.0,0.0,6.0,0.0,True,317,283,13/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,50402,Kayke,262,5,6,0.0,0.0,6.0,0.0,False,262,293,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,80913,Nixon,262,5,5,0.0,0.0,6.0,0.0,False,262,293,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,42489,Cássio,314,3,6,0.0,0.0,6.0,0.0,True,303,314,13/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,71090,João Filipe,266,3,6,0.0,0.0,6.0,0.0,True,285,266,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,51476,Rafael Bastos,316,4,7,3.4,2.73,5.97,-0.79,False,316,276,12/08/2015,12.0,23.0,2.0,NA,3.0,2.0,NA,1.0,NA,14.0,11.0,NA,2.0,NA,NA,NA,NA,NA
18,69040,Vladimir,277,1,6,0.0,1.22,5.95,0.0,False,277,267,12/08/2015,1.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0,8.0,NA,10.0
18,69268,Víctor Cáceres,262,4,6,0.0,2.7,5.82,0.0,False,262,293,12/08/2015,4.0,16.0,NA,NA,3.0,2.0,NA,2.0,NA,12.0,11.0,NA,1.0,NA,NA,NA,NA,NA
18,69008,Neto,315,3,7,-0.4,3.33,5.81,-1.04,True,290,315,12/08/2015,7.0,24.0,NA,NA,1.0,3.0,1.0,NA,NA,13.0,11.0,NA,2.0,NA,4.0,NA,NA,NA
18,86764,Sidcley,293,2,7,2.6,4.14,5.8,0.21,True,262,293,12/08/2015,4.0,18.0,NA,NA,1.0,2.0,1.0,NA,NA,6.0,5.0,NA,2.0,NA,2.0,NA,NA,NA
18,91711,Péricles,290,4,5,0.0,0.35,1.73,0.0,False,290,315,12/08/2015,6.0,9.0,NA,NA,NA,3.0,NA,NA,NA,6.0,9.0,NA,3.0,NA,NA,NA,NA,NA
18,82943,Matheus Ribeiro,293,2,6,0.0,2.35,1.73,0.0,True,262,293,12/08/2015,NA,5.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,1.0,NA,NA,NA
18,89343,Júnior,284,2,6,0.0,-0.35,1.69,0.0,True,282,284,13/08/2015,2.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
18,87482,Gimenez,290,2,7,2.2,1.65,1.68,-0.03,False,290,315,12/08/2015,1.0,6.0,NA,NA,NA,1.0,NA,NA,NA,6.0,8.0,NA,2.0,NA,1.0,NA,NA,NA
18,91973,Lucas Marques,285,4,6,0.0,0.1,1.66,0.0,False,285,266,12/08/2015,1.0,6.0,NA,NA,NA,NA,NA,NA,NA,2.0,4.0,NA,NA,NA,NA,NA,NA,NA
18,92078,Wallace,292,5,6,0.0,0.0,1.62,0.0,True,264,292,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,91468,Mateus Silva,317,5,6,0.0,-0.3,1.59,0.0,False,317,283,13/08/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,92182,Juninho,294,3,7,-2.1,-0.9,1.59,-1.0,False,294,275,12/08/2015,NA,5.0,NA,NA,1.0,NA,NA,NA,NA,1.0,2.0,NA,1.0,NA,NA,NA,NA,NA
18,88916,Luan Polli ,316,1,6,0.0,1.0,1.58,0.0,False,316,276,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,4.0
18,79042,Tiago ,282,3,6,0.0,0.0,1.58,0.0,False,282,284,13/08/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
18,80399,Higor Leite,266,4,6,0.0,0.45,1.57,0.0,True,285,266,12/08/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
18,69012,Santos,293,1,6,0.0,-4.0,1.54,0.0,True,262,293,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0
18,78248,Gustavo Henrique,277,3,7,5.4,0.1,1.54,0.72,False,277,267,12/08/2015,1.0,6.0,NA,NA,NA,1.0,NA,NA,NA,2.0,5.0,NA,NA,1.0,1.0,NA,NA,NA
18,68922,Fabrício,317,4,5,0.0,-1.25,1.51,0.0,False,317,283,13/08/2015,4.0,13.0,NA,NA,1.0,NA,NA,NA,NA,2.0,8.0,NA,3.0,NA,NA,NA,NA,NA
18,73641,Robert,290,5,6,0.0,1.1,1.5,0.0,False,290,315,12/08/2015,3.0,2.0,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
18,71121,Wesley,290,5,6,0.0,1.09,1.48,0.0,False,290,315,12/08/2015,18.0,14.0,NA,NA,3.0,2.0,1.0,2.0,NA,6.0,19.0,NA,3.0,NA,NA,NA,NA,NA
18,86485,Keno,303,5,6,0.0,1.3,1.47,0.0,False,303,314,13/08/2015,3.0,4.0,NA,NA,NA,1.0,NA,1.0,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
18,91761,Juninho,314,4,6,0.0,0.07,1.44,0.0,True,303,314,13/08/2015,1.0,3.0,NA,NA,2.0,2.0,NA,NA,1.0,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
18,51779,Pedro Botelho,282,2,6,4.3,0.63,1.43,0.61,False,282,284,13/08/2015,2.0,6.0,NA,NA,NA,1.0,NA,NA,NA,NA,2.0,NA,1.0,NA,1.0,NA,NA,NA
18,91972,João Paulo,276,5,6,0.0,0.3,1.38,0.0,True,316,276,12/08/2015,1.0,2.0,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,87268,Philipe Maia,314,3,6,0.0,0.0,1.0,0.0,True,303,314,13/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,92085,Giovanny ,303,4,6,0.0,0.0,1.0,0.0,False,303,314,13/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,72603,William Menezes,294,1,6,0.0,0.0,1.0,0.0,False,294,275,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,91740,Zé Arthur,317,5,6,0.0,0.0,1.0,0.0,False,317,283,13/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,87266,Duda,314,1,6,0.0,0.0,1.0,0.0,True,303,314,13/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,86934,Túlio,290,4,6,0.0,0.0,1.0,0.0,False,290,315,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,86449,Samuel,294,1,6,0.0,0.0,1.0,0.0,False,294,275,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,85083,Vinícius Silvestre,275,1,6,0.0,0.0,1.0,0.0,True,294,275,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,87483,Matheus Índio,267,4,6,0.0,0.0,1.0,0.0,True,277,267,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,85425,João Paulo,277,1,6,0.0,0.0,1.0,0.0,False,277,267,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,73336,Rafael Martins,294,1,6,0.0,0.0,1.0,0.0,False,294,275,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,81094,Vitor,314,1,6,0.0,0.0,1.0,0.0,True,303,314,13/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,80276,Alexandre Cajuru,293,1,6,0.0,0.0,1.0,0.0,True,262,293,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,91815,Ygor Nogueira,266,3,6,0.0,0.0,1.0,0.0,True,285,266,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,90300,Julen,275,4,6,0.0,0.0,1.0,0.0,True,294,275,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,87810,Gabriel Leite,275,4,6,0.0,0.0,1.0,0.0,True,294,275,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,91808,Caique,264,1,6,0.0,0.0,1.0,0.0,False,264,292,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,91842,Breno,293,2,6,0.0,0.0,1.0,0.0,True,262,293,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,91866,José Ivaldo,293,3,6,0.0,0.0,1.0,0.0,True,262,293,12/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,86615,Malcoon,303,2,6,0.0,0.0,1.0,0.0,False,303,314,13/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18,86725,Rafael Silva,267,5,6,0.5,0.98,4.62,-0.15,True,277,267,12/08/2015,13.0,16.0,NA,1.0,7.0,1.0,NA,1.0,NA,7.0,11.0,NA,2.0,1.0,NA,NA,NA,NA
