Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
2,37783,Ramon,290,4,6,0.0,0.0,6.0,0.0,False,290,293,16/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,37654,Rosinei,294,4,6,0.0,0.0,6.0,0.0,False,294,284,16/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,82613,Alan Costa,285,3,6,0.0,0.0,6.0,0.0,False,285,314,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,88366,Martín Luque,285,4,6,0.0,0.0,6.0,0.0,False,285,314,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,79826,Douglas Santos,282,2,6,0.0,0.0,6.0,0.0,False,282,266,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,63283,Esquerdinha,290,4,6,-0.5,-0.5,6.72,-2.28,False,290,293,16/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
2,68962,Arthur Maia,262,4,6,2.4,2.4,6.64,0.64,False,262,292,17/05/2015,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
2,86841,Boschilia,276,4,7,2.3,2.3,6.57,0.57,True,303,276,17/05/2015,1.0,1.0,NA,NA,NA,2.0,NA,1.0,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
2,87211,Eduardo Baptista,292,6,7,4.31,4.31,6.57,2.57,True,262,292,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,50382,Charles,283,4,7,0.2,0.2,6.49,-1.51,True,277,283,17/05/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,1.0,NA,NA,NA,NA,NA
2,80374,Norberto ,294,2,7,0.1,0.1,6.41,-1.59,False,294,284,16/05/2015,3.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
2,50454,Serginho,267,4,7,0.0,0.0,6.33,-1.67,True,316,267,17/05/2015,3.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,79584,Yago,267,5,6,2.0,2.0,6.33,0.33,True,316,267,17/05/2015,4.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,72893,Eduardo Da Silva,262,5,6,0.0,0.0,6.33,-1.67,False,262,292,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,77500,Yago,264,3,7,4.0,4.0,6.33,2.33,False,264,315,16/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,1.0,NA,NA,NA
2,85399,Felipe Macedo,290,3,7,3.9,3.9,6.25,2.25,False,290,293,16/05/2015,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,3.0,NA,1.0,NA,1.0,NA,NA,NA
2,69177,Léo,285,2,7,1.9,1.9,6.25,0.25,False,285,314,17/05/2015,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
2,74074,Claudio Winck,285,2,7,0.8,0.8,6.17,-0.83,False,285,314,17/05/2015,1.0,2.0,NA,NA,NA,1.0,NA,NA,NA,1.0,3.0,NA,NA,NA,NA,NA,NA,NA
2,70929,Negueba,294,5,7,-0.2,-0.2,6.17,-1.83,False,294,284,16/05/2015,NA,7.0,NA,NA,1.0,2.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
2,80036,Alex Alves,290,3,7,2.8,2.8,6.17,1.17,False,290,293,16/05/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,2.0,NA,1.0,NA,1.0,NA,NA,NA
2,68910,Anselmo,317,4,7,1.7,1.7,6.09,0.09,False,317,275,17/05/2015,1.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
2,68817,Paulo Miranda,276,3,2,4.7,4.7,6.09,3.09,True,303,276,17/05/2015,NA,3.0,NA,NA,1.0,NA,NA,NA,NA,3.0,1.0,NA,NA,NA,NA,NA,NA,NA
2,71549,Kelvin,275,5,6,5.7,5.7,6.09,4.09,True,317,275,17/05/2015,2.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,69048,Mazola,316,5,6,0.7,0.7,6.09,-0.91,False,316,267,17/05/2015,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
2,91274,Marcelo Fernandes,277,6,7,1.68,1.68,6.08,0.08,False,277,283,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,90917,Carlos,290,5,6,0.0,0.0,2.0,0.0,False,290,293,16/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,88065,Jorge,262,2,6,0.0,0.0,2.0,0.0,False,262,292,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,89816,Baiano,290,3,6,0.0,0.0,2.0,0.0,False,290,293,16/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,91920,Henrique,316,3,7,1.5,1.5,1.98,0.98,False,316,267,17/05/2015,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,83811,William Cordeiro,316,2,7,1.4,1.4,1.9,0.9,False,316,267,17/05/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
2,87213,Pará,283,2,7,-0.7,-0.7,1.82,-1.18,True,277,283,17/05/2015,3.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
2,51495,Tiago Alves,303,3,3,-5.8,-5.8,1.74,-6.26,False,303,276,17/05/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,1.0,NA,NA,NA,NA
2,84554,Lucão,276,3,7,0.2,0.2,1.74,-0.26,True,303,276,17/05/2015,NA,5.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
2,84887,Dener,316,4,7,-1.9,-1.9,1.66,-2.34,False,316,267,17/05/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
2,63110,Alan Ruschel,285,2,7,-3.0,-3.0,1.58,-3.42,False,285,314,17/05/2015,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.0,NA,1.0,NA,NA,NA,NA,NA
2,88916,Luan Polli ,316,1,7,1.0,1.0,1.58,0.58,False,316,267,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,4.0
2,79042,Tiago ,282,3,7,0.0,0.0,1.58,-0.42,False,282,266,17/05/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
2,79193,Abuda,315,4,7,-2.3,-2.3,1.34,-2.66,True,264,315,16/05/2015,1.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
2,38074,Ygor,290,4,7,-4.6,-4.6,1.11,-4.89,False,290,293,16/05/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,6.0,NA,1.0,NA,NA,NA,NA,NA
2,42474,Eltinho,314,2,7,-2.7,-2.7,1.03,-2.97,True,285,314,17/05/2015,NA,4.0,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
2,78445,Renê,292,2,7,-6.7,-6.7,1.03,-6.97,True,262,292,17/05/2015,1.0,8.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,1.0,NA,NA,NA,NA,NA,NA
2,91128,Bruninho,266,5,6,0.0,0.0,1.0,0.0,True,282,266,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,88848,Júnior,316,1,6,0.0,0.0,1.0,0.0,False,316,267,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,91901,Kauê,303,4,6,0.0,0.0,1.0,0.0,False,303,276,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,71818,Bruno Grassi,284,1,6,0.0,0.0,1.0,0.0,True,294,284,16/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,87291,Danilo Pires,282,4,6,-0.8,-0.8,0.79,-0.21,False,282,266,17/05/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
2,78897,Naldo,317,4,3,-4.3,-4.3,0.79,-3.21,False,317,275,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,2.0,NA,NA,1.0,NA,NA,NA,NA
2,73620,Bruno Alves,316,3,3,-4.7,-4.7,0.79,-4.21,False,316,267,17/05/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,2.0,NA,NA,1.0,NA,NA,NA,NA
2,51779,Pedro Botelho,282,2,7,-2.1,-2.1,0.79,-1.21,False,282,266,17/05/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
2,81121,Lucas Mugni,262,4,6,-2.3,-2.3,0.79,-2.21,False,262,292,17/05/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA
2,77556,Bruno,294,1,7,-4.0,-4.0,0.79,-2.21,False,294,284,16/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0
2,71121,Wesley,290,5,7,-2.8,-2.8,0.79,-2.21,False,290,293,16/05/2015,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,1.0,NA,NA,NA,NA,NA
2,91156,Jesiel,282,3,6,0.0,0.0,1.0,0.0,False,282,266,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,90317,Matheus,317,1,6,0.0,0.0,1.0,0.0,False,317,275,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,87229,Donato,282,3,6,0.0,0.0,1.0,0.0,False,282,266,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,85418,Uilson,282,1,6,0.0,0.0,1.0,0.0,False,282,266,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,87393,Gabriel,282,3,6,0.0,0.0,1.0,0.0,False,282,266,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,82769,Alan,283,1,6,0.0,0.0,1.0,0.0,True,277,283,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,85083,Vinícius Silvestre,275,1,6,0.0,0.0,1.0,0.0,True,317,275,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,68907,Wellington,275,3,6,0.0,0.0,1.0,0.0,True,317,275,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,86411,Breno,283,2,6,0.0,0.0,1.0,0.0,True,277,283,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,79585,Jonatas Paulista,267,4,6,0.0,0.0,1.0,0.0,True,316,267,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,87483,Matheus Índio,267,4,6,0.0,0.0,1.0,0.0,True,316,267,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,88233,Marquinhos,267,5,6,0.0,0.0,1.0,0.0,True,316,267,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,82510,Romarinho,267,5,6,0.0,0.0,1.0,0.0,True,316,267,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,90332,Gabriel Silva,284,3,6,0.0,0.0,1.0,0.0,True,294,284,16/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,79401,Paulo Otávio,294,2,6,0.0,0.0,1.0,0.0,False,294,284,16/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,86760,Lucas Macanhan,293,1,6,0.0,0.0,1.0,0.0,True,290,293,16/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,80276,Alexandre Cajuru,293,1,6,0.0,0.0,1.0,0.0,True,290,293,16/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,91687,João Pedro,293,4,6,0.0,0.0,1.0,0.0,True,290,293,16/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,78248,Gustavo Henrique,277,3,3,-6.6,-6.6,0.79,-5.21,False,277,283,17/05/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,1.0,NA,NA,NA,NA
2,91917,Silva,285,4,7,-1.2,-1.2,0.79,-0.21,False,285,314,17/05/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
2,78422,Oswaldo,292,3,7,-0.6,-0.6,2.69,-1.31,True,262,292,17/05/2015,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
2,39042,Hélio Dos Anjos,290,6,7,1.15,1.15,2.49,0.49,False,290,293,16/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,90481,Alisson Farias,285,4,6,1.1,1.1,2.45,0.45,False,285,314,17/05/2015,1.0,2.0,NA,NA,1.0,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
2,84997,Paulo,290,5,6,0.0,0.0,2.37,-0.63,False,290,293,16/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,61106,Cicinho,277,2,6,-2.0,-2.0,2.37,-2.63,False,277,283,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA
2,79339,Dankler,317,3,6,0.0,0.0,2.37,-0.63,False,317,275,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,91575,Mateus Oliveira,294,5,6,0.0,0.0,2.37,-0.63,False,294,284,16/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,62971,Nirley,316,3,7,-2.1,-2.1,2.29,-2.71,False,316,267,17/05/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,4.0,NA,1.0,NA,NA,NA,NA,NA
2,91772,Deivid Duarte,290,3,6,0.0,0.0,2.0,0.0,False,290,293,16/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,91761,Juninho,314,4,6,0.0,0.0,2.0,0.0,True,285,314,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,87742,Neto,292,4,5,0.0,0.0,2.0,0.0,True,262,292,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,77895,Emerson Conceição,282,2,6,0.0,0.0,2.0,0.0,False,282,266,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,86771,Luiz Paulo ,293,2,6,0.0,0.0,2.0,0.0,True,290,293,16/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,82680,Nathan Índio,303,4,6,0.0,0.0,2.0,0.0,False,303,276,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,80381,Cesinha,303,5,6,0.0,0.0,2.0,0.0,False,303,276,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,82459,Rafael Zuchi,293,3,6,0.0,0.0,2.0,0.0,True,290,293,16/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,72490,Fred,290,3,6,0.0,0.0,2.0,0.0,False,290,293,16/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,88866,Juninho,275,4,6,0.0,0.0,2.0,0.0,True,317,275,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,68932,Renan Ribeiro,276,1,6,0.0,0.0,2.0,0.0,True,303,276,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,91495,Arancibia,275,4,6,0.0,0.0,2.0,0.0,True,317,275,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,70132,Alan Santos,294,4,5,0.0,0.0,8.0,0.0,False,294,284,16/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,80281,Cleberson,293,3,5,0.0,0.0,8.0,0.0,True,290,293,16/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,72943,Luís Cáceres,294,4,6,0.0,0.0,8.0,0.0,False,294,284,16/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,77579,Dellatorre,293,5,6,0.0,0.0,8.0,0.0,True,290,293,16/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,38194,Antônio Carlos,266,3,6,0.0,0.0,8.0,0.0,True,282,266,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,73375,Felipe,264,3,6,0.0,0.0,8.0,0.0,False,264,315,16/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,81845,Alisson,283,5,5,0.0,0.0,8.0,0.0,True,277,283,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,78715,Ramiro,284,4,5,0.0,0.0,8.0,0.0,True,294,284,16/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,72099,Wiliam Barbio,315,5,6,0.0,0.0,8.0,0.0,True,264,315,16/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,49651,Ernando,285,3,6,0.0,0.0,8.0,0.0,False,285,314,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,69099,Seymour,283,4,6,0.0,0.0,8.0,0.0,True,277,283,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,51705,Bruno Rodrigo,283,3,7,1.1,1.1,7.99,-1.01,True,277,283,17/05/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
2,51681,Hélder,294,4,7,3.1,3.1,7.99,0.99,False,294,284,16/05/2015,2.0,2.0,NA,1.0,1.0,NA,NA,NA,NA,1.0,3.0,NA,1.0,NA,NA,NA,NA,NA
2,72389,Mike,292,5,6,4.0,4.0,7.91,1.91,True,262,292,17/05/2015,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
2,68711,Chiquinho,277,2,7,-1.0,-1.0,7.91,-3.09,False,277,283,17/05/2015,4.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
2,80853,Pedro Geromel,284,3,7,-0.3,-0.3,7.67,-2.33,True,294,284,16/05/2015,1.0,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,80583,Lucas Lima,277,4,7,4.5,4.5,7.51,2.51,False,277,283,17/05/2015,2.0,11.0,NA,NA,NA,NA,NA,NA,NA,4.0,NA,NA,NA,NA,NA,NA,NA,NA
2,37245,Guto Ferreira,303,6,7,5.47,5.47,7.49,3.49,False,303,276,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,82469,Douglas Coutinho ,293,5,2,0.4,0.4,7.44,-1.56,True,290,293,16/05/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
2,50417,Valencia,277,4,7,4.3,4.3,7.36,2.36,False,277,283,17/05/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,3.0,2.0,NA,NA,NA,NA,NA,NA,NA
2,38287,Roger,315,5,7,8.6,8.6,13.92,4.92,True,264,315,16/05/2015,3.0,3.0,NA,NA,2.0,NA,1.0,2.0,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
2,37899,Renan,290,1,7,5.5,5.5,13.84,1.84,False,290,293,16/05/2015,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA
2,62104,Robinho,275,4,7,0.3,0.3,13.68,-3.32,True,317,275,17/05/2015,NA,2.0,NA,NA,1.0,1.0,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
2,78946,Dória,276,3,7,0.2,0.2,13.6,-3.4,True,303,276,17/05/2015,1.0,5.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
2,37613,Dagoberto,267,5,7,-1.9,-1.9,13.53,-5.47,True,316,267,17/05/2015,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,1.0,NA,NA,NA,NA,NA
2,68834,Rithely,292,4,7,1.0,1.0,13.45,-2.55,True,262,292,17/05/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,2.0,3.0,NA,NA,NA,NA,NA,NA,NA
2,86264,Natanael,293,2,7,8.9,8.9,13.37,5.37,True,290,293,16/05/2015,2.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,1.0,NA,NA,NA,1.0,NA,NA,NA
2,38908,Renato,277,4,7,2.8,2.8,13.29,-0.71,False,277,283,17/05/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
2,78605,Gabriel,275,4,7,3.7,3.7,13.21,0.21,True,317,275,17/05/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,4.0,3.0,NA,1.0,NA,NA,NA,NA,NA
2,62136,Marcelo Oliveira,283,6,7,0.64,0.64,13.16,-2.84,True,277,283,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,38394,Thiago Heleno,316,3,6,0.0,0.0,13.0,0.0,False,316,267,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,37917,Elano,277,4,5,0.0,0.0,13.0,0.0,False,277,283,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,72386,Hernane,292,5,6,0.0,0.0,13.0,0.0,True,262,292,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,38229,Fábio Santos,264,2,6,0.0,0.0,13.0,0.0,False,264,315,16/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,68929,Thiago Ribeiro,282,5,6,0.0,0.0,13.0,0.0,False,282,266,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,49674,Fabrício,283,2,6,0.0,0.0,13.0,0.0,True,277,283,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,70163,Milton Cruz,276,6,7,3.41,3.41,12.98,-0.02,True,303,276,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,40025,Levir Culpi,282,6,7,2.32,2.32,12.91,-1.09,False,282,266,17/05/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,68958,Wallace,262,3,7,5.3,5.3,12.89,1.89,False,262,292,17/05/2015,NA,1.0,NA,NA,1.0,NA,NA,NA,NA,3.0,1.0,NA,NA,NA,NA,NA,NA,NA
2,51548,Giuliano,284,4,7,-1.7,-1.7,12.89,-5.11,True,294,284,16/05/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
2,80949,Biro Biro,303,5,7,0.1,0.1,8.78,-2.22,False,303,276,17/05/2015,NA,6.0,NA,NA,1.0,NA,NA,NA,NA,2.0,1.0,NA,1.0,NA,NA,NA,NA,NA
2,88479,Walace,284,4,7,2.1,2.1,8.78,-0.22,True,294,284,16/05/2015,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,1.0,NA,NA,NA,NA,NA
