Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
19,83683,Andrei Girotto,275,4,2,0.0,1.5,3.77,0.0,False,275,262,16/08/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,3.0,2.0,NA,NA,NA,NA,NA,NA,NA
19,50292,Paulinho Dias,293,4,6,0.0,-0.8,3.75,0.0,False,293,277,15/08/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
19,37663,Julio Cesar,267,2,6,-0.9,1.39,3.7,-0.44,False,267,294,15/08/2015,7.0,18.0,NA,NA,1.0,NA,NA,2.0,NA,6.0,6.0,NA,NA,NA,2.0,NA,NA,NA
19,86411,Breno Lopes,266,2,5,0.0,5.2,3.68,0.0,False,266,316,16/08/2015,5.0,13.0,1.0,NA,NA,1.0,NA,NA,NA,5.0,4.0,NA,NA,NA,2.0,NA,NA,NA
19,71037,Clayton Sales,290,2,6,0.0,2.24,3.66,0.0,True,276,290,15/08/2015,2.0,21.0,NA,NA,1.0,1.0,NA,NA,NA,9.0,9.0,NA,3.0,NA,2.0,NA,NA,NA
19,78414,Rafael Donato,317,3,6,0.0,5.35,3.65,0.0,True,284,317,16/08/2015,3.0,6.0,NA,NA,NA,1.0,NA,NA,NA,4.0,3.0,NA,NA,NA,1.0,NA,NA,NA
19,85931,Hyoran,315,4,6,-1.0,0.84,3.64,-0.29,False,315,282,16/08/2015,7.0,34.0,NA,NA,5.0,5.0,NA,NA,NA,10.0,12.0,NA,1.0,NA,NA,NA,NA,NA
19,73863,Claudinei,314,4,6,0.0,-2.0,3.62,0.0,False,314,264,16/08/2015,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
19,72382,Marquinhos,277,4,6,0.0,2.85,3.61,0.0,True,293,277,15/08/2015,2.0,2.0,NA,NA,2.0,2.0,NA,2.0,NA,2.0,1.0,NA,NA,NA,NA,NA,NA,NA
19,68945,Saimon,316,3,7,0.0,2.5,3.59,0.0,True,266,316,16/08/2015,NA,11.0,NA,NA,1.0,1.0,NA,NA,NA,8.0,5.0,NA,1.0,NA,1.0,NA,NA,NA
19,63058,Willian Farias,283,4,5,0.0,-0.05,3.57,0.0,False,283,285,16/08/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,85984,Barrientos,293,4,2,-4.4,-0.3,4.22,-2.14,False,293,277,15/08/2015,NA,4.0,NA,NA,1.0,2.0,NA,NA,NA,1.0,3.0,NA,1.0,NA,NA,NA,NA,NA
19,63000,Victor Ramos,275,3,5,0.0,2.93,4.22,0.0,False,275,262,16/08/2015,9.0,36.0,NA,1.0,1.0,2.0,2.0,1.0,NA,15.0,19.0,1.0,6.0,1.0,6.0,NA,NA,NA
19,78967,Dudu,316,5,6,0.0,1.34,4.19,0.0,True,266,316,16/08/2015,9.0,14.0,NA,1.0,3.0,2.0,2.0,3.0,NA,NA,12.0,NA,3.0,NA,NA,NA,NA,NA
19,84684,Lucas Gomes,266,5,6,2.2,0.8,4.16,0.4,False,266,316,16/08/2015,10.0,4.0,NA,NA,NA,2.0,1.0,2.0,NA,2.0,5.0,NA,NA,1.0,NA,NA,NA,NA
19,70934,Jackson,275,3,2,0.0,1.76,4.16,0.0,False,275,262,16/08/2015,3.0,11.0,NA,NA,NA,1.0,NA,NA,NA,7.0,10.0,NA,1.0,NA,1.0,NA,NA,NA
19,86765,Bruno Mota,293,4,2,-0.3,0.98,4.15,-0.02,False,293,277,15/08/2015,1.0,7.0,NA,NA,1.0,2.0,NA,NA,NA,3.0,2.0,NA,NA,NA,NA,NA,NA,NA
19,63133,Elias,316,5,6,0.0,1.1,4.14,0.0,True,266,316,16/08/2015,6.0,1.0,NA,NA,1.0,NA,NA,1.0,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
19,87999,Gustavo Scarpa,266,4,7,2.7,2.61,4.14,0.68,False,266,316,16/08/2015,10.0,30.0,1.0,NA,3.0,1.0,2.0,2.0,NA,7.0,7.0,NA,1.0,NA,NA,NA,NA,NA
19,72871,Cárdenas,282,4,6,0.0,1.45,4.12,0.0,True,315,282,16/08/2015,3.0,13.0,NA,NA,NA,1.0,NA,1.0,NA,7.0,2.0,NA,NA,NA,NA,NA,NA,NA
19,42232,Amaral,275,4,6,0.0,0.4,4.1,0.0,False,275,262,16/08/2015,1.0,2.0,NA,NA,NA,1.0,NA,NA,NA,2.0,4.0,NA,NA,NA,NA,NA,NA,NA
19,86725,Rafael Silva,267,5,3,-2.2,0.69,4.09,-0.53,False,267,294,15/08/2015,14.0,19.0,NA,1.0,7.0,2.0,NA,1.0,NA,7.0,12.0,NA,3.0,1.0,NA,NA,NA,NA
19,87754,Diego,317,2,7,6.8,3.02,4.08,0.63,True,284,317,16/08/2015,14.0,33.0,1.0,NA,3.0,3.0,NA,4.0,NA,10.0,16.0,NA,2.0,1.0,5.0,NA,NA,NA
19,79646,Bruno Pereirinha,293,2,6,0.0,0.0,4.08,0.0,False,293,277,15/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,53148,Ytalo,293,5,6,0.0,2.13,4.08,0.0,False,293,277,15/08/2015,8.0,13.0,1.0,NA,3.0,8.0,1.0,1.0,NA,6.0,4.0,NA,3.0,NA,NA,NA,NA,NA
19,88225,Daniel Guedes ,277,2,6,5.5,1.63,4.06,1.21,True,293,277,15/08/2015,3.0,25.0,1.0,NA,NA,2.0,NA,NA,NA,11.0,16.0,NA,4.0,NA,2.0,NA,NA,NA
19,50402,Kayke,262,5,6,-1.8,-1.8,4.06,-1.94,True,275,262,16/08/2015,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
19,37633,Lúcio Flávio,294,4,7,3.7,0.84,4.06,0.0,True,267,294,15/08/2015,20.0,42.0,NA,NA,5.0,4.0,NA,NA,NA,7.0,7.0,NA,3.0,NA,NA,NA,NA,NA
19,82503,Rodolfo,294,4,6,0.0,1.6,4.04,0.0,True,267,294,15/08/2015,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
19,38508,Eder Luis,267,5,5,0.0,0.45,4.04,0.0,False,267,294,15/08/2015,3.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,79710,Caíque,293,5,6,0.0,-0.3,4.03,0.0,False,293,277,15/08/2015,1.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
19,86485,Keno,303,5,2,0.0,0.98,1.12,-0.35,True,292,303,16/08/2015,3.0,4.0,NA,NA,NA,1.0,NA,1.0,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
19,83048,Rafael Thyere,284,3,6,0.0,1.4,1.1,0.0,False,284,317,16/08/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
19,91128,Bruninho,266,5,6,0.0,0.0,1.0,0.0,False,266,316,16/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,89258,Daniel,262,1,6,0.0,0.0,1.0,0.0,True,275,262,16/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,90370,Matheus Pereira,264,4,6,0.0,0.0,1.0,0.0,True,314,264,16/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,81847,Bruno Dybal,316,4,6,0.0,0.0,1.0,0.0,True,266,316,16/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,92225,Thiago Lopes,294,4,6,0.0,0.0,1.0,0.0,True,267,294,15/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,80286,Matheus Vidotto,264,1,6,0.0,0.0,1.0,0.0,True,314,264,16/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,92291,Bruno Viana,283,3,6,0.0,0.0,1.0,0.0,False,283,285,16/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,85425,João Paulo,277,1,6,0.0,0.0,1.0,0.0,True,293,277,15/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,88072,Douglas Baggio,262,5,6,0.0,0.0,1.0,0.0,True,275,262,16/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,88848,Júnior,316,1,6,0.0,0.0,1.0,0.0,True,266,316,16/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,71971,Reynaldo ,303,1,6,0.0,0.0,1.0,0.0,True,292,303,16/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,92146,André Luís,293,5,6,0.0,0.0,1.0,0.0,False,293,277,15/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,90939,Wesley,315,2,6,0.0,0.0,1.0,0.0,False,315,282,16/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,90290,Jajá,315,4,6,0.0,0.0,1.0,0.0,False,315,282,16/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,84917,Jeferson,303,2,6,0.0,0.0,1.0,0.0,True,292,303,16/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,69010,João Carlos,303,1,6,0.0,0.0,1.0,0.0,True,292,303,16/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,90291,Pedro,315,2,6,0.0,0.0,1.0,0.0,False,315,282,16/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,87601,Junio ,303,2,6,0.0,0.0,1.0,0.0,True,292,303,16/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,78077,Madson,267,2,7,2.8,1.64,11.94,0.16,False,267,294,15/08/2015,24.0,59.0,1.0,NA,1.0,1.0,NA,3.0,NA,11.0,15.0,NA,4.0,NA,5.0,NA,NA,NA
19,85586,Jonas,262,4,7,3.3,3.59,11.94,0.05,True,275,262,16/08/2015,20.0,29.0,NA,NA,NA,5.0,NA,1.0,NA,31.0,17.0,NA,2.0,1.0,NA,NA,NA,NA
19,86486,Milton Mendes,293,6,7,1.4,3.43,11.86,-0.11,False,293,277,15/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,50459,Léo,283,3,6,6.2,2.28,11.8,0.88,False,283,285,16/08/2015,3.0,12.0,NA,NA,NA,3.0,NA,NA,NA,7.0,7.0,NA,1.0,NA,1.0,NA,NA,NA
19,38219,Alex,285,4,3,3.6,1.81,11.74,-0.09,True,283,285,16/08/2015,28.0,44.0,NA,1.0,6.0,5.0,NA,2.0,NA,8.0,5.0,NA,2.0,NA,NA,NA,NA,NA
19,38394,Thiago Heleno,316,3,7,3.9,3.92,11.7,0.01,True,266,316,16/08/2015,5.0,17.0,NA,NA,NA,4.0,NA,NA,NA,14.0,7.0,NA,1.0,NA,1.0,NA,NA,NA
19,82463,Otávio ,293,4,7,3.4,6.05,11.65,0.23,False,293,277,15/08/2015,17.0,35.0,NA,NA,6.0,7.0,NA,NA,NA,60.0,20.0,NA,2.0,NA,NA,NA,NA,NA
19,63008,Rafael Toloi,276,3,2,5.8,2.91,11.62,1.06,False,276,290,15/08/2015,6.0,33.0,NA,NA,1.0,1.0,NA,1.0,NA,13.0,15.0,NA,1.0,NA,5.0,NA,NA,NA
19,62136,Marcelo Oliveira,275,6,7,1.55,3.82,11.62,-0.21,False,275,262,16/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,83433,Patrick,290,4,7,10.6,4.22,11.61,1.49,True,276,290,15/08/2015,23.0,18.0,NA,NA,1.0,4.0,NA,NA,NA,35.0,17.0,NA,3.0,NA,NA,NA,NA,NA
19,69782,Dener Assunção,315,2,7,4.7,4.68,11.54,0.7,False,315,282,16/08/2015,22.0,71.0,1.0,1.0,2.0,5.0,NA,2.0,NA,35.0,27.0,NA,2.0,NA,7.0,NA,NA,NA
19,50295,Felipe Menezes,290,4,7,-0.6,3.77,11.49,-0.69,True,276,290,15/08/2015,23.0,84.0,3.0,NA,14.0,7.0,4.0,2.0,1.0,14.0,7.0,NA,2.0,NA,NA,NA,NA,NA
19,38287,Roger,315,5,6,0.0,2.08,11.44,0.0,False,315,282,16/08/2015,11.0,13.0,1.0,NA,7.0,1.0,1.0,4.0,NA,1.0,7.0,NA,3.0,NA,NA,NA,NA,NA
19,60788,Marquinhos,283,5,6,0.0,3.5,11.44,0.0,False,283,285,16/08/2015,16.0,34.0,2.0,NA,3.0,11.0,1.0,4.0,NA,10.0,6.0,NA,NA,NA,NA,NA,NA,NA
19,79066,Alex Muralha,316,1,7,-1.1,3.35,11.41,0.37,True,266,316,16/08/2015,2.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,25.0,NA,17.0
19,82499,Christiano ,267,2,7,4.8,3.48,11.37,-0.19,False,267,294,15/08/2015,15.0,38.0,NA,1.0,3.0,9.0,NA,3.0,NA,19.0,17.0,NA,3.0,1.0,5.0,NA,NA,NA
19,41327,Vanderlei Luxemburgo,283,6,7,1.03,3.15,11.26,-0.32,False,283,285,16/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,82128,Ferrugem,292,2,7,0.0,8.2,11.2,0.0,False,292,303,16/08/2015,NA,4.0,NA,NA,1.0,1.0,1.0,1.0,NA,2.0,NA,NA,NA,NA,1.0,NA,NA,NA
19,42500,Fagner,264,2,7,-1.2,4.24,11.18,-0.63,True,314,264,16/08/2015,11.0,46.0,NA,NA,NA,3.0,NA,1.0,NA,29.0,17.0,NA,2.0,1.0,6.0,NA,NA,NA
19,38398,Renato Augusto,264,4,5,1.1,1.44,11.16,-0.47,True,314,264,16/08/2015,17.0,68.0,1.0,1.0,10.0,9.0,NA,3.0,NA,12.0,15.0,NA,2.0,NA,NA,NA,NA,NA
19,88224,Paulo Ricardo,277,3,7,0.0,4.47,3.3,0.0,True,293,277,15/08/2015,4.0,13.0,NA,NA,1.0,2.0,NA,NA,NA,9.0,4.0,NA,1.0,NA,3.0,NA,NA,NA
19,50324,Hudson,276,4,6,0.6,1.51,3.29,-0.69,False,276,290,15/08/2015,7.0,26.0,1.0,NA,3.0,1.0,NA,NA,NA,26.0,32.0,NA,5.0,NA,NA,NA,NA,NA
19,90872,Wagner,315,4,6,-0.6,1.23,3.29,0.58,False,315,282,16/08/2015,17.0,21.0,NA,NA,1.0,5.0,NA,NA,NA,13.0,16.0,NA,3.0,NA,NA,NA,NA,NA
19,89273,João Pedro ,275,2,5,0.0,0.0,3.25,0.0,False,275,262,16/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,90334,Araújo,284,4,6,0.0,2.8,3.21,0.0,False,284,317,16/08/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
19,90420,William Schuster ,284,4,6,0.0,-0.3,3.18,0.0,False,284,317,16/08/2015,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
19,92087,Lyanco,276,3,6,0.0,3.1,3.17,0.0,False,276,290,15/08/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
19,61033,Rodriguinho,264,4,7,0.0,2.4,3.15,0.0,True,314,264,16/08/2015,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
19,89154,Gabriel Jesus,275,5,6,-0.1,-0.35,3.15,-0.04,False,275,262,16/08/2015,3.0,7.0,NA,NA,1.0,1.0,NA,1.0,NA,NA,4.0,NA,NA,NA,NA,NA,NA,NA
19,89696,Romulo,314,5,7,0.0,2.34,3.13,0.0,False,314,264,16/08/2015,12.0,12.0,NA,NA,6.0,7.0,2.0,1.0,NA,8.0,12.0,NA,3.0,NA,NA,NA,NA,NA
19,80323,Marrone,314,2,6,0.0,-2.5,3.1,0.0,False,314,264,16/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
19,37623,Rafael Marques,294,3,7,-1.6,0.25,3.09,-0.87,True,267,294,15/08/2015,2.0,3.0,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,NA,NA
19,80188,Marcos Junior,266,5,3,-6.6,1.5,3.09,-1.45,False,266,316,16/08/2015,30.0,24.0,NA,NA,7.0,5.0,3.0,6.0,NA,3.0,20.0,NA,5.0,1.0,NA,NA,NA,NA
19,70992,Juliano,290,4,6,0.0,0.0,3.07,0.0,True,276,290,15/08/2015,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
19,89976,Geferson,285,2,7,2.3,2.53,3.07,-0.45,True,283,285,16/08/2015,6.0,16.0,NA,NA,1.0,1.0,NA,NA,NA,9.0,9.0,NA,4.0,NA,3.0,NA,NA,NA
19,90321,Kadu,317,4,7,2.6,1.57,3.05,0.75,True,284,317,16/08/2015,1.0,8.0,NA,NA,1.0,2.0,NA,NA,NA,6.0,8.0,NA,1.0,NA,NA,NA,NA,NA
19,51299,Emerson,314,3,6,0.1,1.85,3.04,0.11,False,314,264,16/08/2015,6.0,33.0,NA,NA,3.0,5.0,1.0,NA,NA,15.0,12.0,NA,4.0,NA,1.0,NA,NA,NA
19,44857,Naldinho,292,4,6,0.0,0.0,3.0,0.0,False,292,303,16/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,73769,Guilherme Batata,293,4,6,0.0,0.0,3.0,0.0,False,293,277,15/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,84707,Jonatan Lucca,293,4,6,0.0,0.0,3.0,0.0,False,293,277,15/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,72731,Oliveira,317,1,6,0.0,3.55,15.92,0.0,True,284,317,16/08/2015,2.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,12.0,NA,9.0
19,49675,Alexandre Pato,276,5,7,9.1,5.46,15.79,0.03,False,276,290,15/08/2015,22.0,40.0,3.0,1.0,8.0,4.0,7.0,9.0,NA,6.0,8.0,NA,2.0,NA,NA,NA,NA,NA
19,78435,Vitinho,285,5,7,7.8,4.06,15.74,1.35,True,283,285,16/08/2015,11.0,39.0,1.0,NA,2.0,13.0,4.0,1.0,NA,14.0,9.0,NA,2.0,NA,NA,NA,NA,NA
19,87863,Arrascaeta,283,4,6,-0.6,3.25,15.72,-1.52,False,283,285,16/08/2015,14.0,28.0,1.0,NA,4.0,5.0,2.0,1.0,NA,6.0,2.0,NA,NA,NA,NA,NA,NA,NA
19,78012,Yuri Mamute,284,5,5,0.0,2.18,15.56,0.0,False,284,317,16/08/2015,21.0,22.0,NA,NA,2.0,3.0,3.0,6.0,NA,5.0,15.0,NA,3.0,NA,NA,NA,NA,NA
19,42213,Fernando Bob,303,4,7,1.5,3.66,15.05,-0.64,True,292,303,16/08/2015,29.0,55.0,NA,NA,1.0,3.0,1.0,NA,NA,51.0,47.0,NA,5.0,NA,NA,NA,NA,NA
19,40025,Levir Culpi,282,6,7,1.17,4.27,14.96,-0.44,True,315,282,16/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,52674,Gilson,303,2,7,9.8,3.75,14.94,0.87,True,292,303,16/08/2015,23.0,52.0,1.0,NA,3.0,3.0,NA,4.0,NA,23.0,24.0,NA,3.0,NA,7.0,NA,NA,NA
19,37919,Luis Fabiano,276,5,5,1.4,2.06,14.76,-2.08,False,276,290,15/08/2015,16.0,19.0,1.0,3.0,5.0,9.0,3.0,11.0,NA,3.0,22.0,NA,5.0,1.0,NA,NA,NA,NA
19,83266,Marcos Guilherme ,293,4,7,5.5,5.09,14.71,0.56,False,293,277,15/08/2015,11.0,11.0,2.0,NA,9.0,4.0,3.0,1.0,NA,5.0,6.0,NA,1.0,NA,NA,NA,NA,NA
19,80692,Luan,267,3,5,0.0,1.87,14.58,0.0,False,267,294,15/08/2015,10.0,32.0,NA,NA,1.0,2.0,NA,NA,NA,11.0,11.0,NA,3.0,NA,2.0,NA,NA,NA
19,42116,Willian,283,5,2,-3.9,3.08,14.57,-1.32,False,283,285,16/08/2015,21.0,35.0,1.0,NA,8.0,13.0,NA,7.0,NA,22.0,16.0,NA,4.0,NA,NA,NA,NA,NA
19,42145,Egídio,275,2,3,-1.6,5.99,14.56,-1.12,False,275,262,16/08/2015,21.0,90.0,4.0,NA,5.0,6.0,1.0,1.0,NA,40.0,19.0,NA,6.0,NA,7.0,NA,NA,NA
19,62977,Ganso,276,4,7,9.1,1.75,14.48,1.6,False,276,290,15/08/2015,25.0,51.0,2.0,NA,3.0,8.0,NA,6.0,NA,18.0,20.0,NA,2.0,1.0,NA,NA,NA,NA
19,38523,Edílson,264,2,6,0.0,4.28,14.35,0.0,True,314,264,16/08/2015,5.0,15.0,1.0,1.0,1.0,NA,NA,NA,NA,6.0,6.0,NA,2.0,NA,3.0,NA,NA,NA
19,52950,Victor,282,1,7,-4.0,3.33,14.28,-2.04,True,315,282,16/08/2015,2.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.0,16.0,NA,13.0
19,72097,Giovanni,266,2,5,0.0,3.31,14.15,0.0,False,266,316,16/08/2015,7.0,36.0,NA,NA,2.0,3.0,NA,1.0,NA,17.0,11.0,NA,NA,1.0,5.0,NA,NA,NA
19,73635,Rildo,264,5,6,0.7,1.27,14.11,-0.09,True,314,264,16/08/2015,13.0,10.0,NA,NA,2.0,2.0,1.0,2.0,NA,1.0,7.0,NA,1.0,NA,NA,NA,NA,NA
19,63013,Marcos Rocha,282,2,7,0.0,6.6,14.09,-0.4,True,315,282,16/08/2015,4.0,22.0,NA,NA,1.0,NA,NA,NA,NA,15.0,7.0,NA,1.0,NA,2.0,NA,NA,NA
19,38435,Valdivia,275,4,6,0.0,2.05,14.07,0.0,False,275,262,16/08/2015,14.0,23.0,NA,NA,3.0,3.0,NA,2.0,NA,5.0,1.0,NA,2.0,NA,NA,NA,NA,NA
19,79887,Fabiano,283,2,6,0.0,1.13,4.6,0.0,False,283,285,16/08/2015,1.0,4.0,NA,NA,NA,NA,NA,NA,NA,3.0,2.0,NA,NA,NA,NA,NA,NA,NA
19,71844,Thiago Galhardo,294,4,7,-1.2,1.12,4.6,-0.02,True,267,294,15/08/2015,23.0,47.0,NA,NA,7.0,5.0,1.0,5.0,NA,15.0,24.0,NA,5.0,NA,NA,NA,NA,NA
19,37705,Juan,294,2,7,4.7,1.03,4.6,1.5,True,267,294,15/08/2015,NA,3.0,1.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
19,37718,Arouca,275,4,7,1.3,1.26,4.59,0.26,False,275,262,16/08/2015,15.0,25.0,1.0,NA,1.0,2.0,NA,NA,NA,17.0,27.0,NA,2.0,NA,NA,NA,NA,NA
19,51495,Tiago Alves,303,3,6,0.0,2.62,4.57,0.0,True,292,303,16/08/2015,5.0,18.0,NA,NA,NA,2.0,2.0,1.0,NA,5.0,10.0,NA,2.0,1.0,3.0,NA,NA,NA
19,80400,Rafinha,266,4,6,0.0,3.35,4.55,0.0,False,266,316,16/08/2015,2.0,3.0,NA,NA,2.0,NA,NA,NA,NA,3.0,1.0,NA,NA,NA,NA,NA,NA,NA
19,88850,Marco Damasceno ,293,5,6,0.0,0.7,4.51,0.0,False,293,277,15/08/2015,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,38139,Bobô,284,5,7,-0.5,-0.25,4.49,-0.42,False,284,317,16/08/2015,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19,84896,Lucas Otávio ,277,4,6,0.0,1.96,4.47,0.0,True,293,277,15/08/2015,8.0,20.0,NA,NA,1.0,1.0,NA,NA,NA,22.0,23.0,NA,3.0,NA,NA,NA,NA,NA
19,73750,Nicolás Freitas,285,4,7,0.2,0.91,4.46,0.41,True,283,285,16/08/2015,10.0,20.0,NA,NA,NA,NA,NA,NA,NA,15.0,17.0,NA,3.0,NA,NA,NA,NA,NA
19,87391,Allano,283,5,6,0.0,2.33,4.36,0.0,False,283,285,16/08/2015,7.0,8.0,NA,NA,3.0,3.0,NA,2.0,NA,9.0,9.0,NA,1.0,NA,NA,NA,NA,NA
19,80576,Renato,317,4,5,0.0,1.15,4.36,0.0,True,284,317,16/08/2015,3.0,2.0,NA,NA,1.0,1.0,NA,NA,NA,1.0,4.0,NA,NA,NA,NA,NA,NA,NA
19,62056,Kempes,317,5,6,0.0,2.08,4.34,0.0,True,284,317,16/08/2015,11.0,27.0,NA,NA,6.0,10.0,4.0,8.0,NA,12.0,39.0,NA,3.0,NA,NA,NA,NA,NA
19,82787,Joel,283,5,5,0.0,0.67,4.33,0.0,False,283,285,16/08/2015,5.0,7.0,NA,NA,1.0,3.0,1.0,4.0,NA,1.0,5.0,NA,1.0,NA,NA,NA,NA,NA
19,86943,Liniker,290,4,6,2.7,4.09,4.33,0.05,True,276,290,15/08/2015,23.0,14.0,1.0,1.0,6.0,5.0,1.0,1.0,NA,8.0,11.0,NA,NA,NA,NA,NA,NA,NA
19,89342,Caju,277,2,6,0.0,0.8,4.32,0.0,True,293,277,15/08/2015,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,3.0,2.0,NA,1.0,NA,NA,NA,NA,NA
19,91388,Rodrigo Ramos,294,2,2,0.0,4.98,4.31,0.0,True,267,294,15/08/2015,5.0,22.0,1.0,NA,NA,1.0,NA,1.0,NA,9.0,9.0,NA,1.0,NA,4.0,NA,NA,NA
19,51293,Wanderson,315,4,6,0.0,-0.2,4.28,0.0,False,315,282,16/08/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,4.0,6.0,NA,2.0,NA,NA,NA,NA,NA
