Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
30,38100,Durval,292,3,7,0.5,2.15,11.82,-0.86,False,292,314,14/10/2015,12.0,79.0,NA,NA,3.0,2.0,NA,5.0,NA,22.0,4.0,NA,1.0,NA,9.0,NA,NA,NA
30,50459,Léo,283,3,5,0.0,2.28,11.8,0.0,True,293,283,14/10/2015,3.0,12.0,NA,NA,NA,3.0,NA,NA,NA,7.0,7.0,NA,1.0,NA,1.0,NA,NA,NA
30,37694,Henrique,283,4,7,-0.6,3.1,11.8,-0.85,True,293,283,14/10/2015,34.0,64.0,NA,1.0,5.0,11.0,1.0,1.0,NA,46.0,28.0,NA,7.0,NA,NA,NA,NA,NA
30,68893,André Lima,314,5,2,8.2,4.37,11.79,0.26,True,292,314,14/10/2015,16.0,32.0,2.0,NA,5.0,10.0,8.0,2.0,NA,5.0,11.0,NA,4.0,NA,NA,NA,NA,NA
30,38150,Marquinhos,314,4,2,-5.7,1.5,11.72,-3.34,True,292,314,14/10/2015,22.0,92.0,1.0,2.0,4.0,7.0,2.0,1.0,NA,8.0,15.0,NA,4.0,NA,NA,NA,NA,NA
30,36940,Oswaldo De Oliveira,262,6,7,6.33,3.55,11.6,1.01,True,316,262,14/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,50313,Elicarlos,315,4,6,0.0,1.68,11.53,0.0,True,267,315,15/10/2015,37.0,56.0,NA,NA,NA,3.0,1.0,NA,NA,31.0,22.0,NA,4.0,NA,NA,NA,NA,NA
30,71162,Vinícius,266,4,5,0.0,2.98,11.5,0.0,False,266,276,14/10/2015,10.0,31.0,2.0,1.0,3.0,7.0,3.0,NA,NA,8.0,12.0,NA,2.0,NA,NA,NA,NA,NA
30,79066,Alex Muralha,316,1,7,-0.5,2.7,11.29,-0.12,False,316,262,14/10/2015,3.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,3.0,43.0,NA,36.0
30,85586,Jonas,262,4,6,0.0,2.85,11.28,0.0,True,316,262,14/10/2015,20.0,33.0,NA,NA,1.0,5.0,NA,1.0,NA,36.0,23.0,NA,3.0,1.0,NA,NA,NA,NA
30,68744,Emerson,262,5,7,0.0,3.83,11.22,0.0,True,316,262,14/10/2015,59.0,69.0,1.0,2.0,6.0,18.0,5.0,5.0,NA,14.0,32.0,NA,6.0,NA,NA,NA,NA,NA
30,37086,Artur Neto,290,6,7,1.41,1.52,11.22,-0.47,True,264,290,15/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,78248,Gustavo Henrique,277,3,2,3.0,3.09,2.7,0.23,True,284,277,15/10/2015,12.0,22.0,NA,1.0,3.0,3.0,NA,NA,NA,12.0,14.0,NA,NA,1.0,6.0,NA,NA,NA
30,78422,Oswaldo,292,3,6,0.0,-0.6,2.69,0.0,False,292,314,14/10/2015,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
30,71116,Roberto,293,2,6,0.0,1.25,2.69,0.0,False,293,283,14/10/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,2.0,1.0,NA,NA,NA,NA,NA,NA,NA
30,62107,Rudnei,314,4,6,0.0,2.4,2.62,0.0,True,292,314,14/10/2015,7.0,11.0,NA,NA,1.0,1.0,NA,NA,NA,6.0,5.0,NA,NA,NA,NA,NA,NA,NA
30,73721,Marcos Vinícius,283,4,6,0.2,1.0,2.61,0.01,True,293,283,14/10/2015,14.0,24.0,NA,1.0,1.0,3.0,1.0,NA,NA,3.0,7.0,NA,2.0,NA,NA,NA,NA,NA
30,82750,Celsinho,316,4,6,0.0,0.24,2.61,0.0,False,316,262,14/10/2015,8.0,18.0,NA,NA,2.0,1.0,NA,NA,NA,2.0,7.0,NA,NA,NA,NA,NA,NA,NA
30,87213,Pará,283,2,6,0.0,1.37,2.59,0.0,True,293,283,14/10/2015,15.0,40.0,1.0,NA,NA,1.0,NA,NA,NA,12.0,15.0,NA,2.0,NA,1.0,NA,NA,NA
30,87742,Neto Moura,292,4,6,0.0,0.94,2.57,0.0,False,292,314,14/10/2015,5.0,27.0,NA,NA,2.0,4.0,1.0,1.0,NA,10.0,9.0,NA,3.0,NA,NA,NA,NA,NA
30,83760,Caramelo,315,2,6,0.0,2.7,2.56,0.0,True,267,315,15/10/2015,2.0,6.0,NA,NA,NA,NA,NA,NA,NA,6.0,8.0,NA,NA,NA,NA,NA,NA,NA
30,80288,Marcelinho,316,4,6,0.0,0.1,2.52,0.0,False,316,262,14/10/2015,NA,1.0,NA,NA,NA,2.0,NA,1.0,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
30,90321,Kadu,317,4,7,-0.6,0.66,2.5,-0.81,False,317,294,14/10/2015,8.0,36.0,NA,NA,2.0,3.0,NA,NA,NA,21.0,29.0,NA,5.0,NA,NA,NA,NA,NA
30,71885,Tiago Costa,315,2,6,0.0,0.0,2.47,0.0,True,267,315,15/10/2015,3.0,3.0,NA,NA,NA,NA,NA,NA,NA,2.0,4.0,NA,1.0,NA,NA,NA,NA,NA
30,80129,Jadson,293,4,6,0.0,-0.12,2.46,0.0,False,293,283,14/10/2015,8.0,16.0,NA,NA,1.0,2.0,NA,NA,NA,6.0,12.0,NA,1.0,1.0,NA,NA,NA,NA
30,81772,Tauã,314,5,5,0.0,0.26,2.42,0.0,True,292,314,14/10/2015,3.0,8.0,1.0,NA,3.0,NA,NA,1.0,NA,1.0,6.0,NA,2.0,NA,NA,NA,NA,NA
30,82461,Danrlei,317,3,2,0.0,2.14,2.39,0.0,False,317,294,14/10/2015,2.0,4.0,NA,NA,NA,1.0,NA,2.0,NA,6.0,8.0,NA,NA,NA,1.0,NA,NA,NA
30,91575,Mateus Oliveira,294,5,6,0.0,0.0,2.37,0.0,True,317,294,14/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,84997,Paulo,290,5,6,0.0,0.0,2.37,0.0,True,264,290,15/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,37695,Diego,314,1,7,0.0,0.5,2.36,0.0,True,292,314,14/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,5.0,NA,9.0
30,86588,Ícaro,294,4,6,0.0,-0.5,2.31,0.0,True,317,294,14/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
30,79339,Dankler,317,3,6,0.0,0.94,2.3,0.0,False,317,294,14/10/2015,1.0,22.0,NA,NA,1.0,2.0,NA,NA,NA,8.0,5.0,NA,2.0,NA,1.0,NA,NA,NA
30,88597,Lucas Crispim,317,4,7,-0.1,1.36,3.21,-0.12,False,317,294,14/10/2015,26.0,39.0,1.0,1.0,3.0,3.0,NA,3.0,NA,8.0,12.0,NA,1.0,NA,NA,NA,NA,NA
30,38061,Edcarlos,282,3,7,0.0,0.5,3.19,0.0,False,282,285,14/10/2015,3.0,11.0,NA,NA,1.0,NA,NA,1.0,NA,4.0,2.0,NA,1.0,NA,NA,NA,NA,NA
30,89273,João Pedro ,275,2,6,-0.3,1.28,3.17,-0.24,False,275,303,14/10/2015,2.0,14.0,NA,NA,NA,NA,NA,NA,NA,7.0,2.0,NA,NA,NA,NA,NA,NA,NA
30,68932,Renan Ribeiro,276,1,6,0.0,4.21,3.17,0.0,True,266,276,14/10/2015,1.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,3.0,18.0,NA,12.0
30,82653,Vitinho,284,5,6,0.0,-0.02,3.16,0.0,False,284,277,15/10/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
30,63418,Leandro Silva,294,3,7,-3.0,2.34,3.15,-0.88,True,317,294,14/10/2015,14.0,52.0,1.0,NA,1.0,5.0,NA,2.0,NA,22.0,37.0,1.0,8.0,NA,10.0,NA,NA,NA
30,79553,Mansur,282,2,5,0.0,-0.3,3.15,0.0,False,282,285,14/10/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,80381,Cesinha,303,5,6,0.0,0.7,3.13,0.0,True,275,303,14/10/2015,25.0,33.0,1.0,NA,4.0,6.0,NA,5.0,NA,7.0,16.0,NA,3.0,NA,NA,NA,NA,NA
30,78151,Vagner,314,1,3,-3.5,0.8,3.13,-1.16,True,292,314,14/10/2015,3.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,3.0,29.0,NA,37.0
30,80323,Marrone,314,2,6,0.0,-0.1,3.09,0.0,True,292,314,14/10/2015,1.0,2.0,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
30,86842,Ewandro,293,5,6,-0.3,2.4,3.07,-0.32,False,293,283,14/10/2015,9.0,20.0,NA,1.0,4.0,7.0,2.0,2.0,NA,3.0,6.0,NA,2.0,NA,NA,NA,NA,NA
30,90406,Crysan,293,5,7,3.0,0.95,3.04,-0.03,False,293,283,14/10/2015,10.0,22.0,1.0,NA,3.0,3.0,NA,4.0,NA,7.0,12.0,NA,1.0,NA,NA,NA,NA,NA
30,72871,Cárdenas,282,4,6,0.0,0.05,3.03,0.02,False,282,285,14/10/2015,4.0,20.0,NA,NA,NA,1.0,NA,2.0,NA,7.0,6.0,NA,2.0,NA,NA,NA,NA,NA
30,68979,Giovanni,282,1,5,0.0,0.0,3.0,0.0,False,282,285,14/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,84851,Lucas Cândido,282,4,6,0.0,0.0,3.0,0.0,False,282,285,14/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,73769,Guilherme Batata,293,4,6,0.0,0.0,3.0,0.0,False,293,283,14/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,52897,Nivaldo,315,1,6,0.0,0.0,3.0,0.0,True,267,315,15/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,89479,Gustavo Tocantins,264,5,6,0.0,0.0,3.0,0.0,False,264,290,15/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,87225,Pedro Henrique,264,3,6,0.0,0.0,3.0,0.0,False,264,290,15/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,82749,Eberson,294,3,6,0.0,0.0,3.0,0.0,True,317,294,14/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,69018,Deivid,293,4,7,0.0,3.17,10.45,0.0,False,293,283,14/10/2015,10.0,17.0,NA,NA,NA,3.0,NA,NA,NA,18.0,8.0,NA,NA,NA,NA,NA,NA,NA
30,50328,Marcelo Oliveira,284,2,7,3.4,3.75,10.43,0.07,False,284,277,15/10/2015,37.0,63.0,2.0,1.0,4.0,8.0,1.0,2.0,NA,27.0,47.0,NA,6.0,NA,10.0,NA,NA,NA
30,37187,Pc Gusmão,317,6,7,0.37,3.27,10.42,-0.69,False,317,294,14/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,52253,Réver,285,3,7,1.4,3.82,10.39,0.07,True,282,285,14/10/2015,11.0,24.0,NA,NA,1.0,NA,2.0,2.0,NA,9.0,4.0,1.0,1.0,NA,6.0,NA,NA,NA
30,78077,Madson,267,2,3,-4.8,1.58,10.35,-0.71,False,267,315,15/10/2015,41.0,88.0,1.0,NA,1.0,2.0,NA,4.0,NA,16.0,21.0,NA,6.0,NA,7.0,NA,NA,NA
30,50361,Rafael Lima,315,3,6,2.2,2.9,10.26,-0.35,True,267,315,15/10/2015,13.0,57.0,1.0,NA,2.0,1.0,NA,5.0,NA,28.0,11.0,1.0,2.0,NA,8.0,NA,NA,NA
30,80287,Luciano,264,5,5,0.0,10.64,10.26,0.0,False,264,290,15/10/2015,8.0,15.0,NA,1.0,3.0,3.0,5.0,4.0,NA,8.0,9.0,NA,1.0,NA,NA,NA,NA,NA
30,60752,Cristóvão Borges,293,6,7,0.0,3.25,10.21,0.0,False,293,283,14/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,68773,Henrique Almeida,294,5,7,1.8,6.67,10.19,-0.95,True,317,294,14/10/2015,20.0,25.0,NA,NA,8.0,10.0,8.0,6.0,NA,10.0,19.0,NA,3.0,NA,NA,NA,NA,NA
30,38515,Marquinhos,316,3,6,0.0,3.44,10.18,0.0,False,316,262,14/10/2015,10.0,26.0,1.0,NA,5.0,2.0,3.0,3.0,NA,20.0,19.0,NA,7.0,NA,2.0,NA,NA,NA
30,38394,Thiago Heleno,316,3,7,-2.1,1.92,10.16,-0.87,False,316,262,14/10/2015,11.0,37.0,NA,NA,NA,5.0,NA,NA,NA,25.0,19.0,NA,5.0,NA,2.0,NA,NA,NA
30,38960,Zé Eduardo,290,5,7,6.4,3.58,10.15,0.97,True,264,290,15/10/2015,18.0,24.0,NA,1.0,8.0,12.0,2.0,6.0,NA,5.0,10.0,NA,3.0,NA,NA,NA,NA,NA
30,88269,Centurión,276,5,7,2.5,2.29,10.14,0.49,True,266,276,14/10/2015,31.0,38.0,1.0,NA,9.0,10.0,2.0,9.0,NA,7.0,10.0,NA,NA,NA,NA,NA,NA,NA
30,73918,Canteros,262,4,7,2.5,2.87,10.13,-0.05,True,316,262,14/10/2015,16.0,103.0,4.0,NA,7.0,12.0,2.0,5.0,NA,50.0,35.0,NA,7.0,1.0,NA,NA,NA,NA
30,38069,Richarlyson,315,4,5,0.0,0.0,10.0,0.0,True,267,315,15/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,38187,Fellype Gabriel,275,4,6,0.0,0.0,10.0,0.0,False,275,303,14/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,73528,Guti,317,3,7,3.4,2.7,9.91,0.17,False,317,294,14/10/2015,12.0,37.0,NA,NA,1.0,3.0,1.0,NA,NA,34.0,28.0,NA,6.0,NA,7.0,NA,NA,NA
30,37657,Edu Dracena,264,3,7,0.0,2.71,9.88,0.0,False,264,290,15/10/2015,2.0,12.0,NA,NA,2.0,4.0,NA,3.0,NA,8.0,8.0,NA,NA,NA,5.0,NA,NA,NA
30,79343,Doriva,303,6,7,3.27,2.97,9.88,0.16,True,275,303,14/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,86935,Rodrigo,290,4,5,0.0,3.53,9.85,0.0,True,264,290,15/10/2015,18.0,53.0,1.0,NA,5.0,6.0,1.0,NA,NA,63.0,43.0,NA,1.0,NA,NA,NA,NA,NA
30,40179,Kleber,294,5,5,0.0,2.56,5.75,0.0,True,317,294,14/10/2015,15.0,10.0,NA,NA,4.0,1.0,1.0,1.0,NA,3.0,10.0,NA,2.0,NA,NA,NA,NA,NA
30,82640,Paulinho,294,5,6,0.2,2.22,5.75,0.12,True,317,294,14/10/2015,4.0,12.0,NA,NA,4.0,4.0,1.0,4.0,NA,10.0,4.0,NA,2.0,NA,NA,NA,NA,NA
30,90916,Everton,290,2,6,0.0,1.85,5.73,0.0,True,264,290,15/10/2015,6.0,20.0,NA,NA,NA,NA,NA,2.0,NA,4.0,6.0,NA,NA,NA,3.0,NA,NA,NA
30,70933,Anderson Salles,267,3,6,0.5,2.18,5.73,-0.3,False,267,315,15/10/2015,9.0,29.0,NA,1.0,2.0,4.0,NA,NA,NA,12.0,7.0,1.0,3.0,NA,3.0,NA,NA,NA
30,72389,Mike,292,5,6,0.0,0.43,5.71,0.0,False,292,314,14/10/2015,3.0,6.0,1.0,NA,NA,3.0,NA,1.0,NA,1.0,6.0,NA,1.0,NA,NA,NA,NA,NA
30,71507,Edson Silva,276,3,6,5.0,3.07,5.71,0.61,True,266,276,14/10/2015,NA,18.0,NA,NA,NA,NA,NA,2.0,NA,11.0,5.0,NA,2.0,NA,5.0,NA,NA,NA
30,74078,Hernani,293,4,3,3.8,2.26,5.7,0.24,False,293,283,14/10/2015,23.0,96.0,NA,NA,4.0,26.0,3.0,1.0,NA,39.0,43.0,NA,6.0,1.0,NA,NA,NA,NA
30,84382,Danilo,292,4,7,0.0,0.41,5.7,0.0,False,292,314,14/10/2015,1.0,16.0,1.0,NA,NA,NA,1.0,1.0,NA,2.0,7.0,NA,2.0,NA,NA,NA,NA,NA
30,38067,Danilo,264,4,6,-1.8,-0.02,5.66,-0.28,False,264,290,15/10/2015,12.0,22.0,NA,NA,2.0,5.0,NA,1.0,NA,3.0,12.0,NA,2.0,NA,NA,NA,NA,NA
30,73750,Nicolás Freitas,285,4,6,0.0,1.35,5.62,0.0,True,282,285,14/10/2015,11.0,22.0,NA,NA,NA,NA,NA,NA,NA,19.0,18.0,NA,3.0,NA,NA,NA,NA,NA
30,73957,Ewerton Páscoa ,292,3,6,0.0,1.23,5.58,0.0,False,292,314,14/10/2015,2.0,6.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
30,78967,Dudu,316,5,7,15.5,1.96,5.55,2.87,False,316,262,14/10/2015,15.0,25.0,NA,1.0,4.0,2.0,5.0,7.0,NA,NA,24.0,NA,4.0,NA,NA,NA,NA,NA
30,88065,Jorge,262,2,3,4.2,4.52,5.55,1.0,True,316,262,14/10/2015,14.0,27.0,NA,NA,1.0,6.0,NA,1.0,NA,38.0,28.0,NA,6.0,NA,6.0,NA,NA,NA
30,71799,Silvinho,317,5,6,0.0,0.93,5.54,0.0,False,317,294,14/10/2015,4.0,10.0,NA,1.0,1.0,NA,1.0,2.0,NA,NA,4.0,NA,1.0,NA,NA,NA,NA,NA
30,87228,Guilherme Arana,264,2,6,0.0,5.09,5.53,0.0,False,264,290,15/10/2015,8.0,16.0,NA,NA,1.0,2.0,1.0,NA,NA,16.0,8.0,NA,1.0,NA,3.0,NA,NA,NA
30,71381,Ruan,290,5,6,0.0,0.98,5.48,0.0,True,264,290,15/10/2015,NA,4.0,NA,NA,2.0,1.0,NA,NA,NA,2.0,2.0,NA,NA,NA,NA,NA,NA,NA
30,38186,Adrianinho,303,4,6,0.0,2.55,5.46,0.0,True,275,303,14/10/2015,5.0,5.0,NA,NA,1.0,2.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
30,71844,Thiago Galhardo,294,4,6,2.6,1.55,5.46,-0.23,True,317,294,14/10/2015,35.0,62.0,2.0,1.0,8.0,8.0,1.0,7.0,NA,21.0,33.0,NA,7.0,NA,NA,NA,NA,NA
30,87586,Thiago Santana,316,5,6,0.7,2.45,5.46,-0.29,False,316,262,14/10/2015,18.0,26.0,1.0,NA,8.0,5.0,4.0,9.0,NA,4.0,16.0,NA,NA,NA,NA,NA,NA,NA
30,68928,Rafael,283,1,6,0.0,3.7,5.44,0.0,True,293,283,14/10/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,1.0
30,90872,Wagner,315,4,6,0.0,1.64,3.46,0.0,True,267,315,15/10/2015,26.0,31.0,1.0,NA,2.0,9.0,NA,1.0,NA,20.0,22.0,NA,5.0,NA,NA,NA,NA,NA
30,92150,Daniel Hernández,293,4,7,0.4,0.39,3.46,0.29,False,293,283,14/10/2015,6.0,41.0,2.0,NA,7.0,2.0,NA,NA,NA,3.0,7.0,NA,3.0,NA,NA,NA,NA,NA
30,73879,Rogério,317,2,7,-2.4,1.16,3.41,-1.13,False,317,294,14/10/2015,5.0,30.0,1.0,NA,NA,NA,NA,1.0,NA,9.0,10.0,NA,2.0,NA,1.0,NA,NA,NA
30,38579,Rodrigo Mancha,292,4,5,0.0,0.88,3.41,0.0,False,292,314,14/10/2015,12.0,12.0,NA,NA,NA,1.0,NA,NA,NA,12.0,15.0,NA,1.0,NA,NA,NA,NA,NA
30,82381,Juninho,303,4,6,1.2,1.27,3.4,0.6,True,275,303,14/10/2015,11.0,37.0,NA,NA,2.0,3.0,NA,1.0,NA,23.0,17.0,NA,3.0,NA,NA,NA,NA,NA
30,73855,Jubal,314,3,6,0.4,1.43,3.37,-0.16,True,292,314,14/10/2015,NA,3.0,NA,NA,NA,1.0,NA,NA,NA,5.0,4.0,NA,1.0,NA,NA,NA,NA,NA
30,86725,Rafael Silva,267,5,3,-5.8,0.84,3.35,-1.23,False,267,315,15/10/2015,20.0,25.0,NA,1.0,10.0,9.0,2.0,8.0,NA,7.0,20.0,NA,3.0,3.0,NA,NA,NA,NA
30,82639,Marcelo Hermes,284,2,6,0.0,1.77,3.33,0.0,False,284,277,15/10/2015,4.0,15.0,NA,NA,1.0,1.0,NA,NA,NA,7.0,7.0,NA,1.0,NA,1.0,NA,NA,NA
30,85626,Léo Pelé,266,2,5,0.0,2.77,3.33,0.0,False,266,276,14/10/2015,2.0,18.0,1.0,NA,NA,1.0,NA,NA,NA,4.0,4.0,NA,NA,NA,1.0,NA,NA,NA
30,82767,Vinícius Araújo,283,5,6,0.0,2.41,3.33,0.0,True,293,283,14/10/2015,11.0,12.0,1.0,NA,5.0,6.0,2.0,10.0,NA,5.0,6.0,NA,3.0,NA,NA,NA,NA,NA
30,90420,William Schuster ,284,4,6,0.0,1.1,3.33,0.0,False,284,277,15/10/2015,4.0,4.0,NA,NA,NA,NA,NA,1.0,NA,3.0,2.0,NA,NA,NA,NA,NA,NA,NA
30,92501,Lucas Lovat,314,2,6,0.0,3.4,3.29,0.0,True,292,314,14/10/2015,NA,5.0,NA,NA,NA,NA,NA,NA,NA,2.0,3.0,NA,1.0,NA,1.0,NA,NA,NA
30,83101,Alef,317,3,6,0.0,1.2,3.28,0.0,False,317,294,14/10/2015,3.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,1.0,1.0,NA,NA,NA
30,37792,Edinho,284,4,7,-1.3,0.9,3.28,-0.5,False,284,277,15/10/2015,6.0,42.0,2.0,NA,NA,2.0,NA,1.0,NA,23.0,20.0,NA,8.0,NA,NA,NA,NA,NA
30,79702,Antonio Carlos ,314,3,7,4.9,1.53,3.27,0.78,True,292,314,14/10/2015,19.0,46.0,1.0,NA,3.0,6.0,NA,NA,NA,20.0,18.0,1.0,5.0,1.0,4.0,NA,NA,NA
30,81612,Fernando Viana,317,5,6,0.0,0.32,3.25,0.0,False,317,294,14/10/2015,2.0,4.0,NA,NA,3.0,2.0,NA,2.0,NA,2.0,10.0,NA,NA,NA,NA,NA,NA,NA
30,73085,Leandro,277,5,6,0.7,1.35,3.25,-1.16,True,284,277,15/10/2015,3.0,2.0,1.0,NA,1.0,2.0,1.0,NA,NA,2.0,3.0,NA,1.0,NA,NA,NA,NA,NA
30,92087,Lyanco,276,3,6,0.0,2.43,3.25,0.0,True,266,276,14/10/2015,1.0,8.0,NA,NA,NA,3.0,NA,NA,NA,4.0,6.0,NA,1.0,NA,3.0,NA,NA,NA
30,72007,Uillian Correia,283,4,6,0.0,-0.3,3.24,0.0,True,293,283,14/10/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,90334,Araújo,284,4,6,0.0,2.8,3.21,0.0,False,284,277,15/10/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
30,91323,Luccas Barreto,294,4,6,0.0,0.0,3.0,0.0,True,317,294,14/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,63096,Maicon Talhetti,316,4,6,0.0,0.0,3.0,0.0,False,316,262,14/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,91264,Matheus Sávio,262,5,6,0.0,0.0,3.0,0.0,True,316,262,14/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,89930,Andrigo,285,4,6,0.0,0.0,3.0,0.0,True,282,285,14/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,70951,Fabio,275,1,6,0.0,0.0,3.0,0.0,False,275,303,14/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,89637,Thiago Maia,277,4,7,0.5,2.52,3.0,-0.6,True,284,277,15/10/2015,12.0,43.0,NA,1.0,NA,6.0,1.0,NA,NA,44.0,40.0,NA,4.0,NA,NA,NA,NA,NA
30,44857,Naldinho,292,4,6,0.0,0.0,3.0,0.0,False,292,314,14/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,85149,Ronaldo,292,4,6,0.0,0.0,3.0,0.0,False,292,314,14/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,88430,Luiz Carlos ,292,1,6,0.0,0.0,3.0,0.0,False,292,314,14/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,91001,Evandro,292,2,6,0.0,0.0,3.0,0.0,False,292,314,14/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,83511,Érico Júnior,292,5,6,0.0,0.0,3.0,0.0,False,292,314,14/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,82397,Núbio Flávio ,293,5,6,0.0,0.0,3.0,0.0,False,293,283,14/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,73890,Mário Sérgio,290,2,6,0.0,0.0,3.0,0.0,True,264,290,15/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,82636,Jefferson Recife,303,2,6,0.0,2.4,3.0,0.0,True,275,303,14/10/2015,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
30,88140,Isaac,264,5,6,0.0,0.0,3.0,0.0,False,264,290,15/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,42225,Eusébio,317,2,6,0.0,0.0,3.0,0.0,False,317,294,14/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30,88165,Wilker,314,5,6,0.0,0.0,3.0,0.0,True,292,314,14/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
